ID,crash_style,max,mean,norm,record_time,baseID
236,-6,nan,nan,nan,2021-04-21 12:30:46,5906
237,6,nan,nan,nan,2021-04-21 12:30:46,5914
237,-6,nan,nan,nan,2021-04-21 12:30:46,5914
238,6,nan,nan,nan,2021-04-21 12:30:47,5939
238,-6,nan,nan,nan,2021-04-21 12:30:47,5939
239,6,nan,nan,nan,2021-04-21 12:30:47,5947
239,-6,nan,nan,nan,2021-04-21 12:30:47,5947
240,6,nan,nan,nan,2021-04-21 12:30:47,5952
240,-6,nan,nan,nan,2021-04-21 12:30:47,5952
241,6,nan,nan,nan,2021-04-21 12:30:47,5953
241,-6,nan,nan,nan,2021-04-21 12:30:47,5953
242,6,nan,nan,nan,2021-04-21 12:30:48,5972
242,-6,nan,nan,nan,2021-04-21 12:30:48,5972
243,6,nan,nan,nan,2021-04-21 12:30:48,5988
243,-6,nan,nan,nan,2021-04-21 12:30:48,5988
244,6,nan,nan,nan,2021-04-21 12:30:48,5992
244,-6,nan,nan,nan,2021-04-21 12:30:48,5992
245,6,nan,nan,nan,2021-04-21 12:30:48,5997
245,-6,nan,nan,nan,2021-04-21 12:30:48,5997
246,6,nan,nan,nan,2021-04-21 12:30:50,6053
246,-6,nan,nan,nan,2021-04-21 12:30:50,6053
247,6,nan,nan,nan,2021-04-21 12:30:50,6063
247,-6,nan,nan,nan,2021-04-21 12:30:50,6063
248,6,nan,nan,nan,2021-04-21 12:30:50,6064
248,-6,nan,nan,nan,2021-04-21 12:30:50,6064
249,6,nan,nan,nan,2021-04-21 12:30:50,6075
249,-6,nan,nan,nan,2021-04-21 12:30:50,6075
250,6,nan,nan,nan,2021-04-21 12:30:50,6090
250,-6,nan,nan,nan,2021-04-21 12:30:50,6090
251,6,nan,nan,nan,2021-04-21 12:30:51,6108
251,-6,nan,nan,nan,2021-04-21 12:30:51,6108
252,6,nan,nan,nan,2021-04-21 12:30:51,6109
252,-6,nan,nan,nan,2021-04-21 12:30:51,6109
253,6,nan,nan,nan,2021-04-21 12:30:51,6111
253,-6,nan,nan,nan,2021-04-21 12:30:51,6111
254,6,nan,nan,nan,2021-04-21 12:30:51,6113
254,-6,nan,nan,nan,2021-04-21 12:30:51,6113
255,6,nan,nan,nan,2021-04-21 12:30:52,6158
255,-6,nan,nan,nan,2021-04-21 12:30:52,6158
256,6,nan,nan,nan,2021-04-21 12:30:52,6167
256,-6,nan,nan,nan,2021-04-21 12:30:52,6167
257,6,nan,nan,nan,2021-04-21 12:30:53,6200
257,-6,nan,nan,nan,2021-04-21 12:30:53,6200
258,6,nan,nan,nan,2021-04-21 12:30:53,6208
258,-6,nan,nan,nan,2021-04-21 12:30:53,6208
259,6,nan,nan,nan,2021-04-21 12:30:54,6219
259,-6,nan,nan,nan,2021-04-21 12:30:54,6219
260,6,nan,nan,nan,2021-04-21 12:30:54,6245
260,-6,nan,nan,nan,2021-04-21 12:30:54,6245
261,6,nan,nan,nan,2021-04-21 12:30:57,6334
261,-6,nan,nan,nan,2021-04-21 12:30:57,6334
262,6,nan,nan,nan,2021-04-21 12:30:57,6350
262,-6,nan,nan,nan,2021-04-21 12:30:57,6350
263,6,nan,nan,nan,2021-04-21 12:30:57,6353
263,-6,nan,nan,nan,2021-04-21 12:30:57,6353
264,6,nan,nan,nan,2021-04-21 12:30:57,6357
264,-6,nan,nan,nan,2021-04-21 12:30:57,6357
265,6,nan,nan,nan,2021-04-21 12:30:58,6367
265,-6,nan,nan,nan,2021-04-21 12:30:58,6367
266,6,nan,nan,nan,2021-04-21 12:30:59,6398
266,-6,nan,nan,nan,2021-04-21 12:30:59,6398
267,6,nan,nan,nan,2021-04-21 12:31:00,6464
267,-6,nan,nan,nan,2021-04-21 12:31:00,6464
268,6,nan,nan,nan,2021-04-21 12:31:01,6473
268,-6,nan,nan,nan,2021-04-21 12:31:01,6473
269,6,nan,nan,nan,2021-04-21 12:31:01,6487
269,-6,nan,nan,nan,2021-04-21 12:31:01,6487
270,6,nan,nan,nan,2021-04-21 12:31:01,6495
270,-6,nan,nan,nan,2021-04-21 12:31:01,6495
271,6,nan,nan,nan,2021-04-21 12:31:01,6500
271,-6,nan,nan,nan,2021-04-21 12:31:01,6500
272,6,nan,nan,nan,2021-04-21 12:31:02,6511
272,-6,nan,nan,nan,2021-04-21 12:31:02,6511
273,6,nan,nan,nan,2021-04-21 12:31:02,6520
273,-6,nan,nan,nan,2021-04-21 12:31:02,6520
274,6,nan,nan,nan,2021-04-21 12:31:02,6523
274,-6,nan,nan,nan,2021-04-21 12:31:02,6523
275,6,nan,nan,nan,2021-04-21 12:31:03,6546
275,-6,nan,nan,nan,2021-04-21 12:31:03,6546
276,6,nan,nan,nan,2021-04-21 12:31:03,6547
276,-6,nan,nan,nan,2021-04-21 12:31:03,6547
277,6,nan,nan,nan,2021-04-21 12:31:03,6553
277,-6,nan,nan,nan,2021-04-21 12:31:03,6553
278,6,nan,nan,nan,2021-04-21 12:31:03,6556
278,-6,nan,nan,nan,2021-04-21 12:31:03,6556
279,6,nan,nan,nan,2021-04-21 12:31:03,6562
279,-6,nan,nan,nan,2021-04-21 12:31:03,6562
280,6,nan,nan,nan,2021-04-21 12:31:05,6622
280,-6,nan,nan,nan,2021-04-21 12:31:05,6622
281,6,nan,nan,nan,2021-04-21 12:31:05,6644
281,-6,nan,nan,nan,2021-04-21 12:31:05,6644
282,6,nan,nan,nan,2021-04-21 12:31:06,6665
282,-6,nan,nan,nan,2021-04-21 12:31:06,6665
283,6,nan,nan,nan,2021-04-21 12:31:06,6689
283,-6,nan,nan,nan,2021-04-21 12:31:06,6689
284,6,nan,nan,nan,2021-04-21 12:31:07,6709
284,-6,nan,nan,nan,2021-04-21 12:31:07,6709
285,6,nan,nan,nan,2021-04-21 12:31:08,6762
285,-6,nan,nan,nan,2021-04-21 12:31:08,6762
286,6,nan,nan,nan,2021-04-21 12:31:09,6791
286,-6,nan,nan,nan,2021-04-21 12:31:09,6791
287,6,nan,nan,nan,2021-04-21 12:31:09,6794
287,-6,nan,nan,nan,2021-04-21 12:31:09,6794
288,6,nan,nan,nan,2021-04-21 12:31:09,6800
288,-6,nan,nan,nan,2021-04-21 12:31:09,6800
289,6,nan,nan,nan,2021-04-21 12:31:09,6804
289,-6,nan,nan,nan,2021-04-21 12:31:09,6804
290,6,nan,nan,nan,2021-04-21 12:31:09,6829
290,-6,nan,nan,nan,2021-04-21 12:31:09,6829
291,6,nan,nan,nan,2021-04-21 12:31:10,6847
291,-6,nan,nan,nan,2021-04-21 12:31:10,6847
292,6,nan,nan,nan,2021-04-21 12:31:10,6852
292,-6,nan,nan,nan,2021-04-21 12:31:10,6852
293,6,nan,nan,nan,2021-04-21 12:31:10,6854
293,-6,nan,nan,nan,2021-04-21 12:31:10,6854
294,6,nan,nan,nan,2021-04-21 12:31:11,6888
294,-6,nan,nan,nan,2021-04-21 12:31:11,6888
295,6,nan,nan,nan,2021-04-21 12:31:11,6889
295,-6,nan,nan,nan,2021-04-21 12:31:11,6889
296,6,nan,nan,nan,2021-04-21 12:31:12,6942
296,-6,nan,nan,nan,2021-04-21 12:31:12,6942
297,6,nan,nan,nan,2021-04-21 12:31:13,6949
297,-6,nan,nan,nan,2021-04-21 12:31:13,6949
298,6,nan,nan,nan,2021-04-21 12:31:13,6950
298,-6,nan,nan,nan,2021-04-21 12:31:13,6950
299,6,nan,nan,nan,2021-04-21 12:31:13,6953
299,-6,nan,nan,nan,2021-04-21 12:31:13,6953
300,6,nan,nan,nan,2021-04-21 12:31:13,6987
300,-6,nan,nan,nan,2021-04-21 12:31:13,6987
301,6,nan,nan,nan,2021-04-21 12:31:14,6994
301,-6,nan,nan,nan,2021-04-21 12:31:14,6994
302,6,nan,nan,nan,2021-04-21 12:31:14,7005
302,-6,nan,nan,nan,2021-04-21 12:31:14,7005
303,6,nan,nan,nan,2021-04-21 12:31:14,7018
303,-6,nan,nan,nan,2021-04-21 12:31:14,7018
304,6,nan,nan,nan,2021-04-21 12:31:15,7054
304,-6,nan,nan,nan,2021-04-21 12:31:15,7054
305,6,nan,nan,nan,2021-04-21 12:31:16,7093
305,-6,nan,nan,nan,2021-04-21 12:31:16,7093
306,6,nan,nan,nan,2021-04-21 12:31:16,7100
306,-6,nan,nan,nan,2021-04-21 12:31:16,7100
307,6,nan,nan,nan,2021-04-21 12:31:17,7114
307,-6,nan,nan,nan,2021-04-21 12:31:17,7114
308,6,nan,nan,nan,2021-04-21 12:31:17,7118
308,-6,nan,nan,nan,2021-04-21 12:31:17,7118
309,6,nan,nan,nan,2021-04-21 12:31:17,7127
309,-6,nan,nan,nan,2021-04-21 12:31:17,7127
310,6,nan,nan,nan,2021-04-21 12:31:17,7131
310,-6,nan,nan,nan,2021-04-21 12:31:17,7131
311,6,nan,nan,nan,2021-04-21 12:31:17,7133
311,-6,nan,nan,nan,2021-04-21 12:31:17,7133
312,6,nan,nan,nan,2021-04-21 12:31:17,7139
312,-6,nan,nan,nan,2021-04-21 12:31:17,7139
313,6,nan,nan,nan,2021-04-21 12:31:17,7144
313,-6,nan,nan,nan,2021-04-21 12:31:17,7144
314,6,nan,nan,nan,2021-04-21 12:31:18,7155
314,-6,nan,nan,nan,2021-04-21 12:31:18,7155
315,6,nan,nan,nan,2021-04-21 12:31:18,7175
315,-6,nan,nan,nan,2021-04-21 12:31:18,7175
316,6,nan,nan,nan,2021-04-21 12:31:18,7179
316,-6,nan,nan,nan,2021-04-21 12:31:18,7179
317,6,nan,nan,nan,2021-04-21 12:31:20,7273
317,-6,nan,nan,nan,2021-04-21 12:31:20,7273
318,6,nan,nan,nan,2021-04-21 12:31:21,7290
318,-6,nan,nan,nan,2021-04-21 12:31:21,7290
319,6,nan,nan,nan,2021-04-21 12:31:22,7361
319,-6,nan,nan,nan,2021-04-21 12:31:22,7361
320,6,nan,nan,nan,2021-04-21 12:31:24,7407
320,-6,nan,nan,nan,2021-04-21 12:31:24,7407
321,6,nan,nan,nan,2021-04-21 12:31:24,7411
321,-6,nan,nan,nan,2021-04-21 12:31:24,7411
322,6,nan,nan,nan,2021-04-21 12:31:24,7422
322,-6,nan,nan,nan,2021-04-21 12:31:24,7422
323,6,nan,nan,nan,2021-04-21 12:31:25,7444
323,-6,nan,nan,nan,2021-04-21 12:31:25,7444
324,6,nan,nan,nan,2021-04-21 12:31:25,7460
324,-6,nan,nan,nan,2021-04-21 12:31:25,7460
325,6,nan,nan,nan,2021-04-21 12:31:26,7504
325,-6,nan,nan,nan,2021-04-21 12:31:26,7504
326,6,nan,nan,nan,2021-04-21 12:31:26,7520
326,-6,nan,nan,nan,2021-04-21 12:31:26,7520
327,6,nan,nan,nan,2021-04-21 12:31:27,7525
327,-6,nan,nan,nan,2021-04-21 12:31:27,7525
328,6,nan,nan,nan,2021-04-21 12:31:27,7551
328,-6,nan,nan,nan,2021-04-21 12:31:27,7551
329,6,nan,nan,nan,2021-04-21 12:31:28,7585
329,-6,nan,nan,nan,2021-04-21 12:31:28,7585
330,6,nan,nan,nan,2021-04-21 12:31:28,7588
330,-6,nan,nan,nan,2021-04-21 12:31:28,7588
331,6,nan,nan,nan,2021-04-21 12:31:28,7593
331,-6,nan,nan,nan,2021-04-21 12:31:28,7593
332,6,nan,nan,nan,2021-04-21 12:31:29,7612
332,-6,nan,nan,nan,2021-04-21 12:31:29,7612
333,6,nan,nan,nan,2021-04-21 12:31:29,7631
333,-6,nan,nan,nan,2021-04-21 12:31:29,7631
334,6,nan,nan,nan,2021-04-21 12:31:30,7682
334,-6,nan,nan,nan,2021-04-21 12:31:30,7682
335,6,nan,nan,nan,2021-04-21 12:31:31,7691
335,-6,nan,nan,nan,2021-04-21 12:31:31,7691
336,6,nan,nan,nan,2021-04-21 12:31:31,7709
336,-6,nan,nan,nan,2021-04-21 12:31:31,7709
337,6,nan,nan,nan,2021-04-21 12:31:31,7724
337,-6,nan,nan,nan,2021-04-21 12:31:31,7724
338,6,nan,nan,nan,2021-04-21 12:31:31,7727
338,-6,nan,nan,nan,2021-04-21 12:31:31,7727
339,6,nan,nan,nan,2021-04-21 12:31:32,7730
339,-6,nan,nan,nan,2021-04-21 12:31:32,7730
340,6,nan,nan,nan,2021-04-21 12:31:32,7736
340,-6,nan,nan,nan,2021-04-21 12:31:32,7736
341,6,nan,nan,nan,2021-04-21 12:31:32,7743
341,-6,nan,nan,nan,2021-04-21 12:31:32,7743
342,6,nan,nan,nan,2021-04-21 12:31:33,7806
342,-6,nan,nan,nan,2021-04-21 12:31:33,7806
343,6,nan,nan,nan,2021-04-21 12:31:34,7832
343,-6,nan,nan,nan,2021-04-21 12:31:34,7832
344,6,nan,nan,nan,2021-04-21 12:31:35,7849
344,-6,nan,nan,nan,2021-04-21 12:31:35,7849
345,6,nan,nan,nan,2021-04-21 12:31:35,7857
345,-6,nan,nan,nan,2021-04-21 12:31:35,7857
346,6,nan,nan,nan,2021-04-21 12:31:35,7862
346,-6,nan,nan,nan,2021-04-21 12:31:35,7862
347,6,nan,nan,nan,2021-04-21 12:31:35,7876
347,-6,nan,nan,nan,2021-04-21 12:31:35,7876
348,6,nan,nan,nan,2021-04-21 12:31:35,7879
348,-6,nan,nan,nan,2021-04-21 12:31:35,7879
349,6,nan,nan,nan,2021-04-21 12:31:36,7915
349,-6,nan,nan,nan,2021-04-21 12:31:36,7915
350,6,nan,nan,nan,2021-04-21 12:31:36,7925
350,-6,nan,nan,nan,2021-04-21 12:31:36,7925
351,6,nan,nan,nan,2021-04-21 12:31:37,7943
351,-6,nan,nan,nan,2021-04-21 12:31:37,7943
352,6,nan,nan,nan,2021-04-21 12:31:37,7950
352,-6,nan,nan,nan,2021-04-21 12:31:37,7950
353,6,nan,nan,nan,2021-04-21 12:31:37,7957
353,-6,nan,nan,nan,2021-04-21 12:31:37,7957
354,6,nan,nan,nan,2021-04-21 12:31:38,7973
354,-6,nan,nan,nan,2021-04-21 12:31:38,7973
355,6,nan,nan,nan,2021-04-21 12:31:38,7985
355,-6,nan,nan,nan,2021-04-21 12:31:38,7985
356,6,nan,nan,nan,2021-04-21 12:31:38,8012
356,-6,nan,nan,nan,2021-04-21 12:31:38,8012
357,6,nan,nan,nan,2021-04-21 12:31:39,8023
357,-6,nan,nan,nan,2021-04-21 12:31:39,8023
358,6,nan,nan,nan,2021-04-21 12:31:39,8052
358,-6,nan,nan,nan,2021-04-21 12:31:39,8052
359,6,nan,nan,nan,2021-04-21 12:31:40,8076
359,-6,nan,nan,nan,2021-04-21 12:31:40,8076
360,6,nan,nan,nan,2021-04-21 12:31:41,8102
360,-6,nan,nan,nan,2021-04-21 12:31:41,8102
361,6,nan,nan,nan,2021-04-21 12:31:42,8130
361,-6,nan,nan,nan,2021-04-21 12:31:42,8130
362,6,nan,nan,nan,2021-04-21 12:31:43,8165
362,-6,nan,nan,nan,2021-04-21 12:31:43,8165
363,6,nan,nan,nan,2021-04-21 12:31:44,8184
363,-6,nan,nan,nan,2021-04-21 12:31:44,8184
364,6,nan,nan,nan,2021-04-21 12:31:45,8230
364,-6,nan,nan,nan,2021-04-21 12:31:45,8230
365,6,nan,nan,nan,2021-04-21 12:31:45,8250
365,-6,nan,nan,nan,2021-04-21 12:31:45,8250
366,6,nan,nan,nan,2021-04-21 12:31:45,8255
366,-6,nan,nan,nan,2021-04-21 12:31:45,8255
367,6,nan,nan,nan,2021-04-21 12:31:46,8304
367,-6,nan,nan,nan,2021-04-21 12:31:46,8304
368,6,nan,nan,nan,2021-04-21 12:31:46,8307
368,-6,nan,nan,nan,2021-04-21 12:31:46,8307
369,6,nan,nan,nan,2021-04-21 12:31:47,8315
369,-6,nan,nan,nan,2021-04-21 12:31:47,8315
370,6,nan,nan,nan,2021-04-21 12:31:47,8319
370,-6,nan,nan,nan,2021-04-21 12:31:47,8319
371,6,nan,nan,nan,2021-04-21 12:31:47,8335
371,-6,nan,nan,nan,2021-04-21 12:31:47,8335
372,6,nan,nan,nan,2021-04-21 12:31:48,8349
372,-6,nan,nan,nan,2021-04-21 12:31:48,8349
373,6,nan,nan,nan,2021-04-21 12:31:49,8414
373,-6,nan,nan,nan,2021-04-21 12:31:49,8414
374,6,nan,nan,nan,2021-04-21 12:31:49,8419
374,-6,nan,nan,nan,2021-04-21 12:31:49,8419
375,6,nan,nan,nan,2021-04-21 12:31:50,8441
375,-6,nan,nan,nan,2021-04-21 12:31:50,8441
376,6,nan,nan,nan,2021-04-21 12:31:50,8471
376,-6,nan,nan,nan,2021-04-21 12:31:50,8471
377,6,nan,nan,nan,2021-04-21 12:31:51,8499
377,-6,nan,nan,nan,2021-04-21 12:31:51,8499
378,6,nan,nan,nan,2021-04-21 12:31:51,8500
378,-6,nan,nan,nan,2021-04-21 12:31:51,8500
379,6,nan,nan,nan,2021-04-21 12:31:51,8508
379,-6,nan,nan,nan,2021-04-21 12:31:51,8508
380,6,nan,nan,nan,2021-04-21 12:31:52,8540
380,-6,nan,nan,nan,2021-04-21 12:31:52,8540
381,6,nan,nan,nan,2021-04-21 12:31:53,8562
381,-6,nan,nan,nan,2021-04-21 12:31:53,8562
382,6,nan,nan,nan,2021-04-21 12:31:53,8580
382,-6,nan,nan,nan,2021-04-21 12:31:53,8580
383,6,nan,nan,nan,2021-04-21 12:31:55,8627
383,-6,nan,nan,nan,2021-04-21 12:31:55,8627
384,6,nan,nan,nan,2021-04-21 12:31:55,8638
384,-6,nan,nan,nan,2021-04-21 12:31:55,8638
385,6,nan,nan,nan,2021-04-21 12:31:55,8652
385,-6,nan,nan,nan,2021-04-21 12:31:55,8652
386,6,nan,nan,nan,2021-04-21 12:31:56,8681
386,-6,nan,nan,nan,2021-04-21 12:31:56,8681
387,6,nan,nan,nan,2021-04-21 12:31:56,8684
387,-6,nan,nan,nan,2021-04-21 12:31:56,8684
388,6,nan,nan,nan,2021-04-21 12:31:56,8692
388,-6,nan,nan,nan,2021-04-21 12:31:56,8692
389,6,nan,nan,nan,2021-04-21 12:31:57,8694
389,-6,nan,nan,nan,2021-04-21 12:31:57,8694
390,6,nan,nan,nan,2021-04-21 12:31:57,8695
390,-6,nan,nan,nan,2021-04-21 12:31:57,8695
391,6,nan,nan,nan,2021-04-21 12:31:57,8703
391,-6,nan,nan,nan,2021-04-21 12:31:57,8703
392,6,nan,nan,nan,2021-04-21 12:31:57,8717
392,-6,nan,nan,nan,2021-04-21 12:31:57,8717
393,6,nan,nan,nan,2021-04-21 12:31:58,8743
393,-6,nan,nan,nan,2021-04-21 12:31:58,8743
394,6,nan,nan,nan,2021-04-21 12:31:58,8748
394,-6,nan,nan,nan,2021-04-21 12:31:58,8748
395,6,nan,nan,nan,2021-04-21 12:31:58,8764
395,-6,nan,nan,nan,2021-04-21 12:31:58,8764
396,6,nan,nan,nan,2021-04-21 12:31:58,8768
396,-6,nan,nan,nan,2021-04-21 12:31:58,8768
397,6,nan,nan,nan,2021-04-21 12:32:01,8850
397,-6,nan,nan,nan,2021-04-21 12:32:01,8850
398,6,nan,nan,nan,2021-04-21 12:32:01,8860
398,-6,nan,nan,nan,2021-04-21 12:32:01,8860
399,6,nan,nan,nan,2021-04-21 12:32:02,8885
399,-6,nan,nan,nan,2021-04-21 12:32:02,8885
400,6,nan,nan,nan,2021-04-21 12:32:02,8895
400,-6,nan,nan,nan,2021-04-21 12:32:02,8895
401,6,nan,nan,nan,2021-04-21 12:32:02,8920
401,-6,nan,nan,nan,2021-04-21 12:32:02,8920
402,6,nan,nan,nan,2021-04-21 12:32:04,8981
402,-6,nan,nan,nan,2021-04-21 12:32:04,8981
403,6,nan,nan,nan,2021-04-21 12:32:04,8989
403,-6,nan,nan,nan,2021-04-21 12:32:04,8989
404,6,nan,nan,nan,2021-04-21 12:32:05,9006
404,-6,nan,nan,nan,2021-04-21 12:32:05,9006
405,6,nan,nan,nan,2021-04-21 12:32:05,9020
405,-6,nan,nan,nan,2021-04-21 12:32:05,9020
406,6,nan,nan,nan,2021-04-21 12:32:06,9043
406,-6,nan,nan,nan,2021-04-21 12:32:06,9043
407,6,nan,nan,nan,2021-04-21 12:32:06,9048
407,-6,nan,nan,nan,2021-04-21 12:32:06,9048
408,6,nan,nan,nan,2021-04-21 12:32:06,9055
408,-6,nan,nan,nan,2021-04-21 12:32:06,9055
409,6,nan,nan,nan,2021-04-21 12:32:06,9057
409,-6,nan,nan,nan,2021-04-21 12:32:06,9057
410,6,nan,nan,nan,2021-04-21 12:32:06,9076
410,-6,nan,nan,nan,2021-04-21 12:32:06,9076
411,6,nan,nan,nan,2021-04-21 12:32:07,9089
411,-6,nan,nan,nan,2021-04-21 12:32:07,9089
412,6,nan,nan,nan,2021-04-21 12:32:07,9109
412,-6,nan,nan,nan,2021-04-21 12:32:07,9109
413,6,nan,nan,nan,2021-04-21 12:32:07,9111
413,-6,nan,nan,nan,2021-04-21 12:32:07,9111
414,6,nan,nan,nan,2021-04-21 12:32:10,9221
414,-6,nan,nan,nan,2021-04-21 12:32:10,9221
415,6,nan,nan,nan,2021-04-21 12:32:10,9226
415,-6,nan,nan,nan,2021-04-21 12:32:10,9226
416,6,nan,nan,nan,2021-04-21 12:32:11,9232
416,-6,nan,nan,nan,2021-04-21 12:32:11,9232
417,6,nan,nan,nan,2021-04-21 12:32:11,9235
417,-6,nan,nan,nan,2021-04-21 12:32:11,9235
418,6,nan,nan,nan,2021-04-21 12:32:11,9258
418,-6,nan,nan,nan,2021-04-21 12:32:11,9258
419,6,nan,nan,nan,2021-04-21 12:32:12,9278
419,-6,nan,nan,nan,2021-04-21 12:32:12,9278
420,6,nan,nan,nan,2021-04-21 12:32:12,9302
420,-6,nan,nan,nan,2021-04-21 12:32:12,9302
421,6,nan,nan,nan,2021-04-21 12:32:12,9308
421,-6,nan,nan,nan,2021-04-21 12:32:12,9308
422,6,nan,nan,nan,2021-04-21 12:32:12,9309
422,-6,nan,nan,nan,2021-04-21 12:32:12,9309
423,6,nan,nan,nan,2021-04-21 12:32:12,9317
423,-6,nan,nan,nan,2021-04-21 12:32:12,9317
424,6,nan,nan,nan,2021-04-21 12:32:14,9352
424,-6,nan,nan,nan,2021-04-21 12:32:14,9352
425,6,nan,nan,nan,2021-04-21 12:32:14,9382
425,-6,nan,nan,nan,2021-04-21 12:32:14,9382
426,6,nan,nan,nan,2021-04-21 12:32:15,9405
426,-6,nan,nan,nan,2021-04-21 12:32:15,9405
427,6,nan,nan,nan,2021-04-21 12:32:16,9457
427,-6,nan,nan,nan,2021-04-21 12:32:16,9457
428,6,nan,nan,nan,2021-04-21 12:32:17,9481
428,-6,nan,nan,nan,2021-04-21 12:32:17,9481
429,6,nan,nan,nan,2021-04-21 12:32:17,9494
429,-6,nan,nan,nan,2021-04-21 12:32:17,9494
430,6,nan,nan,nan,2021-04-21 12:32:17,9501
430,-6,nan,nan,nan,2021-04-21 12:32:17,9501
431,6,nan,nan,nan,2021-04-21 12:32:19,9527
431,-6,nan,nan,nan,2021-04-21 12:32:19,9527
432,6,nan,nan,nan,2021-04-21 12:32:19,9558
432,-6,nan,nan,nan,2021-04-21 12:32:19,9558
433,6,nan,nan,nan,2021-04-21 12:32:20,9577
433,-6,nan,nan,nan,2021-04-21 12:32:20,9577
434,6,nan,nan,nan,2021-04-21 12:32:20,9579
434,-6,nan,nan,nan,2021-04-21 12:32:20,9579
435,6,nan,nan,nan,2021-04-21 12:32:20,9580
435,-6,nan,nan,nan,2021-04-21 12:32:20,9580
436,6,nan,nan,nan,2021-04-21 12:32:20,9600
436,-6,nan,nan,nan,2021-04-21 12:32:20,9600
437,6,nan,nan,nan,2021-04-21 12:32:21,9608
437,-6,nan,nan,nan,2021-04-21 12:32:21,9608
438,6,nan,nan,nan,2021-04-21 12:32:21,9614
438,-6,nan,nan,nan,2021-04-21 12:32:21,9614
439,6,nan,nan,nan,2021-04-21 12:32:22,9655
439,-6,nan,nan,nan,2021-04-21 12:32:22,9655
440,6,nan,nan,nan,2021-04-21 12:32:23,9723
440,-6,nan,nan,nan,2021-04-21 12:32:23,9723
441,6,nan,nan,nan,2021-04-21 12:32:23,9737
441,-6,nan,nan,nan,2021-04-21 12:32:23,9737
442,6,nan,nan,nan,2021-04-21 12:32:25,9791
442,-6,nan,nan,nan,2021-04-21 12:32:25,9791
443,6,nan,nan,nan,2021-04-21 12:32:25,9811
443,-6,nan,nan,nan,2021-04-21 12:32:25,9811
444,6,nan,nan,nan,2021-04-21 12:32:27,9886
444,-6,nan,nan,nan,2021-04-21 12:32:27,9886
445,6,nan,nan,nan,2021-04-21 12:32:28,9903
445,-6,nan,nan,nan,2021-04-21 12:32:28,9903
446,6,nan,nan,nan,2021-04-21 12:32:28,9905
446,-6,nan,nan,nan,2021-04-21 12:32:28,9905
447,6,nan,nan,nan,2021-04-21 12:32:28,9916
447,-6,nan,nan,nan,2021-04-21 12:32:28,9916
448,6,nan,nan,nan,2021-04-21 12:32:30,9967
448,-6,nan,nan,nan,2021-04-21 12:32:30,9967
449,6,nan,nan,nan,2021-04-21 12:32:30,9974
449,-6,nan,nan,nan,2021-04-21 12:32:30,9974
450,6,nan,nan,nan,2021-04-21 12:32:30,9994
450,-6,nan,nan,nan,2021-04-21 12:32:30,9994
451,6,nan,nan,nan,2021-04-21 12:32:32,10084
451,-6,nan,nan,nan,2021-04-21 12:32:32,10084
452,6,nan,nan,nan,2021-04-21 12:32:33,10096
452,-6,nan,nan,nan,2021-04-21 12:32:33,10096
453,6,nan,nan,nan,2021-04-21 12:32:34,10131
453,-6,nan,nan,nan,2021-04-21 12:32:34,10131
454,6,nan,nan,nan,2021-04-21 12:32:34,10147
454,-6,nan,nan,nan,2021-04-21 12:32:34,10147
455,6,nan,nan,nan,2021-04-21 12:32:34,10172
455,-6,nan,nan,nan,2021-04-21 12:32:34,10172
456,6,nan,nan,nan,2021-04-21 12:32:35,10182
456,-6,nan,nan,nan,2021-04-21 12:32:35,10182
457,6,nan,nan,nan,2021-04-21 12:32:36,10233
457,-6,nan,nan,nan,2021-04-21 12:32:36,10233
458,6,nan,nan,nan,2021-04-21 12:32:36,10240
458,-6,nan,nan,nan,2021-04-21 12:32:36,10240
459,6,nan,nan,nan,2021-04-21 12:32:36,10243
459,-6,nan,nan,nan,2021-04-21 12:32:36,10243
460,6,nan,nan,nan,2021-04-21 12:32:38,10316
460,-6,nan,nan,nan,2021-04-21 12:32:38,10316
461,6,nan,nan,nan,2021-04-21 12:32:38,10341
461,-6,nan,nan,nan,2021-04-21 12:32:38,10341
462,6,nan,nan,nan,2021-04-21 12:32:38,10343
462,-6,nan,nan,nan,2021-04-21 12:32:38,10343
463,6,nan,nan,nan,2021-04-21 12:32:40,10397
463,-6,nan,nan,nan,2021-04-21 12:32:40,10397
464,6,nan,nan,nan,2021-04-21 12:32:40,10406
464,-6,nan,nan,nan,2021-04-21 12:32:40,10406
465,6,nan,nan,nan,2021-04-21 12:32:41,10467
465,-6,nan,nan,nan,2021-04-21 12:32:41,10467
466,6,nan,nan,nan,2021-04-21 12:32:41,10471
466,-6,nan,nan,nan,2021-04-21 12:32:41,10471
467,6,nan,nan,nan,2021-04-21 12:32:42,10483
467,-6,nan,nan,nan,2021-04-21 12:32:42,10483
468,6,nan,nan,nan,2021-04-21 12:32:42,10492
468,-6,nan,nan,nan,2021-04-21 12:32:42,10492
469,6,nan,nan,nan,2021-04-21 12:32:43,10525
469,-6,nan,nan,nan,2021-04-21 12:32:43,10525
470,6,nan,nan,nan,2021-04-21 12:32:43,10552
470,-6,nan,nan,nan,2021-04-21 12:32:43,10552
471,6,nan,nan,nan,2021-04-21 12:32:44,10581
471,-6,nan,nan,nan,2021-04-21 12:32:44,10581
472,6,nan,nan,nan,2021-04-21 12:32:44,10592
472,-6,nan,nan,nan,2021-04-21 12:32:44,10592
