ID,crash_style,max,mean,norm,record_time,baseID
236,6,nan,nan,nan,2021-04-21 12:37:46,20821
236,-6,nan,nan,nan,2021-04-21 12:37:46,20821
237,6,nan,nan,nan,2021-04-21 12:37:47,20846
237,-6,nan,nan,nan,2021-04-21 12:37:47,20846
238,6,nan,nan,nan,2021-04-21 12:37:47,20860
238,-6,nan,nan,nan,2021-04-21 12:37:47,20860
239,6,nan,nan,nan,2021-04-21 12:37:54,21068
239,-6,nan,nan,nan,2021-04-21 12:37:54,21068
240,6,nan,nan,nan,2021-04-21 12:37:54,21078
240,-6,nan,nan,nan,2021-04-21 12:37:54,21078
241,6,nan,nan,nan,2021-04-21 12:38:05,21503
241,-6,nan,nan,nan,2021-04-21 12:38:05,21503
242,6,nan,nan,nan,2021-04-21 12:38:15,21885
242,-6,nan,nan,nan,2021-04-21 12:38:15,21885
243,6,nan,nan,nan,2021-04-21 12:38:17,21947
243,-6,nan,nan,nan,2021-04-21 12:38:17,21947
244,6,nan,nan,nan,2021-04-21 12:38:20,22039
244,-6,nan,nan,nan,2021-04-21 12:38:20,22039
245,6,nan,nan,nan,2021-04-21 12:38:21,22073
245,-6,nan,nan,nan,2021-04-21 12:38:21,22073
246,6,nan,nan,nan,2021-04-21 12:38:21,22077
246,-6,nan,nan,nan,2021-04-21 12:38:21,22077
247,6,nan,nan,nan,2021-04-21 12:38:22,22135
247,-6,nan,nan,nan,2021-04-21 12:38:22,22135
248,6,nan,nan,nan,2021-04-21 12:38:25,22222
248,-6,nan,nan,nan,2021-04-21 12:38:25,22222
249,6,nan,nan,nan,2021-04-21 12:38:27,22306
249,-6,nan,nan,nan,2021-04-21 12:38:27,22306
250,6,nan,nan,nan,2021-04-21 12:38:27,22311
250,-6,nan,nan,nan,2021-04-21 12:38:27,22311
251,6,nan,nan,nan,2021-04-21 12:38:28,22317
251,-6,nan,nan,nan,2021-04-21 12:38:28,22317
252,6,nan,nan,nan,2021-04-21 12:38:29,22352
252,-6,nan,nan,nan,2021-04-21 12:38:29,22352
253,6,nan,nan,nan,2021-04-21 12:38:32,22453
253,-6,nan,nan,nan,2021-04-21 12:38:32,22453
254,6,nan,nan,nan,2021-04-21 12:38:32,22454
254,-6,nan,nan,nan,2021-04-21 12:38:32,22454
255,6,nan,nan,nan,2021-04-21 12:38:33,22519
255,-6,nan,nan,nan,2021-04-21 12:38:33,22519
256,6,nan,nan,nan,2021-04-21 12:38:34,22550
256,-6,nan,nan,nan,2021-04-21 12:38:34,22550
257,6,nan,nan,nan,2021-04-21 12:38:36,22588
257,-6,nan,nan,nan,2021-04-21 12:38:36,22588
258,6,nan,nan,nan,2021-04-21 12:38:37,22633
258,-6,nan,nan,nan,2021-04-21 12:38:37,22633
259,6,nan,nan,nan,2021-04-21 12:38:38,22669
259,-6,nan,nan,nan,2021-04-21 12:38:38,22669
260,6,nan,nan,nan,2021-04-21 12:38:41,22743
260,-6,nan,nan,nan,2021-04-21 12:38:41,22743
261,6,nan,nan,nan,2021-04-21 12:38:45,22867
261,-6,nan,nan,nan,2021-04-21 12:38:45,22867
262,6,nan,nan,nan,2021-04-21 12:38:45,22871
262,-6,nan,nan,nan,2021-04-21 12:38:45,22871
263,6,nan,nan,nan,2021-04-21 12:38:45,22883
263,-6,nan,nan,nan,2021-04-21 12:38:45,22883
264,6,nan,nan,nan,2021-04-21 12:38:46,22911
264,-6,nan,nan,nan,2021-04-21 12:38:46,22911
265,6,nan,nan,nan,2021-04-21 12:38:47,22942
265,-6,nan,nan,nan,2021-04-21 12:38:47,22942
266,6,nan,nan,nan,2021-04-21 12:38:47,22943
266,-6,nan,nan,nan,2021-04-21 12:38:47,22943
267,6,nan,nan,nan,2021-04-21 12:38:48,22973
267,-6,nan,nan,nan,2021-04-21 12:38:48,22973
268,6,nan,nan,nan,2021-04-21 12:38:50,23055
268,-6,nan,nan,nan,2021-04-21 12:38:50,23055
269,6,nan,nan,nan,2021-04-21 12:38:50,23071
269,-6,nan,nan,nan,2021-04-21 12:38:50,23071
270,6,nan,nan,nan,2021-04-21 12:38:52,23132
270,-6,nan,nan,nan,2021-04-21 12:38:52,23132
271,6,nan,nan,nan,2021-04-21 12:38:52,23152
271,-6,nan,nan,nan,2021-04-21 12:38:52,23152
272,6,nan,nan,nan,2021-04-21 12:38:53,23173
272,-6,nan,nan,nan,2021-04-21 12:38:53,23173
273,6,nan,nan,nan,2021-04-21 12:38:53,23182
273,-6,nan,nan,nan,2021-04-21 12:38:53,23182
274,6,nan,nan,nan,2021-04-21 12:38:54,23211
274,-6,nan,nan,nan,2021-04-21 12:38:54,23211
275,6,nan,nan,nan,2021-04-21 12:38:54,23212
275,-6,nan,nan,nan,2021-04-21 12:38:54,23212
276,6,nan,nan,nan,2021-04-21 12:38:57,23312
276,-6,nan,nan,nan,2021-04-21 12:38:57,23312
277,6,nan,nan,nan,2021-04-21 12:38:57,23345
277,-6,nan,nan,nan,2021-04-21 12:38:57,23345
278,6,nan,nan,nan,2021-04-21 12:38:58,23356
278,-6,nan,nan,nan,2021-04-21 12:38:58,23356
279,6,nan,nan,nan,2021-04-21 12:38:58,23368
279,-6,nan,nan,nan,2021-04-21 12:38:58,23368
280,6,nan,nan,nan,2021-04-21 12:38:58,23385
280,-6,nan,nan,nan,2021-04-21 12:38:58,23385
281,6,nan,nan,nan,2021-04-21 12:39:00,23440
281,-6,nan,nan,nan,2021-04-21 12:39:00,23440
282,6,nan,nan,nan,2021-04-21 12:39:00,23442
282,-6,nan,nan,nan,2021-04-21 12:39:00,23442
283,6,nan,nan,nan,2021-04-21 12:39:03,23538
283,-6,nan,nan,nan,2021-04-21 12:39:03,23538
284,6,nan,nan,nan,2021-04-21 12:39:04,23590
284,-6,nan,nan,nan,2021-04-21 12:39:04,23590
285,6,nan,nan,nan,2021-04-21 12:39:04,23596
285,-6,nan,nan,nan,2021-04-21 12:39:04,23596
286,6,nan,nan,nan,2021-04-21 12:39:06,23643
286,-6,nan,nan,nan,2021-04-21 12:39:06,23643
287,6,nan,nan,nan,2021-04-21 12:39:07,23690
287,-6,nan,nan,nan,2021-04-21 12:39:07,23690
288,6,nan,nan,nan,2021-04-21 12:39:07,23698
288,-6,nan,nan,nan,2021-04-21 12:39:07,23698
289,6,nan,nan,nan,2021-04-21 12:39:07,23703
289,-6,nan,nan,nan,2021-04-21 12:39:07,23703
290,6,nan,nan,nan,2021-04-21 12:39:08,23757
290,-6,nan,nan,nan,2021-04-21 12:39:08,23757
291,6,nan,nan,nan,2021-04-21 12:39:09,23764
291,-6,nan,nan,nan,2021-04-21 12:39:09,23764
292,6,nan,nan,nan,2021-04-21 12:39:09,23789
292,-6,nan,nan,nan,2021-04-21 12:39:09,23789
293,6,nan,nan,nan,2021-04-21 12:39:09,23791
293,-6,nan,nan,nan,2021-04-21 12:39:09,23791
294,6,nan,nan,nan,2021-04-21 12:39:09,23796
294,-6,nan,nan,nan,2021-04-21 12:39:09,23796
295,6,nan,nan,nan,2021-04-21 12:39:10,23812
295,-6,nan,nan,nan,2021-04-21 12:39:10,23812
296,6,nan,nan,nan,2021-04-21 12:39:10,23816
296,-6,nan,nan,nan,2021-04-21 12:39:10,23816
297,6,nan,nan,nan,2021-04-21 12:39:10,23845
297,-6,nan,nan,nan,2021-04-21 12:39:10,23845
298,6,nan,nan,nan,2021-04-21 12:39:11,23846
298,-6,nan,nan,nan,2021-04-21 12:39:11,23846
299,6,nan,nan,nan,2021-04-21 12:39:11,23862
299,-6,nan,nan,nan,2021-04-21 12:39:11,23862
300,6,nan,nan,nan,2021-04-21 12:39:11,23869
300,-6,nan,nan,nan,2021-04-21 12:39:11,23869
301,6,nan,nan,nan,2021-04-21 12:39:13,23937
301,-6,nan,nan,nan,2021-04-21 12:39:13,23937
302,6,nan,nan,nan,2021-04-21 12:39:14,23967
302,-6,nan,nan,nan,2021-04-21 12:39:14,23967
303,6,nan,nan,nan,2021-04-21 12:39:16,24022
303,-6,nan,nan,nan,2021-04-21 12:39:16,24022
304,6,nan,nan,nan,2021-04-21 12:39:18,24088
304,-6,nan,nan,nan,2021-04-21 12:39:18,24088
305,6,nan,nan,nan,2021-04-21 12:39:19,24121
305,-6,nan,nan,nan,2021-04-21 12:39:19,24121
306,6,nan,nan,nan,2021-04-21 12:39:19,24136
306,-6,nan,nan,nan,2021-04-21 12:39:19,24136
307,6,nan,nan,nan,2021-04-21 12:39:20,24152
307,-6,nan,nan,nan,2021-04-21 12:39:20,24152
308,6,nan,nan,nan,2021-04-21 12:39:20,24161
308,-6,nan,nan,nan,2021-04-21 12:39:20,24161
309,6,nan,nan,nan,2021-04-21 12:39:21,24187
309,-6,nan,nan,nan,2021-04-21 12:39:21,24187
310,6,nan,nan,nan,2021-04-21 12:39:22,24217
310,-6,nan,nan,nan,2021-04-21 12:39:22,24217
311,6,nan,nan,nan,2021-04-21 12:39:22,24222
311,-6,nan,nan,nan,2021-04-21 12:39:22,24222
312,6,nan,nan,nan,2021-04-21 12:39:22,24230
312,-6,nan,nan,nan,2021-04-21 12:39:22,24230
313,6,nan,nan,nan,2021-04-21 12:39:23,24250
313,-6,nan,nan,nan,2021-04-21 12:39:23,24250
314,6,nan,nan,nan,2021-04-21 12:39:23,24253
314,-6,nan,nan,nan,2021-04-21 12:39:23,24253
315,6,nan,nan,nan,2021-04-21 12:39:23,24267
315,-6,nan,nan,nan,2021-04-21 12:39:23,24267
316,6,nan,nan,nan,2021-04-21 12:39:24,24315
316,-6,nan,nan,nan,2021-04-21 12:39:24,24315
317,6,nan,nan,nan,2021-04-21 12:39:25,24345
317,-6,nan,nan,nan,2021-04-21 12:39:25,24345
318,6,nan,nan,nan,2021-04-21 12:39:27,24408
318,-6,nan,nan,nan,2021-04-21 12:39:27,24408
319,6,nan,nan,nan,2021-04-21 12:39:27,24439
319,-6,nan,nan,nan,2021-04-21 12:39:27,24439
320,6,nan,nan,nan,2021-04-21 12:39:28,24455
320,-6,nan,nan,nan,2021-04-21 12:39:28,24455
321,6,nan,nan,nan,2021-04-21 12:39:29,24500
321,-6,nan,nan,nan,2021-04-21 12:39:29,24500
322,6,nan,nan,nan,2021-04-21 12:39:31,24579
322,-6,nan,nan,nan,2021-04-21 12:39:31,24579
323,6,nan,nan,nan,2021-04-21 12:39:31,24581
323,-6,nan,nan,nan,2021-04-21 12:39:31,24581
324,6,nan,nan,nan,2021-04-21 12:39:32,24598
324,-6,nan,nan,nan,2021-04-21 12:39:32,24598
325,6,nan,nan,nan,2021-04-21 12:39:32,24606
325,-6,nan,nan,nan,2021-04-21 12:39:32,24606
326,6,nan,nan,nan,2021-04-21 12:39:32,24613
326,-6,nan,nan,nan,2021-04-21 12:39:32,24613
327,6,nan,nan,nan,2021-04-21 12:39:33,24651
327,-6,nan,nan,nan,2021-04-21 12:39:33,24651
328,6,nan,nan,nan,2021-04-21 12:39:35,24747
328,-6,nan,nan,nan,2021-04-21 12:39:35,24747
329,6,nan,nan,nan,2021-04-21 12:39:36,24779
329,-6,nan,nan,nan,2021-04-21 12:39:36,24779
330,6,nan,nan,nan,2021-04-21 12:39:38,24843
330,-6,nan,nan,nan,2021-04-21 12:39:38,24843
331,6,nan,nan,nan,2021-04-21 12:39:38,24857
331,-6,nan,nan,nan,2021-04-21 12:39:38,24857
332,6,nan,nan,nan,2021-04-21 12:39:40,24894
332,-6,nan,nan,nan,2021-04-21 12:39:40,24894
333,6,nan,nan,nan,2021-04-21 12:39:40,24904
333,-6,nan,nan,nan,2021-04-21 12:39:40,24904
334,6,nan,nan,nan,2021-04-21 12:39:41,24953
334,-6,nan,nan,nan,2021-04-21 12:39:41,24953
335,6,nan,nan,nan,2021-04-21 12:39:42,24978
335,-6,nan,nan,nan,2021-04-21 12:39:42,24978
336,6,nan,nan,nan,2021-04-21 12:39:42,24983
336,-6,nan,nan,nan,2021-04-21 12:39:42,24983
337,6,nan,nan,nan,2021-04-21 12:39:42,25007
337,-6,nan,nan,nan,2021-04-21 12:39:42,25007
338,6,nan,nan,nan,2021-04-21 12:39:46,25148
338,-6,nan,nan,nan,2021-04-21 12:39:46,25148
339,6,nan,nan,nan,2021-04-21 12:39:47,25163
339,-6,nan,nan,nan,2021-04-21 12:39:47,25163
340,6,nan,nan,nan,2021-04-21 12:39:49,25218
340,-6,nan,nan,nan,2021-04-21 12:39:49,25218
341,6,nan,nan,nan,2021-04-21 12:39:50,25266
341,-6,nan,nan,nan,2021-04-21 12:39:50,25266
342,6,nan,nan,nan,2021-04-21 12:39:50,25278
342,-6,nan,nan,nan,2021-04-21 12:39:50,25278
343,6,nan,nan,nan,2021-04-21 12:39:51,25311
343,-6,nan,nan,nan,2021-04-21 12:39:51,25311
344,6,nan,nan,nan,2021-04-21 12:39:51,25312
344,-6,nan,nan,nan,2021-04-21 12:39:51,25312
345,6,nan,nan,nan,2021-04-21 12:39:55,25430
345,-6,nan,nan,nan,2021-04-21 12:39:55,25430
346,6,nan,nan,nan,2021-04-21 12:39:55,25439
346,-6,nan,nan,nan,2021-04-21 12:39:55,25439
347,6,nan,nan,nan,2021-04-21 12:39:57,25497
347,-6,nan,nan,nan,2021-04-21 12:39:57,25497
348,6,nan,nan,nan,2021-04-21 12:39:59,25593
348,-6,nan,nan,nan,2021-04-21 12:39:59,25593
349,6,nan,nan,nan,2021-04-21 12:39:59,25605
349,-6,nan,nan,nan,2021-04-21 12:39:59,25605
350,6,nan,nan,nan,2021-04-21 12:40:00,25619
350,-6,nan,nan,nan,2021-04-21 12:40:00,25619
351,6,nan,nan,nan,2021-04-21 12:40:00,25635
351,-6,nan,nan,nan,2021-04-21 12:40:00,25635
352,6,nan,nan,nan,2021-04-21 12:40:00,25640
352,-6,nan,nan,nan,2021-04-21 12:40:00,25640
353,6,nan,nan,nan,2021-04-21 12:40:00,25642
353,-6,nan,nan,nan,2021-04-21 12:40:00,25642
354,6,nan,nan,nan,2021-04-21 12:40:00,25654
354,-6,nan,nan,nan,2021-04-21 12:40:00,25654
355,6,nan,nan,nan,2021-04-21 12:40:01,25660
355,-6,nan,nan,nan,2021-04-21 12:40:01,25660
356,6,nan,nan,nan,2021-04-21 12:40:01,25669
356,-6,nan,nan,nan,2021-04-21 12:40:01,25669
357,6,nan,nan,nan,2021-04-21 12:40:02,25709
357,-6,nan,nan,nan,2021-04-21 12:40:02,25709
358,6,nan,nan,nan,2021-04-21 12:40:03,25751
358,-6,nan,nan,nan,2021-04-21 12:40:03,25751
359,6,nan,nan,nan,2021-04-21 12:40:03,25756
359,-6,nan,nan,nan,2021-04-21 12:40:03,25756
360,6,nan,nan,nan,2021-04-21 12:40:03,25762
360,-6,nan,nan,nan,2021-04-21 12:40:03,25762
361,6,nan,nan,nan,2021-04-21 12:40:03,25767
361,-6,nan,nan,nan,2021-04-21 12:40:03,25767
362,6,nan,nan,nan,2021-04-21 12:40:04,25807
362,-6,nan,nan,nan,2021-04-21 12:40:04,25807
363,6,nan,nan,nan,2021-04-21 12:40:05,25816
363,-6,nan,nan,nan,2021-04-21 12:40:05,25816
364,6,nan,nan,nan,2021-04-21 12:40:05,25818
364,-6,nan,nan,nan,2021-04-21 12:40:05,25818
365,6,nan,nan,nan,2021-04-21 12:40:05,25835
365,-6,nan,nan,nan,2021-04-21 12:40:05,25835
366,6,nan,nan,nan,2021-04-21 12:40:07,25917
366,-6,nan,nan,nan,2021-04-21 12:40:07,25917
367,6,nan,nan,nan,2021-04-21 12:40:08,25931
367,-6,nan,nan,nan,2021-04-21 12:40:08,25931
368,6,nan,nan,nan,2021-04-21 12:40:08,25946
368,-6,nan,nan,nan,2021-04-21 12:40:08,25946
369,6,nan,nan,nan,2021-04-21 12:40:09,25947
369,-6,nan,nan,nan,2021-04-21 12:40:09,25947
370,6,nan,nan,nan,2021-04-21 12:40:10,25992
370,-6,nan,nan,nan,2021-04-21 12:40:10,25992
371,6,nan,nan,nan,2021-04-21 12:40:10,26014
371,-6,nan,nan,nan,2021-04-21 12:40:10,26014
372,6,nan,nan,nan,2021-04-21 12:40:11,26044
372,-6,nan,nan,nan,2021-04-21 12:40:11,26044
373,6,nan,nan,nan,2021-04-21 12:40:11,26058
373,-6,nan,nan,nan,2021-04-21 12:40:11,26058
374,6,nan,nan,nan,2021-04-21 12:40:13,26100
374,-6,nan,nan,nan,2021-04-21 12:40:13,26100
375,6,nan,nan,nan,2021-04-21 12:40:13,26126
375,-6,nan,nan,nan,2021-04-21 12:40:13,26126
376,6,nan,nan,nan,2021-04-21 12:40:14,26135
376,-6,nan,nan,nan,2021-04-21 12:40:14,26135
377,6,nan,nan,nan,2021-04-21 12:40:14,26141
377,-6,nan,nan,nan,2021-04-21 12:40:14,26141
378,6,nan,nan,nan,2021-04-21 12:40:14,26149
378,-6,nan,nan,nan,2021-04-21 12:40:14,26149
379,6,nan,nan,nan,2021-04-21 12:40:15,26167
379,-6,nan,nan,nan,2021-04-21 12:40:15,26167
380,6,nan,nan,nan,2021-04-21 12:40:15,26168
380,-6,nan,nan,nan,2021-04-21 12:40:15,26168
381,6,nan,nan,nan,2021-04-21 12:40:16,26223
381,-6,nan,nan,nan,2021-04-21 12:40:16,26223
382,6,nan,nan,nan,2021-04-21 12:40:17,26245
382,-6,nan,nan,nan,2021-04-21 12:40:17,26245
383,6,nan,nan,nan,2021-04-21 12:40:21,26424
383,-6,nan,nan,nan,2021-04-21 12:40:21,26424
384,6,nan,nan,nan,2021-04-21 12:40:25,26558
384,-6,nan,nan,nan,2021-04-21 12:40:25,26558
385,6,nan,nan,nan,2021-04-21 12:40:25,26571
385,-6,nan,nan,nan,2021-04-21 12:40:25,26571
386,6,nan,nan,nan,2021-04-21 12:40:27,26637
386,-6,nan,nan,nan,2021-04-21 12:40:27,26637
387,6,nan,nan,nan,2021-04-21 12:40:27,26643
387,-6,nan,nan,nan,2021-04-21 12:40:27,26643
388,6,nan,nan,nan,2021-04-21 12:40:28,26677
388,-6,nan,nan,nan,2021-04-21 12:40:28,26677
389,6,nan,nan,nan,2021-04-21 12:40:32,26819
389,-6,nan,nan,nan,2021-04-21 12:40:32,26819
390,6,nan,nan,nan,2021-04-21 12:40:34,26880
390,-6,nan,nan,nan,2021-04-21 12:40:34,26880
391,6,nan,nan,nan,2021-04-21 12:40:35,26891
391,-6,nan,nan,nan,2021-04-21 12:40:35,26891
392,6,nan,nan,nan,2021-04-21 12:40:35,26904
392,-6,nan,nan,nan,2021-04-21 12:40:35,26904
393,6,nan,nan,nan,2021-04-21 12:40:36,26945
393,-6,nan,nan,nan,2021-04-21 12:40:36,26945
394,6,nan,nan,nan,2021-04-21 12:40:37,26982
394,-6,nan,nan,nan,2021-04-21 12:40:37,26982
395,6,nan,nan,nan,2021-04-21 12:40:38,27030
395,-6,nan,nan,nan,2021-04-21 12:40:38,27030
396,6,nan,nan,nan,2021-04-21 12:40:38,27031
396,-6,nan,nan,nan,2021-04-21 12:40:38,27031
397,6,nan,nan,nan,2021-04-21 12:40:38,27032
397,-6,nan,nan,nan,2021-04-21 12:40:38,27032
398,6,nan,nan,nan,2021-04-21 12:40:40,27090
398,-6,nan,nan,nan,2021-04-21 12:40:40,27090
399,6,nan,nan,nan,2021-04-21 12:40:40,27101
399,-6,nan,nan,nan,2021-04-21 12:40:40,27101
400,6,nan,nan,nan,2021-04-21 12:40:41,27137
400,-6,nan,nan,nan,2021-04-21 12:40:41,27137
401,6,nan,nan,nan,2021-04-21 12:40:42,27160
401,-6,nan,nan,nan,2021-04-21 12:40:42,27160
402,6,nan,nan,nan,2021-04-21 12:40:42,27168
402,-6,nan,nan,nan,2021-04-21 12:40:42,27168
403,6,nan,nan,nan,2021-04-21 12:40:42,27182
403,-6,nan,nan,nan,2021-04-21 12:40:42,27182
404,6,nan,nan,nan,2021-04-21 12:40:43,27210
404,-6,nan,nan,nan,2021-04-21 12:40:43,27210
405,6,nan,nan,nan,2021-04-21 12:40:43,27227
405,-6,nan,nan,nan,2021-04-21 12:40:43,27227
406,6,nan,nan,nan,2021-04-21 12:40:43,27231
406,-6,nan,nan,nan,2021-04-21 12:40:43,27231
407,6,nan,nan,nan,2021-04-21 12:40:43,27234
407,-6,nan,nan,nan,2021-04-21 12:40:43,27234
408,6,nan,nan,nan,2021-04-21 12:40:45,27286
408,-6,nan,nan,nan,2021-04-21 12:40:45,27286
409,6,nan,nan,nan,2021-04-21 12:40:45,27295
409,-6,nan,nan,nan,2021-04-21 12:40:45,27295
410,6,nan,nan,nan,2021-04-21 12:40:45,27297
410,-6,nan,nan,nan,2021-04-21 12:40:45,27297
411,6,nan,nan,nan,2021-04-21 12:40:47,27365
411,-6,nan,nan,nan,2021-04-21 12:40:47,27365
412,6,nan,nan,nan,2021-04-21 12:40:48,27391
412,-6,nan,nan,nan,2021-04-21 12:40:48,27391
413,6,nan,nan,nan,2021-04-21 12:40:48,27399
413,-6,nan,nan,nan,2021-04-21 12:40:48,27399
414,6,nan,nan,nan,2021-04-21 12:40:48,27406
414,-6,nan,nan,nan,2021-04-21 12:40:48,27406
415,6,nan,nan,nan,2021-04-21 12:40:49,27428
415,-6,nan,nan,nan,2021-04-21 12:40:49,27428
416,6,nan,nan,nan,2021-04-21 12:40:49,27429
416,-6,nan,nan,nan,2021-04-21 12:40:49,27429
417,6,nan,nan,nan,2021-04-21 12:40:49,27439
417,-6,nan,nan,nan,2021-04-21 12:40:49,27439
418,6,nan,nan,nan,2021-04-21 12:40:49,27441
418,-6,nan,nan,nan,2021-04-21 12:40:49,27441
419,6,nan,nan,nan,2021-04-21 12:40:49,27443
419,-6,nan,nan,nan,2021-04-21 12:40:49,27443
420,6,nan,nan,nan,2021-04-21 12:40:50,27474
420,-6,nan,nan,nan,2021-04-21 12:40:50,27474
421,6,nan,nan,nan,2021-04-21 12:40:50,27483
421,-6,nan,nan,nan,2021-04-21 12:40:50,27483
422,6,nan,nan,nan,2021-04-21 12:40:52,27540
422,-6,nan,nan,nan,2021-04-21 12:40:52,27540
423,6,nan,nan,nan,2021-04-21 12:40:53,27573
423,-6,nan,nan,nan,2021-04-21 12:40:53,27573
424,6,nan,nan,nan,2021-04-21 12:40:53,27581
424,-6,nan,nan,nan,2021-04-21 12:40:53,27581
425,6,nan,nan,nan,2021-04-21 12:40:53,27583
425,-6,nan,nan,nan,2021-04-21 12:40:53,27583
426,6,nan,nan,nan,2021-04-21 12:40:53,27591
426,-6,nan,nan,nan,2021-04-21 12:40:53,27591
427,6,nan,nan,nan,2021-04-21 12:40:53,27593
427,-6,nan,nan,nan,2021-04-21 12:40:53,27593
428,6,nan,nan,nan,2021-04-21 12:40:54,27601
428,-6,nan,nan,nan,2021-04-21 12:40:54,27601
429,6,nan,nan,nan,2021-04-21 12:40:54,27603
429,-6,nan,nan,nan,2021-04-21 12:40:54,27603
430,6,nan,nan,nan,2021-04-21 12:40:54,27611
430,-6,nan,nan,nan,2021-04-21 12:40:54,27611
431,6,nan,nan,nan,2021-04-21 12:40:54,27616
431,-6,nan,nan,nan,2021-04-21 12:40:54,27616
432,6,nan,nan,nan,2021-04-21 12:40:54,27634
432,-6,nan,nan,nan,2021-04-21 12:40:54,27634
433,6,nan,nan,nan,2021-04-21 12:40:55,27643
433,-6,nan,nan,nan,2021-04-21 12:40:55,27643
434,6,nan,nan,nan,2021-04-21 12:40:55,27658
434,-6,nan,nan,nan,2021-04-21 12:40:55,27658
435,6,nan,nan,nan,2021-04-21 12:40:55,27659
435,-6,nan,nan,nan,2021-04-21 12:40:55,27659
436,6,nan,nan,nan,2021-04-21 12:40:56,27697
436,-6,nan,nan,nan,2021-04-21 12:40:56,27697
437,6,nan,nan,nan,2021-04-21 12:40:56,27704
437,-6,nan,nan,nan,2021-04-21 12:40:56,27704
438,6,nan,nan,nan,2021-04-21 12:40:56,27712
438,-6,nan,nan,nan,2021-04-21 12:40:56,27712
439,6,nan,nan,nan,2021-04-21 12:40:56,27715
439,-6,nan,nan,nan,2021-04-21 12:40:56,27715
440,6,nan,nan,nan,2021-04-21 12:40:57,27728
440,-6,nan,nan,nan,2021-04-21 12:40:57,27728
441,6,nan,nan,nan,2021-04-21 12:40:59,27811
441,-6,nan,nan,nan,2021-04-21 12:40:59,27811
442,6,nan,nan,nan,2021-04-21 12:40:59,27815
442,-6,nan,nan,nan,2021-04-21 12:40:59,27815
443,6,nan,nan,nan,2021-04-21 12:41:00,27834
443,-6,nan,nan,nan,2021-04-21 12:41:00,27834
444,6,nan,nan,nan,2021-04-21 12:41:00,27844
444,-6,nan,nan,nan,2021-04-21 12:41:00,27844
445,6,nan,nan,nan,2021-04-21 12:41:00,27846
445,-6,nan,nan,nan,2021-04-21 12:41:00,27846
446,6,nan,nan,nan,2021-04-21 12:41:00,27848
446,-6,nan,nan,nan,2021-04-21 12:41:00,27848
447,6,nan,nan,nan,2021-04-21 12:41:01,27890
447,-6,nan,nan,nan,2021-04-21 12:41:01,27890
448,6,nan,nan,nan,2021-04-21 12:41:01,27909
448,-6,nan,nan,nan,2021-04-21 12:41:01,27909
449,6,nan,nan,nan,2021-04-21 12:41:01,27915
449,-6,nan,nan,nan,2021-04-21 12:41:01,27915
450,6,nan,nan,nan,2021-04-21 12:41:02,27928
450,-6,nan,nan,nan,2021-04-21 12:41:02,27928
451,6,nan,nan,nan,2021-04-21 12:41:02,27930
451,-6,nan,nan,nan,2021-04-21 12:41:02,27930
452,6,nan,nan,nan,2021-04-21 12:41:02,27941
452,-6,nan,nan,nan,2021-04-21 12:41:02,27941
453,6,nan,nan,nan,2021-04-21 12:41:02,27942
453,-6,nan,nan,nan,2021-04-21 12:41:02,27942
454,6,nan,nan,nan,2021-04-21 12:41:04,28021
454,-6,nan,nan,nan,2021-04-21 12:41:04,28021
455,6,nan,nan,nan,2021-04-21 12:41:08,28141
455,-6,nan,nan,nan,2021-04-21 12:41:08,28141
456,6,nan,nan,nan,2021-04-21 12:41:08,28146
456,-6,nan,nan,nan,2021-04-21 12:41:08,28146
457,6,nan,nan,nan,2021-04-21 12:41:08,28152
457,-6,nan,nan,nan,2021-04-21 12:41:08,28152
458,6,nan,nan,nan,2021-04-21 12:41:09,28167
458,-6,nan,nan,nan,2021-04-21 12:41:09,28167
459,6,nan,nan,nan,2021-04-21 12:41:09,28168
459,-6,nan,nan,nan,2021-04-21 12:41:09,28168
460,6,nan,nan,nan,2021-04-21 12:41:09,28170
460,-6,nan,nan,nan,2021-04-21 12:41:09,28170
461,6,nan,nan,nan,2021-04-21 12:41:09,28179
461,-6,nan,nan,nan,2021-04-21 12:41:09,28179
462,6,nan,nan,nan,2021-04-21 12:41:11,28235
462,-6,nan,nan,nan,2021-04-21 12:41:11,28235
463,6,nan,nan,nan,2021-04-21 12:41:11,28243
463,-6,nan,nan,nan,2021-04-21 12:41:11,28243
464,6,nan,nan,nan,2021-04-21 12:41:12,28293
464,-6,nan,nan,nan,2021-04-21 12:41:12,28293
465,6,nan,nan,nan,2021-04-21 12:41:13,28297
465,-6,nan,nan,nan,2021-04-21 12:41:13,28297
466,6,nan,nan,nan,2021-04-21 12:41:13,28298
466,-6,nan,nan,nan,2021-04-21 12:41:13,28298
467,6,nan,nan,nan,2021-04-21 12:41:14,28348
467,-6,nan,nan,nan,2021-04-21 12:41:14,28348
468,6,nan,nan,nan,2021-04-21 12:41:15,28390
468,-6,nan,nan,nan,2021-04-21 12:41:15,28390
469,6,nan,nan,nan,2021-04-21 12:41:16,28409
469,-6,nan,nan,nan,2021-04-21 12:41:16,28409
470,6,nan,nan,nan,2021-04-21 12:41:16,28415
470,-6,nan,nan,nan,2021-04-21 12:41:16,28415
471,6,nan,nan,nan,2021-04-21 12:41:16,28438
471,-6,nan,nan,nan,2021-04-21 12:41:16,28438
472,6,nan,nan,nan,2021-04-21 12:41:17,28459
