No.,tf_torch,torch_mnn,tf_mnn,tf_time,torch_time,mnn_time
31,4.330815e-08,1.012183e-05,1.0078523e-05,0.010988712310791016,9.799003601074219e-05,4.0531158447265625e-05
32,0.0,2.0506994e-05,2.0506994e-05,0.010926485061645508,9.083747863769531e-05,3.695487976074219e-05
33,5.6184295e-08,9.333821e-06,9.326309e-06,0.010963678359985352,9.322166442871094e-05,3.6716461181640625e-05
34,0.0,3.3111573e-06,3.3111573e-06,0.006932258605957031,9.250640869140625e-05,3.647804260253906e-05
35,0.0,3.9583006e-07,3.9583006e-07,0.02298569679260254,0.00010085105895996094,3.933906555175781e-05
36,2.9822964e-08,5.893902e-06,5.86408e-06,0.01092219352722168,9.322166442871094e-05,3.695487976074219e-05
37,0.0,1.4778928e-05,1.4778928e-05,0.018959522247314453,9.179115295410156e-05,3.62396240234375e-05
38,0.0,1.111484e-06,1.111484e-06,0.010982513427734375,8.96453857421875e-05,3.5762786865234375e-05
39,0.0,9.680067e-06,9.680067e-06,0.014975786209106445,8.988380432128906e-05,3.5762786865234375e-05
40,2.376251e-08,6.1300425e-06,6.153805e-06,0.016749858856201172,9.417533874511719e-05,3.719329833984375e-05
41,0.0,7.486674e-06,7.486674e-06,0.025163888931274414,9.298324584960938e-05,3.695487976074219e-05
42,0.0,9.9082676e-08,9.9082676e-08,0.019443273544311523,9.059906005859375e-05,3.504753112792969e-05
43,0.0,2.1178224e-05,2.1178224e-05,0.018474578857421875,9.179115295410156e-05,3.695487976074219e-05
44,0.0,1.4018625e-05,1.4018625e-05,0.01895928382873535,9.179115295410156e-05,3.552436828613281e-05
45,0.0,2.293958e-06,2.293958e-06,0.010976791381835938,9.179115295410156e-05,3.719329833984375e-05
46,0.0,1.4714175e-05,1.4714175e-05,0.018949031829833984,9.584426879882812e-05,3.743171691894531e-05
47,0.0,1.3187039e-05,1.3187039e-05,0.0034830570220947266,9.036064147949219e-05,3.266334533691406e-05
48,0.0,1.635879e-05,1.635879e-05,0.018477201461791992,9.036064147949219e-05,3.886222839355469e-05
49,0.0,3.105504e-05,3.105504e-05,0.01098179817199707,9.083747863769531e-05,3.7670135498046875e-05
50,0.0,1.3780155e-05,1.3780155e-05,0.010960102081298828,9.393692016601562e-05,3.743171691894531e-05
51,0.0,1.1119554e-05,1.1119554e-05,0.011961221694946289,9.34600830078125e-05,3.6716461181640625e-05
52,0.0,1.4041985e-05,1.4041985e-05,0.03395557403564453,9.274482727050781e-05,3.719329833984375e-05
53,0.0,2.593331e-07,2.593331e-07,0.026960134506225586,8.797645568847656e-05,3.600120544433594e-05
54,0.0,1.084443e-05,1.084443e-05,0.026958465576171875,9.417533874511719e-05,3.719329833984375e-05
55,0.0,1.4524654e-05,1.4524654e-05,0.02294754981994629,9.202957153320312e-05,3.695487976074219e-05
56,0.0,1.4087134e-05,1.4087134e-05,0.010970830917358398,9.274482727050781e-05,3.719329833984375e-05
57,0.0,2.3985363e-06,2.3985363e-06,0.018970012664794922,9.298324584960938e-05,3.719329833984375e-05
58,0.0,2.3514021e-05,2.3514021e-05,0.010949850082397461,9.107589721679688e-05,3.743171691894531e-05
59,0.0,4.7121084e-06,4.7121084e-06,0.018984079360961914,9.131431579589844e-05,3.695487976074219e-05
60,0.0,1.6395092e-05,1.6395092e-05,0.010951519012451172,9.083747863769531e-05,3.600120544433594e-05
61,2.788251e-08,5.244682e-08,8.032933e-08,0.010959148406982422,9.250640869140625e-05,3.5762786865234375e-05
62,0.0,3.420574e-08,3.420574e-08,0.018962621688842773,9.632110595703125e-05,3.9577484130859375e-05
63,0.0,2.7313795e-06,2.7313795e-06,0.010944128036499023,9.751319885253906e-05,3.933906555175781e-05
64,0.0,2.2936395e-06,2.2936395e-06,0.0189054012298584,9.655952453613281e-05,3.9577484130859375e-05
65,0.0,2.5080234e-07,2.5080234e-07,0.018912315368652344,9.799003601074219e-05,3.9577484130859375e-05
66,0.0,2.432063e-05,2.432063e-05,0.010921716690063477,9.846687316894531e-05,3.933906555175781e-05
67,0.0,3.6829763e-06,3.6829763e-06,0.022800207138061523,9.894371032714844e-05,4.100799560546875e-05
68,0.0,0.0,0.0,0.022886037826538086,9.822845458984375e-05,3.9577484130859375e-05
69,1.9992171e-08,7.458245e-06,7.438253e-06,0.004765987396240234,9.417533874511719e-05,3.790855407714844e-05
70,0.0,7.397928e-07,7.397928e-07,0.016246318817138672,9.989738464355469e-05,3.886222839355469e-05
71,0.0,3.2217463e-06,3.2217463e-06,0.019710779190063477,9.393692016601562e-05,3.790855407714844e-05
72,0.0,1.1572209e-05,1.1572209e-05,0.010968685150146484,9.560585021972656e-05,3.933906555175781e-05
73,0.0,1.7910583e-05,1.7910583e-05,0.018936872482299805,0.00010037422180175781,3.886222839355469e-05
74,0.0,1.8430816e-05,1.8430816e-05,0.022898197174072266,0.00010347366333007812,4.363059997558594e-05
75,3.4885943e-08,8.74878e-06,8.713893e-06,0.022882699966430664,9.560585021972656e-05,3.886222839355469e-05
76,0.0,7.5361077e-06,7.5361077e-06,0.005034923553466797,9.441375732421875e-05,3.743171691894531e-05
77,0.0,6.1463475e-06,6.1463475e-06,0.020813941955566406,9.72747802734375e-05,3.9577484130859375e-05
78,0.0,7.607562e-07,7.607562e-07,0.026929378509521484,0.00010395050048828125,4.2438507080078125e-05
79,0.0,2.8889053e-08,2.8889053e-08,0.026879072189331055,0.0001201629638671875,4.458427429199219e-05
80,2.6674853e-08,1.2538896e-07,9.8714125e-08,0.026808738708496094,0.00010776519775390625,4.458427429199219e-05
81,4.6499835e-08,1.3846536e-05,1.3800036e-05,0.0055484771728515625,9.417533874511719e-05,3.647804260253906e-05
82,0.0,1.5572023e-05,1.5572023e-05,0.021719694137573242,9.870529174804688e-05,3.838539123535156e-05
83,0.0,8.560485e-06,8.560485e-06,0.025732755661010742,9.202957153320312e-05,3.62396240234375e-05
84,1.8871887e-08,5.5475566e-06,5.528685e-06,0.018572092056274414,9.393692016601562e-05,3.981590270996094e-05
85,0.0,1.2437739e-05,1.2437739e-05,0.038890838623046875,9.512901306152344e-05,3.933906555175781e-05
86,0.0,1.0419914e-05,1.0419914e-05,0.010954856872558594,9.202957153320312e-05,3.814697265625e-05
87,0.0,1.1388612e-05,1.1388612e-05,0.0229642391204834,9.417533874511719e-05,3.838539123535156e-05
88,2.0906857e-08,7.689202e-06,7.668295e-06,0.02296304702758789,9.322166442871094e-05,3.8623809814453125e-05
89,0.0,3.5877176e-06,3.5877176e-06,0.022942781448364258,9.560585021972656e-05,3.886222839355469e-05
90,1.816683e-08,6.7393407e-06,6.7575074e-06,0.026930809020996094,9.655952453613281e-05,4.0531158447265625e-05
91,0.0,2.8341858e-06,2.8341858e-06,0.02691650390625,9.703636169433594e-05,3.981590270996094e-05
92,0.0,6.9588815e-08,6.9588815e-08,0.022927045822143555,0.00010633468627929688,4.029273986816406e-05
93,0.0,8.6752345e-07,8.6752345e-07,0.0059430599212646484,9.369850158691406e-05,3.647804260253906e-05
94,0.0,2.3192844e-07,2.3192844e-07,0.03182697296142578,9.918212890625e-05,4.076957702636719e-05
95,0.0,6.5093336e-06,6.5093336e-06,0.022533416748046875,9.608268737792969e-05,3.814697265625e-05
96,0.0,9.466812e-07,9.466812e-07,0.02324652671813965,0.00010013580322265625,4.1961669921875e-05
97,0.0,1.6264472e-06,1.6264472e-06,0.022667884826660156,9.822845458984375e-05,4.863739013671875e-05
98,0.0,1.02687445e-05,1.02687445e-05,0.022597789764404297,9.417533874511719e-05,3.6716461181640625e-05
99,0.0,1.2271058e-06,1.2271058e-06,0.03142523765563965,9.465217590332031e-05,3.814697265625e-05
100,0.0,1.4700474e-05,1.4700474e-05,0.026947975158691406,9.608268737792969e-05,4.124641418457031e-05
101,0.0,7.969071e-06,7.969071e-06,0.0308837890625,9.441375732421875e-05,3.886222839355469e-05
102,0.0,2.6619157e-06,2.6619157e-06,0.018955230712890625,9.965896606445312e-05,4.172325134277344e-05
103,0.0,2.9099783e-05,2.9099783e-05,0.02687859535217285,9.5367431640625e-05,4.124641418457031e-05
104,0.0,4.555802e-06,4.555802e-06,0.02291274070739746,0.00010204315185546875,4.363059997558594e-05
105,0.0,1.145143e-05,1.145143e-05,0.030926942825317383,9.489059448242188e-05,3.933906555175781e-05
106,0.0,3.5484884e-06,3.5484884e-06,0.022908449172973633,9.107589721679688e-05,3.790855407714844e-05
107,1.7437706e-08,6.0441116e-06,6.0266743e-06,0.02299213409423828,9.775161743164062e-05,4.076957702636719e-05
108,0.0,2.618622e-05,2.618622e-05,0.023138761520385742,9.012222290039062e-05,3.62396240234375e-05
109,0.0,2.6602152e-06,2.6602152e-06,0.030725717544555664,9.083747863769531e-05,3.886222839355469e-05
110,0.0,1.4685908e-05,1.4685908e-05,0.02295851707458496,9.083747863769531e-05,3.838539123535156e-05
111,0.0,1.2686469e-05,1.2686469e-05,0.03897213935852051,9.441375732421875e-05,3.814697265625e-05
112,0.0,0.0,0.0,0.030924081802368164,9.059906005859375e-05,3.695487976074219e-05
113,0.0,2.231869e-06,2.231869e-06,0.014974355697631836,9.083747863769531e-05,3.8623809814453125e-05
114,0.0,3.1849643e-06,3.1849643e-06,0.022968530654907227,9.202957153320312e-05,3.7670135498046875e-05
115,0.0,1.918993e-06,1.918993e-06,0.02727508544921875,9.5367431640625e-05,3.647804260253906e-05
116,0.0,1.9200052e-06,1.9200052e-06,0.03063797950744629,0.00011491775512695312,4.6253204345703125e-05
117,0.0,6.64139e-06,6.64139e-06,0.02392864227294922,9.441375732421875e-05,3.62396240234375e-05
118,0.0,5.964214e-07,5.964214e-07,0.02355480194091797,9.036064147949219e-05,3.600120544433594e-05
119,0.0,1.2899718e-05,1.2899718e-05,0.023447036743164062,8.893013000488281e-05,3.3855438232421875e-05
120,0.0,7.6007013e-06,7.6007013e-06,0.0246737003326416,8.940696716308594e-05,3.695487976074219e-05
121,0.0,1.1974423e-05,1.1974423e-05,0.027706146240234375,8.654594421386719e-05,3.3855438232421875e-05
122,0.0,2.8267957e-06,2.8267957e-06,0.03549313545227051,8.869171142578125e-05,3.457069396972656e-05
123,0.0,2.3430434e-07,2.3430434e-07,0.029765605926513672,9.250640869140625e-05,3.719329833984375e-05
124,0.0,8.3440405e-08,8.3440405e-08,0.022940397262573242,9.059906005859375e-05,3.695487976074219e-05
125,0.0,1.8465967e-07,1.8465967e-07,0.023659229278564453,9.870529174804688e-05,3.528594970703125e-05
126,0.0,1.9428731e-05,1.9428731e-05,0.023832321166992188,9.107589721679688e-05,3.4332275390625e-05
127,0.0,6.5295794e-06,6.5295794e-06,0.028215408325195312,9.274482727050781e-05,3.6716461181640625e-05
128,0.0,4.6463456e-06,4.6463456e-06,0.024042129516601562,0.00010561943054199219,3.647804260253906e-05
129,0.0,4.2388756e-06,4.2388756e-06,0.028060436248779297,9.179115295410156e-05,3.504753112792969e-05
130,0.0,5.8767373e-06,5.8767373e-06,0.02595829963684082,9.202957153320312e-05,3.838539123535156e-05
131,0.0,3.867155e-06,3.867155e-06,0.02030014991760254,8.96453857421875e-05,3.4332275390625e-05
132,0.0,1.0901367e-06,1.0901367e-06,0.03553652763366699,9.5367431640625e-05,3.719329833984375e-05
133,0.0,1.5483047e-07,1.5483047e-07,0.04505038261413574,9.107589721679688e-05,3.790855407714844e-05
134,0.0,1.007947e-06,1.007947e-06,0.05896735191345215,9.131431579589844e-05,3.62396240234375e-05
135,0.0,1.23328555e-05,1.23328555e-05,0.026981592178344727,9.489059448242188e-05,4.00543212890625e-05
136,0.0,1.5224251e-05,1.5224251e-05,0.020653724670410156,9.274482727050781e-05,3.4809112548828125e-05
137,2.132262e-08,8.139299e-06,8.16062e-06,0.02920675277709961,9.799003601074219e-05,3.886222839355469e-05
138,0.0,9.253248e-08,9.253248e-08,0.02287602424621582,9.560585021972656e-05,3.647804260253906e-05
139,0.0,1.3972899e-06,1.3972899e-06,0.034696340560913086,9.274482727050781e-05,3.886222839355469e-05
140,3.0227795e-08,1.5912614e-05,1.5942842e-05,0.02491593360900879,9.036064147949219e-05,3.504753112792969e-05
141,2.3233998e-08,1.5170883e-05,1.5194116e-05,0.028589487075805664,8.702278137207031e-05,3.361701965332031e-05
142,3.2254945e-08,6.665695e-06,6.665695e-06,0.03930473327636719,9.012222290039062e-05,3.647804260253906e-05
143,0.0,6.5796503e-06,6.5796503e-06,0.024607419967651367,8.702278137207031e-05,3.361701965332031e-05
144,0.0,9.246826e-06,9.246826e-06,0.02938103675842285,9.012222290039062e-05,3.457069396972656e-05
145,0.0,3.5379387e-06,3.5379387e-06,0.0309908390045166,8.821487426757812e-05,3.528594970703125e-05
146,1.8565071e-08,4.031141e-06,4.049706e-06,0.03720569610595703,9.036064147949219e-05,3.4332275390625e-05
147,0.0,7.900815e-06,7.900815e-06,0.036773681640625,9.012222290039062e-05,3.647804260253906e-05
148,0.0,9.482444e-08,9.482444e-08,0.04290604591369629,8.296966552734375e-05,3.7670135498046875e-05
149,0.0,2.8839752e-06,2.8839752e-06,0.025165796279907227,8.797645568847656e-05,3.409385681152344e-05
150,0.0,7.069208e-07,7.069208e-07,0.02478647232055664,9.393692016601562e-05,3.933906555175781e-05
151,3.40481e-08,1.5604843e-06,1.5264362e-06,0.046947479248046875,9.202957153320312e-05,3.719329833984375e-05
152,0.0,1.459124e-06,1.459124e-06,0.03896331787109375,8.487701416015625e-05,3.600120544433594e-05
153,0.0,2.2419874e-06,2.2419874e-06,0.026980161666870117,8.869171142578125e-05,3.600120544433594e-05
154,0.0,1.2284156e-05,1.2284156e-05,0.030997037887573242,9.202957153320312e-05,3.647804260253906e-05
155,0.0,4.8982577e-07,4.8982577e-07,0.03494572639465332,9.131431579589844e-05,3.647804260253906e-05
156,0.0,1.5568872e-05,1.5568872e-05,0.02696990966796875,9.131431579589844e-05,3.695487976074219e-05
157,0.0,1.1304822e-05,1.1304822e-05,0.026962995529174805,8.845329284667969e-05,3.6716461181640625e-05
158,0.0,1.2189017e-05,1.2189017e-05,0.03510928153991699,8.988380432128906e-05,3.62396240234375e-05
159,0.0,2.0908532e-08,2.0908532e-08,0.02572917938232422,8.821487426757812e-05,3.4332275390625e-05
160,0.0,6.389125e-06,6.389125e-06,0.040001869201660156,8.988380432128906e-05,3.695487976074219e-05
161,0.0,5.693261e-06,5.693261e-06,0.02698063850402832,9.584426879882812e-05,3.743171691894531e-05
162,0.0,4.874018e-06,4.874018e-06,0.025783300399780273,8.893013000488281e-05,3.314018249511719e-05
163,0.0,9.838384e-06,9.838384e-06,0.05616331100463867,9.036064147949219e-05,3.6716461181640625e-05
164,0.0,3.917311e-06,3.917311e-06,0.038994789123535156,9.822845458984375e-05,4.0531158447265625e-05
165,2.8136062e-08,2.825435e-06,2.797299e-06,0.030925273895263672,9.5367431640625e-05,3.933906555175781e-05
166,0.0,1.3862133e-05,1.3862133e-05,0.03491997718811035,9.202957153320312e-05,3.7670135498046875e-05
167,0.0,6.7311696e-08,6.7311696e-08,0.03495001792907715,9.989738464355469e-05,4.172325134277344e-05
168,0.0,1.758058e-05,1.758058e-05,0.046891212463378906,9.34600830078125e-05,3.790855407714844e-05
169,0.0,9.92e-06,9.92e-06,0.02602410316467285,8.96453857421875e-05,3.361701965332031e-05
170,0.0,1.283107e-07,1.283107e-07,0.04390144348144531,9.441375732421875e-05,3.814697265625e-05
171,0.0,2.9768955e-06,2.9768955e-06,0.03493762016296387,9.894371032714844e-05,3.838539123535156e-05
172,0.0,1.93268e-06,1.93268e-06,0.04696846008300781,0.00010251998901367188,3.933906555175781e-05
173,0.0,1.5741087e-05,1.5741087e-05,0.029148340225219727,9.226799011230469e-05,3.886222839355469e-05
174,1.7062973e-08,1.8086138e-06,1.8256767e-06,0.03894615173339844,9.369850158691406e-05,3.743171691894531e-05
175,0.0,2.186448e-05,2.186448e-05,0.02863144874572754,9.036064147949219e-05,3.814697265625e-05
176,0.0,4.0797827e-06,4.0797827e-06,0.04695582389831543,9.489059448242188e-05,3.7670135498046875e-05
177,0.0,1.4598799e-05,1.4598799e-05,0.0429232120513916,9.179115295410156e-05,3.814697265625e-05
178,0.0,1.1424849e-05,1.1424849e-05,0.0349574089050293,9.632110595703125e-05,3.9577484130859375e-05
179,0.0,3.182002e-06,3.182002e-06,0.05094313621520996,0.0001125335693359375,4.839897155761719e-05
180,0.0,1.1741603e-05,1.1741603e-05,0.04284358024597168,9.250640869140625e-05,3.719329833984375e-05
181,0.0,1.0565083e-05,1.0565083e-05,0.0509645938873291,8.916854858398438e-05,3.814697265625e-05
182,3.0787554e-08,9.1584434e-07,8.8505675e-07,0.038970947265625,8.869171142578125e-05,3.6716461181640625e-05
183,0.0,1.4664441e-05,1.4664441e-05,0.050978660583496094,9.179115295410156e-05,3.814697265625e-05
184,0.0,6.954772e-08,6.954772e-08,0.042948246002197266,8.988380432128906e-05,3.600120544433594e-05
185,0.0,2.59284e-06,2.59284e-06,0.05091047286987305,8.845329284667969e-05,3.647804260253906e-05
186,0.0,2.2343043e-07,2.2343043e-07,0.03496980667114258,9.012222290039062e-05,3.6716461181640625e-05
187,0.0,1.5651625e-05,1.5651625e-05,0.054964303970336914,9.012222290039062e-05,3.719329833984375e-05
188,0.0,2.2420409e-06,2.2420409e-06,0.05498218536376953,9.226799011230469e-05,3.8623809814453125e-05
189,0.0,3.958628e-07,3.958628e-07,0.030953645706176758,9.322166442871094e-05,3.7670135498046875e-05
190,0.0,1.6889582e-05,1.6889582e-05,0.050952911376953125,9.417533874511719e-05,3.743171691894531e-05
191,0.0,7.1829e-06,7.1829e-06,0.04292774200439453,9.1552734375e-05,3.62396240234375e-05
192,0.0,9.109017e-06,9.109017e-06,0.034970998764038086,8.940696716308594e-05,3.600120544433594e-05
193,0.0,2.3079594e-05,2.3079594e-05,0.04296064376831055,9.036064147949219e-05,3.933906555175781e-05
194,0.0,1.3216612e-07,1.3216612e-07,0.04297518730163574,8.988380432128906e-05,3.62396240234375e-05
195,2.413868e-08,2.9477528e-06,2.9718913e-06,0.03496050834655762,9.036064147949219e-05,5.435943603515625e-05
196,0.0,5.476387e-07,5.476387e-07,0.06696295738220215,9.036064147949219e-05,3.62396240234375e-05
197,0.0,3.3783872e-06,3.3783872e-06,0.05897116661071777,8.916854858398438e-05,3.6716461181640625e-05
198,0.0,2.1550284e-05,2.1550284e-05,0.038973331451416016,9.179115295410156e-05,3.695487976074219e-05
199,0.0,5.258658e-06,5.258658e-06,0.03495287895202637,8.7738037109375e-05,3.457069396972656e-05
200,0.0,4.3636624e-05,4.3636624e-05,0.038982391357421875,8.7738037109375e-05,3.4332275390625e-05
201,0.0,6.4665683e-06,6.4665683e-06,0.03900337219238281,8.392333984375e-05,3.7670135498046875e-05
202,0.0,8.0969016e-08,8.0969016e-08,0.03092646598815918,9.012222290039062e-05,3.552436828613281e-05
203,0.0,9.4834013e-07,9.4834013e-07,0.042980194091796875,8.893013000488281e-05,3.790855407714844e-05
204,0.0,9.035918e-06,9.035918e-06,0.04698586463928223,9.918212890625e-05,3.62396240234375e-05
205,2.8109913e-08,2.5110828e-07,2.2299838e-07,0.05458569526672363,0.00010085105895996094,3.743171691894531e-05
206,2.4281565e-08,1.1865256e-05,1.1889538e-05,0.031305551528930664,9.894371032714844e-05,3.4809112548828125e-05
207,0.0,5.2013775e-06,5.2013775e-06,0.04835796356201172,9.72747802734375e-05,3.3855438232421875e-05
208,0.0,1.721003e-05,1.721003e-05,0.06961321830749512,0.00010275840759277344,4.029273986816406e-05
209,0.0,3.4284938e-07,3.4284938e-07,0.04454612731933594,9.012222290039062e-05,3.3855438232421875e-05
210,0.0,1.4437932e-05,1.4437932e-05,0.0402522087097168,8.96453857421875e-05,3.3855438232421875e-05
211,1.9968823e-08,3.2552957e-06,3.2353269e-06,0.04049873352050781,9.632110595703125e-05,3.647804260253906e-05
212,0.0,5.0925855e-06,5.0925855e-06,0.0464324951171875,9.036064147949219e-05,3.62396240234375e-05
213,0.0,4.072606e-07,4.072606e-07,0.058936357498168945,9.250640869140625e-05,3.838539123535156e-05
214,0.0,7.307237e-06,7.307237e-06,0.032900333404541016,9.751319885253906e-05,3.7670135498046875e-05
215,0.0,4.348991e-06,4.348991e-06,0.06093907356262207,9.131431579589844e-05,3.838539123535156e-05
216,0.0,1.2617743e-07,1.2617743e-07,0.042969703674316406,9.083747863769531e-05,3.647804260253906e-05
217,0.0,4.8596235e-06,4.8596235e-06,0.05097603797912598,9.083747863769531e-05,3.790855407714844e-05
218,0.0,4.4481258e-06,4.4481258e-06,0.04295706748962402,9.655952453613281e-05,4.00543212890625e-05
219,0.0,7.094953e-06,7.094953e-06,0.040930747985839844,9.512901306152344e-05,3.8623809814453125e-05
220,0.0,4.5012422e-07,4.5012422e-07,0.05348658561706543,9.655952453613281e-05,3.719329833984375e-05
221,0.0,5.7670904e-06,5.7670904e-06,0.07030391693115234,9.512901306152344e-05,3.886222839355469e-05
222,0.0,1.6933343e-05,1.6933343e-05,0.04288625717163086,9.918212890625e-05,4.172325134277344e-05
223,2.8542205e-08,3.2728285e-06,3.3013705e-06,0.03886842727661133,9.179115295410156e-05,3.719329833984375e-05
224,0.0,1.6351744e-06,1.6351744e-06,0.04540657997131348,9.083747863769531e-05,3.361701965332031e-05
225,0.0,1.2258537e-06,1.2258537e-06,0.04050445556640625,9.274482727050781e-05,3.910064697265625e-05
226,0.0,7.74331e-07,7.74331e-07,0.03892254829406738,9.012222290039062e-05,3.409385681152344e-05
227,2.4267226e-08,2.0595162e-06,2.0352493e-06,0.06299257278442383,9.322166442871094e-05,4.0531158447265625e-05
228,0.0,1.07641845e-05,1.07641845e-05,0.03891563415527344,9.703636169433594e-05,3.8623809814453125e-05
229,0.0,2.1404632e-05,2.1404632e-05,0.038239240646362305,9.202957153320312e-05,3.552436828613281e-05
230,0.0,1.0570153e-05,1.0570153e-05,0.08745169639587402,9.34600830078125e-05,3.814697265625e-05
231,0.0,1.8683902e-06,1.8683902e-06,0.06295561790466309,9.322166442871094e-05,3.695487976074219e-05
232,0.0,4.2166757e-06,4.2166757e-06,0.058921098709106445,9.584426879882812e-05,3.933906555175781e-05
233,0.0,1.4885109e-05,1.4885109e-05,0.042928457260131836,9.226799011230469e-05,3.743171691894531e-05
234,0.0,2.8250786e-05,2.8250786e-05,0.04694795608520508,9.083747863769531e-05,3.647804260253906e-05
235,1.5531441e-08,1.0339958e-05,1.03244265e-05,0.05092358589172363,9.179115295410156e-05,3.7670135498046875e-05
236,0.0,7.4941586e-06,7.4941586e-06,0.05895066261291504,9.131431579589844e-05,3.8623809814453125e-05
237,3.0943937e-08,2.2791915e-05,2.2760973e-05,0.03894686698913574,9.012222290039062e-05,3.743171691894531e-05
238,0.0,6.2522076e-07,6.2522076e-07,0.04698467254638672,9.250640869140625e-05,3.600120544433594e-05
239,0.0,9.305137e-06,9.305137e-06,0.05095195770263672,9.012222290039062e-05,3.790855407714844e-05
240,0.0,5.1968696e-06,5.1968696e-06,0.04221534729003906,9.036064147949219e-05,3.409385681152344e-05
241,3.4100935e-08,1.0481357e-05,1.0447256e-05,0.05571627616882324,9.202957153320312e-05,3.838539123535156e-05
242,1.7377971e-08,1.3246585e-06,1.3420364e-06,0.054956912994384766,9.202957153320312e-05,3.743171691894531e-05
243,0.0,2.9304294e-06,2.9304294e-06,0.03892660140991211,8.988380432128906e-05,3.695487976074219e-05
244,0.0,1.089557e-06,1.089557e-06,0.06296420097351074,9.489059448242188e-05,3.910064697265625e-05
245,3.144325e-08,1.6811875e-05,1.6843318e-05,0.04692387580871582,9.1552734375e-05,3.981590270996094e-05
246,0.0,9.2913547e-07,9.2913547e-07,0.042938947677612305,9.1552734375e-05,3.910064697265625e-05
247,0.0,1.2609709e-05,1.2609709e-05,0.042928218841552734,9.322166442871094e-05,3.886222839355469e-05
248,0.0,1.2592952e-05,1.2592952e-05,0.046929359436035156,9.417533874511719e-05,3.6716461181640625e-05
249,0.0,4.1489684e-06,4.1489684e-06,0.05530118942260742,9.059906005859375e-05,3.62396240234375e-05
250,0.0,3.0916808e-06,3.0916808e-06,0.046909332275390625,9.083747863769531e-05,3.528594970703125e-05
251,0.0,1.394116e-05,1.394116e-05,0.04998302459716797,9.822845458984375e-05,3.695487976074219e-05
252,0.0,5.3192507e-06,5.3192507e-06,0.054816484451293945,9.489059448242188e-05,3.3855438232421875e-05
253,0.0,2.754107e-06,2.754107e-06,0.046668052673339844,8.678436279296875e-05,3.314018249511719e-05
254,2.7822418e-08,4.567823e-06,4.5400006e-06,0.07998490333557129,9.393692016601562e-05,3.814697265625e-05
255,0.0,2.0953003e-06,2.0953003e-06,0.058908939361572266,9.417533874511719e-05,3.8623809814453125e-05
256,0.0,1.1139362e-06,1.1139362e-06,0.042855262756347656,8.559226989746094e-05,3.790855407714844e-05
257,0.0,1.2765187e-06,1.2765187e-06,0.07489585876464844,9.34600830078125e-05,4.00543212890625e-05
258,0.0,2.0424794e-05,2.0424794e-05,0.06689906120300293,9.799003601074219e-05,4.172325134277344e-05
259,0.0,1.8248784e-06,1.8248784e-06,0.04904818534851074,9.894371032714844e-05,3.933906555175781e-05
260,0.0,8.771392e-06,8.771392e-06,0.060715436935424805,9.608268737792969e-05,4.00543212890625e-05
261,0.0,1.4243356e-07,1.4243356e-07,0.0485386848449707,9.274482727050781e-05,3.552436828613281e-05
262,0.0,2.311107e-07,2.311107e-07,0.05726289749145508,9.560585021972656e-05,3.838539123535156e-05
263,3.84995e-08,1.8388521e-06,1.8003527e-06,0.05090737342834473,9.655952453613281e-05,4.029273986816406e-05
264,0.0,1.191862e-05,1.191862e-05,0.054898977279663086,9.846687316894531e-05,4.100799560546875e-05
265,0.0,3.2900598e-06,3.2900598e-06,0.08284902572631836,9.417533874511719e-05,4.124641418457031e-05
266,2.1402391e-08,2.4630793e-07,2.677103e-07,0.0709230899810791,9.655952453613281e-05,4.076957702636719e-05
267,0.0,6.1340525e-06,6.1340525e-06,0.06518983840942383,9.751319885253906e-05,3.719329833984375e-05
268,0.0,2.5018594e-06,2.5018594e-06,0.048615217208862305,0.00010728836059570312,4.267692565917969e-05
269,0.0,1.9501851e-05,1.9501851e-05,0.05883002281188965,9.846687316894531e-05,4.076957702636719e-05
270,0.0,3.5467526e-06,3.5467526e-06,0.07886815071105957,9.393692016601562e-05,3.790855407714844e-05
271,0.0,2.592675e-05,2.592675e-05,0.07276701927185059,9.679794311523438e-05,3.5762786865234375e-05
272,0.0,5.902842e-06,5.902842e-06,0.056551218032836914,9.369850158691406e-05,3.814697265625e-05
273,0.0,2.1050844e-05,2.1050844e-05,0.06346821784973145,9.5367431640625e-05,3.9577484130859375e-05
274,0.0,2.116955e-05,2.116955e-05,0.0588984489440918,8.893013000488281e-05,3.6716461181640625e-05
275,0.0,2.1204492e-06,2.1204492e-06,0.07094454765319824,9.179115295410156e-05,3.886222839355469e-05
276,0.0,1.3827617e-05,1.3827617e-05,0.08293342590332031,9.393692016601562e-05,3.933906555175781e-05
277,0.0,1.1944999e-05,1.1944999e-05,0.05091142654418945,9.226799011230469e-05,3.814697265625e-05
278,0.0,2.0095102e-07,2.0095102e-07,0.050932884216308594,0.00010895729064941406,4.00543212890625e-05
279,0.0,1.0067893e-06,1.0067893e-06,0.06287288665771484,8.940696716308594e-05,4.076957702636719e-05
280,0.0,1.4634762e-05,1.4634762e-05,0.06695246696472168,9.512901306152344e-05,3.933906555175781e-05
281,0.0,9.919109e-06,9.919109e-06,0.05089831352233887,9.179115295410156e-05,4.00543212890625e-05
282,0.0,3.9927036e-06,3.9927036e-06,0.05493950843811035,0.000110626220703125,4.458427429199219e-05
283,0.0,1.8929242e-05,1.8929242e-05,0.0587766170501709,0.0001049041748046875,3.9577484130859375e-05
