No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
17952,4.156027e-08,6.456909e-08,5.86823844909668,0.00038313865661621094
17953,2.9453076e-08,1.3520907e-08,5.886639833450317,0.036208391189575195
17954,5.675247e-08,3.6018978e-08,5.852913856506348,0.02828669548034668
17955,4.656613e-08,1.5033187e-08,5.866062879562378,0.0003991127014160156
17956,3.1795935e-08,8.9908234e-08,5.848688125610352,0.035726070404052734
17957,5.2852556e-08,3.770918e-09,5.890363693237305,0.05077791213989258
17958,4.5867637e-08,3.7433892e-08,5.8947179317474365,0.015515327453613281
17959,5.820766e-08,4.0320813e-08,5.846365213394165,0.029458284378051758
17960,3.7252903e-08,3.8198507e-08,5.840007066726685,0.03562521934509277
17961,5.7625584e-08,2.2491584e-08,5.848384141921997,0.03534412384033203
17962,4.6100467e-08,2.129969e-08,5.841018199920654,0.034729957580566406
17963,8.405186e-08,1.5173027e-08,5.892637014389038,0.0351567268371582
17964,3.958121e-08,6.3542203e-09,5.8379645347595215,0.04718446731567383
17965,5.3085387e-08,8.394519e-09,5.8950464725494385,0.03523683547973633
17966,5.570473e-08,1.00677056e-07,5.865493059158325,0.030181169509887695
17967,3.9406586e-08,3.0192336e-08,5.879267692565918,0.03657078742980957
17968,5.052425e-08,4.8588046e-08,5.86039924621582,0.035317420959472656
17969,7.433118e-08,1.3120533e-08,5.839143514633179,0.03255105018615723
17970,5.1339157e-08,1.5760087e-08,5.845502853393555,0.03426361083984375
17971,2.3283064e-08,2.571666e-08,5.8582658767700195,0.03351020812988281
17972,7.06641e-08,1.0516294e-07,5.9233386516571045,0.0365300178527832
17973,4.6100467e-08,2.8848683e-08,5.90304160118103,0.04874086380004883
17974,4.2040483e-08,5.3502614e-08,5.907954931259155,0.03578615188598633
17975,5.6868885e-08,1.8272178e-08,5.909607172012329,0.03402519226074219
17976,6.3097104e-08,8.148664e-10,5.902820110321045,0.03285336494445801
17977,2.7634087e-08,5.20229e-09,5.896149158477783,0.0003781318664550781
17978,4.5722118e-08,8.2819454e-08,5.856828927993774,0.022339582443237305
17979,5.2765245e-08,2.706027e-08,5.859835624694824,0.03595137596130371
17980,2.4330802e-08,3.838518e-08,5.845784902572632,0.033966779708862305
17981,3.1199306e-08,2.7902853e-08,5.855048418045044,0.03369903564453125
17982,8.381903e-09,2.290549e-09,5.890368700027466,0.0323944091796875
17983,5.6737917e-08,4.7770655e-08,5.87993049621582,0.04382586479187012
17984,5.6112185e-08,9.560877e-08,5.871091604232788,0.03669023513793945
17985,2.4374458e-08,2.0681414e-07,5.872940301895142,0.03480386734008789
17986,3.45608e-08,5.2761044e-07,5.880496263504028,0.00038313865661621094
17987,4.778849e-08,1.0814265e-08,5.910987138748169,0.037326812744140625
17988,7.0635e-08,1.4446627e-07,5.860365390777588,0.033918142318725586
17989,3.0442607e-08,5.5131935e-09,5.90851092338562,0.03196239471435547
17990,7.473864e-08,3.3220768e-09,5.893502473831177,0.0004181861877441406
17991,2.6077032e-08,3.0866736e-09,5.907165288925171,0.04799461364746094
17992,1.3664248e-08,3.1379898e-08,5.868984937667847,0.04682207107543945
17993,1.3271347e-08,1.3898812e-08,5.860720872879028,0.03510093688964844
17994,8.707866e-08,3.3483037e-08,5.853815078735352,0.033905982971191406
17995,7.4272975e-08,1.05959215e-08,5.856261253356934,0.029295682907104492
17996,2.9918738e-08,8.96493e-09,5.88881254196167,0.03700661659240723
17997,3.608875e-08,2.7047056e-08,5.885271310806274,0.03459763526916504
17998,2.4912879e-08,1.7259104e-08,5.863126039505005,0.032605886459350586
17999,2.6775524e-08,1.1796299e-08,5.909575700759888,0.03415417671203613
18000,3.0035153e-08,1.781731e-08,5.898160934448242,0.03357815742492676
18001,7.7765435e-08,4.8646164e-08,5.914923906326294,0.03677988052368164
18002,3.375544e-08,2.1467554e-06,5.914852619171143,0.03295612335205078
18003,3.6583515e-08,1.6858898e-08,5.915949106216431,0.03583526611328125
18004,6.845221e-08,1.8407158e-08,5.920372009277344,0.03131842613220215
18005,6.656046e-08,1.8074184e-07,5.9156858921051025,0.035970211029052734
18006,7.699418e-08,4.563601e-07,5.92119574546814,0.000385284423828125
18007,5.8935257e-08,3.156091e-08,5.879663467407227,0.0342860221862793
18008,4.749745e-08,7.367915e-09,5.927229642868042,0.028235912322998047
18009,4.9214577e-08,2.6324963e-07,5.918713569641113,0.03673362731933594
18010,3.5390258e-08,1.094675e-08,5.912009000778198,0.0003914833068847656
18011,4.8370566e-08,1.3279724e-07,5.916331768035889,0.025369882583618164
18012,1.31403795e-08,6.846273e-09,5.919722318649292,0.0258181095123291
18013,4.5489287e-08,1.589572e-08,5.918514013290405,0.03722214698791504
18014,5.90735e-08,1.1256807e-07,5.908043146133423,0.03573775291442871
18015,5.92554e-08,6.2009086e-08,5.910264015197754,0.033478498458862305
18016,7.741619e-08,1.282088e-08,5.881850957870483,0.03392457962036133
18017,3.3774995e-08,2.0891532e-07,5.8745245933532715,0.03716540336608887
18018,5.4133125e-08,8.4629555e-08,5.86901068687439,0.034887075424194336
18019,6.175833e-08,1.7130841e-07,5.895074844360352,0.036592960357666016
18020,3.9115548e-08,8.6367224e-09,5.874625205993652,0.025127410888671875
18021,9.225914e-08,4.1459522e-08,5.86954927444458,0.00039958953857421875
18022,4.820322e-08,4.6070106e-08,5.878458023071289,0.03508448600769043
18023,4.901085e-08,5.124985e-10,5.9397501945495605,0.02809762954711914
18024,8.0501195e-08,2.9247516e-08,5.948302745819092,0.027399301528930664
18025,7.52043e-08,3.0342635e-09,5.91806697845459,0.03361034393310547
18026,2.788147e-08,1.5618085e-09,5.918360948562622,0.03737330436706543
18027,2.1595042e-08,1.4281771e-09,5.881510019302368,0.0004055500030517578
18028,3.358582e-08,2.986343e-08,5.883411645889282,0.03418302536010742
18029,1.8626451e-08,1.0152852e-09,5.87625527381897,0.03550434112548828
18030,3.7951395e-08,8.190818e-09,5.900624990463257,0.03509831428527832
18031,3.457535e-08,1.4787892e-08,5.893272638320923,0.034454345703125
18032,2.7706847e-08,1.3356688e-08,5.895958662033081,0.035706520080566406
18033,5.7043508e-08,7.495433e-08,5.932535648345947,0.047293901443481445
18034,5.4598786e-08,8.883697e-09,5.901962757110596,0.03735065460205078
18035,1.8131686e-08,3.7736342e-08,5.915589332580566,0.00041961669921875
18036,2.3457687e-08,8.595171e-08,5.895723819732666,0.03599262237548828
18037,3.5390258e-08,1.6600552e-08,5.89227032661438,0.028098106384277344
18038,2.7008355e-08,1.2632428e-08,5.892685890197754,0.03501296043395996
18039,5.7742e-08,7.254481e-08,5.880882263183594,0.0004131793975830078
18040,2.8871e-08,1.6817614e-08,5.8689234256744385,0.03420877456665039
18041,3.031164e-08,8.7489376e-08,5.871909141540527,0.027834415435791016
18042,2.3748726e-08,1.5886974e-08,5.94654655456543,0.037206411361694336
18043,3.2479875e-08,2.5641288e-08,5.900905609130859,0.034860849380493164
18044,5.408947e-08,3.980398e-08,5.883632659912109,0.00042629241943359375
18045,2.1187589e-08,1.6374322e-08,5.908322811126709,0.023095130920410156
18046,5.5413693e-08,1.5381989e-08,5.906337738037109,0.03372812271118164
18047,5.553011e-08,1.1218231e-07,5.91309118270874,0.034574270248413086
18048,1.6647391e-08,1.4566783e-08,5.9088685512542725,0.0004138946533203125
18049,1.0035001e-07,5.0928883e-09,5.913135528564453,0.033446550369262695
18050,5.4889824e-08,1.0612777e-09,5.884065866470337,0.027669906616210938
18051,6.315531e-08,1.0838046e-09,5.879167556762695,0.0325777530670166
18052,4.976755e-08,2.9192293e-09,5.891913414001465,0.035826683044433594
18053,3.1199306e-08,4.396187e-09,5.87897801399231,0.03687930107116699
18054,6.821938e-08,1.2655383e-08,5.897639751434326,0.02998971939086914
18055,6.305345e-08,3.9337576e-07,5.904739618301392,0.0004200935363769531
18056,3.410969e-08,5.640606e-07,5.911127805709839,0.0353238582611084
18057,6.810296e-08,3.1018486e-09,5.91534423828125,0.04841876029968262
18058,2.6950147e-08,1.1229726e-08,5.914807558059692,0.025129079818725586
18059,4.0919986e-08,3.8509818e-08,5.932684659957886,0.02811455726623535
18060,5.401671e-08,1.4078248e-08,5.9351112842559814,0.035375356674194336
18061,5.4977136e-08,1.5112806e-07,5.877672433853149,0.03403806686401367
18062,5.0116796e-08,2.9038246e-08,5.929394245147705,0.026324748992919922
18063,4.284084e-08,2.996031e-09,5.902161121368408,0.0003731250762939453
18064,7.0547685e-08,1.6018411e-08,5.894454717636108,0.034867048263549805
18065,7.569906e-08,1.2903979e-07,5.908724069595337,0.035048723220825195
18066,3.783498e-08,1.5758594e-08,5.883412599563599,0.03231167793273926
18067,2.4330802e-08,3.4298097e-08,5.897237777709961,0.026430130004882812
18068,2.2060703e-08,7.297107e-08,5.903758764266968,0.027981996536254883
18069,4.1007297e-08,7.733374e-08,5.953331470489502,0.03432035446166992
18070,7.892959e-08,6.195977e-08,5.923050880432129,0.04873156547546387
18071,4.8661605e-08,1.7670205e-08,5.924959421157837,0.018736600875854492
18072,2.849265e-08,3.546122e-08,5.915467977523804,0.03616929054260254
18073,4.8195943e-08,3.573106e-08,5.9238855838775635,0.03579592704772949
18074,5.283073e-08,1.0882246e-06,5.91361927986145,0.03389787673950195
18075,2.5960617e-08,2.6530824e-09,5.908274173736572,0.023485183715820312
18076,5.9262675e-08,3.6310513e-07,5.8986217975616455,0.00038433074951171875
18077,4.5925844e-08,9.479251e-09,5.9509100914001465,0.03373551368713379
18078,4.780304e-08,2.3350234e-08,5.929738998413086,0.034047842025756836
18079,9.126961e-08,2.1087132e-08,5.956002950668335,0.03566884994506836
18080,6.576374e-08,2.0925702e-07,5.907347679138184,0.03619384765625
18081,5.5370037e-08,4.9754302e-08,5.915048599243164,0.03136038780212402
18082,2.188608e-08,6.057081e-09,5.893848657608032,0.0298001766204834
18083,3.2130174e-08,1.4432453e-05,5.90540885925293,0.03568673133850098
18084,4.0978193e-08,4.351496e-09,5.899784088134766,0.03596639633178711
18085,5.448237e-08,8.993248e-09,5.9007110595703125,0.035094261169433594
18086,1.0069925e-08,4.0035353e-09,5.897489786148071,0.0004215240478515625
18087,5.561742e-08,3.013393e-08,5.891268968582153,0.0004062652587890625
18088,6.885966e-08,1.4025908e-08,5.893060207366943,0.03501582145690918
18089,6.1583705e-08,1.1196189e-08,5.933097839355469,0.03460955619812012
18090,2.3719622e-08,2.951936e-08,5.904389381408691,0.03246879577636719
18091,3.7951395e-08,2.394924e-08,5.903175115585327,0.027442455291748047
18092,1.3213139e-08,5.292088e-08,5.895263910293579,0.03639483451843262
18093,8.626375e-08,1.3045517e-08,5.901363849639893,0.034293174743652344
18094,1.9790605e-08,7.9455535e-09,5.911315679550171,0.03640437126159668
18095,1.9324943e-08,1.34085765e-08,5.927515029907227,0.03618049621582031
18096,1.5483238e-08,9.416636e-09,5.905222415924072,0.025063276290893555
18097,5.62286e-08,1.3842016e-10,5.901277780532837,0.03578948974609375
18098,1.9965228e-08,2.0968745e-08,5.906449794769287,0.0003902912139892578
18099,3.9523e-08,1.4572144e-07,5.952300310134888,0.0004131793975830078
18100,3.5739504e-08,9.2786586e-08,5.928919553756714,0.0229794979095459
18101,2.2817403e-08,2.7633106e-08,5.925987243652344,0.03382062911987305
18102,6.3490006e-08,1.1175169e-07,5.926423072814941,0.00040149688720703125
18103,2.3050234e-08,3.6598014e-09,5.913270473480225,0.035585641860961914
18104,6.100163e-08,1.5964744e-08,5.9302895069122314,0.025463581085205078
18105,4.7381036e-08,4.0071242e-08,5.91783595085144,0.00037217140197753906
18106,6.647315e-08,2.592527e-08,5.91486120223999,0.0264892578125
18107,3.9377483e-08,1.12867475e-08,5.91301965713501,0.026740074157714844
18108,6.239861e-08,5.5027385e-08,5.979651927947998,0.03597378730773926
18109,3.0966476e-08,1.0453897e-08,5.928236961364746,0.03548836708068848
18110,5.0888048e-08,3.9722607e-08,5.92264723777771,0.04658222198486328
18111,2.4301698e-08,2.660401e-08,5.928536653518677,0.025617122650146484
18112,6.647315e-08,3.757342e-09,5.971227169036865,0.028417110443115234
18113,2.8521754e-08,1.6862886e-08,5.955601930618286,0.03098440170288086
18114,3.245077e-08,9.279029e-09,5.942992687225342,0.03399968147277832
18115,2.9656803e-08,2.2147137e-09,5.920841693878174,0.03483772277832031
18116,5.424954e-08,4.3624823e-08,5.913691759109497,0.03407549858093262
18117,4.5693014e-08,3.3004927e-08,5.914745807647705,0.03697705268859863
18118,3.1432137e-08,6.8804162e-09,5.909666061401367,0.0003871917724609375
18119,6.8568625e-08,2.0341443e-07,5.945959806442261,0.03583693504333496
18120,2.4418114e-08,8.941992e-08,5.950779676437378,0.020973682403564453
18121,4.010508e-08,2.8780292e-08,5.947657823562622,0.03607320785522461
18122,4.848698e-08,9.3461495e-08,5.973393201828003,0.03428339958190918
18123,5.3609256e-08,2.09503e-09,5.962783575057983,0.03700375556945801
18124,6.656046e-08,3.63561e-09,5.9745166301727295,0.0004143714904785156
18125,3.480818e-08,1.905918e-08,5.966235399246216,0.00041675567626953125
18126,5.7742e-08,4.8012003e-09,5.97060489654541,0.03524041175842285
18127,8.803909e-08,5.132552e-08,5.941380500793457,0.03435993194580078
18128,5.6577846e-08,6.8499224e-09,5.995175123214722,0.0485682487487793
18129,8.800998e-08,2.410722e-07,5.965056896209717,0.03479719161987305
18130,2.6280759e-08,3.1995913e-08,5.97713041305542,0.03461575508117676
18131,3.2247044e-08,1.9608726e-09,5.969974994659424,0.0337672233581543
18132,6.367918e-08,1.3818492e-07,5.933800935745239,0.029961109161376953
18133,9.126961e-08,7.2856494e-09,5.957813262939453,0.0004024505615234375
18134,2.8667273e-08,1.5052579e-07,5.95551061630249,0.03397536277770996
18135,4.661706e-08,1.4872244e-07,5.955763101577759,0.03596949577331543
18136,1.9615982e-08,8.089762e-09,5.9378440380096436,0.03386044502258301
18137,6.292248e-08,3.419153e-08,5.916944265365601,0.034801483154296875
18138,1.7229468e-08,1.795196e-08,5.936358690261841,0.03496837615966797
18139,5.523907e-08,8.9305644e-08,5.99493145942688,0.036913394927978516
18140,4.4703484e-08,2.8389124e-08,5.978334903717041,0.03342700004577637
18141,1.8888386e-08,5.4101864e-08,5.988552570343018,0.004728794097900391
18142,5.378388e-08,1.0037038e-10,5.983825445175171,0.03449082374572754
18143,3.2603566e-08,7.927693e-09,5.94341516494751,0.036292076110839844
18144,5.122274e-08,4.565173e-09,5.942839860916138,0.024965763092041016
18145,3.3760443e-08,6.9239503e-09,5.936025857925415,0.035732269287109375
18146,2.6600901e-08,1.308804e-08,5.954476356506348,0.037120819091796875
18147,1.9499566e-08,1.3130828e-08,5.931600332260132,0.0480649471282959
18148,4.5634806e-08,2.4688205e-08,5.932545900344849,0.03517508506774902
18149,5.8673322e-08,1.1838673e-08,5.967490911483765,0.036307573318481445
18150,3.9930455e-08,1.2155175e-08,5.946191072463989,0.0359499454498291
18151,4.0861778e-08,1.0508652e-09,5.9310462474823,0.028633594512939453
18152,1.0477379e-07,2.5805278e-09,5.93328070640564,0.00038051605224609375
18153,4.5693014e-08,2.4583127e-08,5.964524507522583,0.033461570739746094
18154,2.0256266e-08,2.924192e-09,5.946088075637817,0.033811330795288086
18155,3.2407115e-08,2.763454e-07,5.942469358444214,0.025258302688598633
18156,4.1909516e-08,3.4560685e-08,5.96306586265564,0.03670167922973633
18157,6.024493e-08,8.82447e-08,5.944961309432983,0.00041294097900390625
18158,5.806214e-08,2.5759627e-07,5.9632978439331055,0.02691817283630371
18159,7.0620445e-08,2.6249102e-08,6.004278182983398,0.00037670135498046875
18160,6.519258e-08,1.7949805e-08,5.949359893798828,0.03366899490356445
18161,7.968629e-08,3.0728824e-09,5.9271838665008545,0.032561540603637695
18162,4.8428774e-08,1.0353158e-09,5.9379353523254395,0.033846378326416016
18163,4.848698e-08,3.913962e-08,5.94843316078186,0.027326583862304688
18164,4.202593e-08,2.9549616e-09,5.94291353225708,0.03577017784118652
18165,3.678724e-08,8.6719396e-08,5.988213300704956,0.0004012584686279297
18166,2.5902409e-08,5.6711418e-08,5.963621139526367,0.03510761260986328
18167,4.976755e-08,4.4134033e-08,5.97348165512085,0.03435659408569336
18168,6.7666406e-08,4.0489194e-08,5.9974963665008545,0.035544633865356445
18169,3.5041012e-08,4.172022e-08,5.9565770626068115,0.008453607559204102
18170,3.4924597e-08,5.7614185e-09,5.946737051010132,0.036554574966430664
18171,7.9046e-08,1.5048524e-08,5.9924445152282715,0.0353238582611084
18172,2.9336661e-08,2.3930973e-09,5.940683603286743,0.03492426872253418
18173,5.995389e-08,2.6628104e-08,5.9475932121276855,0.03608441352844238
18174,6.891787e-08,6.5791883e-09,5.951269865036011,0.0325777530670166
18175,4.1502062e-08,3.056839e-08,6.008421421051025,0.027312755584716797
18176,5.54719e-08,2.339294e-08,5.998769283294678,0.03691720962524414
18177,3.9988663e-08,1.9865205e-08,5.991655111312866,0.03600597381591797
18178,8.288771e-08,4.045343e-08,5.994319677352905,0.03339219093322754
18179,6.0070306e-08,4.816205e-09,6.006523370742798,0.036978721618652344
18180,5.7858415e-08,1.0053026e-08,6.003366708755493,0.036322593688964844
18181,5.3318217e-08,1.8149588e-08,5.9988486766815186,0.036852359771728516
18182,9.0349204e-08,1.3800449e-06,5.999572038650513,0.03612208366394043
18183,6.1118044e-08,9.6715056e-08,5.9915854930877686,0.00040221214294433594
18184,7.1828254e-08,3.326256e-08,6.003725051879883,0.035948753356933594
18185,4.6333298e-08,3.2662506e-08,5.998832702636719,0.03662538528442383
18186,8.2771294e-08,3.0662044e-08,5.992705583572388,0.0270235538482666
18187,1.5366822e-08,1.7715074e-10,5.967151641845703,0.03651857376098633
18188,3.0500814e-08,7.065388e-10,5.945621013641357,0.03417015075683594
18189,5.6345016e-08,3.1342413e-08,6.016516447067261,0.027141332626342773
18190,5.7683792e-08,2.994943e-08,5.9948506355285645,0.036428213119506836
18191,7.590279e-08,4.4673584e-08,6.007434368133545,0.03631186485290527
18192,3.6437996e-08,4.8838313e-08,5.963244199752808,0.03648495674133301
18193,2.9162038e-08,2.6348154e-08,5.949997425079346,0.029709815979003906
18194,3.3607648e-08,4.792863e-07,5.957133769989014,0.030605316162109375
18195,4.2608008e-08,2.4231987e-08,6.022697925567627,0.03715944290161133
18196,3.3993274e-08,4.4365756e-08,5.994614362716675,0.033173561096191406
18197,4.1247404e-08,9.958561e-07,5.954859018325806,0.03685498237609863
18198,6.600749e-08,1.4970784e-08,5.950850963592529,0.048919677734375
18199,3.8417056e-08,1.1583444e-08,5.989940404891968,0.00039768218994140625
18200,1.9092113e-08,6.5481123e-09,5.980427265167236,0.036823272705078125
18201,6.635673e-08,3.825238e-08,5.983620882034302,0.035477399826049805
18202,8.920324e-08,2.9573114e-08,5.968306541442871,0.036165714263916016
18203,4.9360096e-08,1.641622e-09,5.958486318588257,0.04895448684692383
18204,2.9918738e-08,1.6947997e-08,5.966849327087402,0.030048131942749023
18205,9.237556e-08,1.7040366e-08,5.9568610191345215,0.0003819465637207031
18206,2.8871e-08,5.5617586e-09,6.006263732910156,0.03510427474975586
18207,5.576294e-08,1.9279765e-08,6.00999116897583,0.021806955337524414
18208,5.7043508e-09,1.3627477e-08,6.008479833602905,0.03517556190490723
18209,6.053597e-08,6.733348e-09,5.985721588134766,0.03401374816894531
18210,3.2654498e-08,3.252826e-08,5.9882447719573975,0.02365279197692871
18211,1.6749254e-08,2.184806e-07,5.992058515548706,0.03564715385437012
18212,4.679896e-08,2.6954924e-08,5.97172999382019,0.03586602210998535
18213,7.334165e-08,5.7936944e-09,5.981519460678101,0.03424382209777832
18214,5.8789738e-08,1.0474417e-08,5.983726501464844,0.03604769706726074
18215,2.986053e-08,9.3201695e-09,6.018014430999756,0.03782176971435547
18216,8.517054e-08,1.3426401e-07,5.9773688316345215,0.026381731033325195
18217,4.3190084e-08,1.4935896e-08,6.019805192947388,0.03592038154602051
18218,2.537854e-08,1.8372422e-08,5.971388339996338,0.036278486251831055
18219,6.8190275e-08,8.0691976e-08,5.9719038009643555,0.03578972816467285
18220,4.353933e-08,2.5849864e-09,5.971222162246704,0.0003781318664550781
18221,3.131572e-08,1.2054602e-09,5.992901802062988,0.03366208076477051
18222,3.146124e-08,3.1470787e-08,5.978471040725708,0.00038123130798339844
18223,3.2044227e-08,2.5052161e-06,5.968792676925659,0.027859926223754883
18224,2.5494955e-08,5.026614e-09,5.97627067565918,0.03545951843261719
18225,6.4502274e-08,5.382919e-07,5.981469392776489,0.03439760208129883
18226,2.6193447e-08,5.112829e-08,6.032066106796265,0.035616397857666016
18227,8.800998e-08,4.220242e-10,6.013192892074585,0.0004062652587890625
18228,2.7590431e-08,4.6757513e-08,6.015806198120117,0.00040030479431152344
18229,5.6345016e-08,2.0426127e-08,6.029274940490723,0.03639388084411621
18230,6.708433e-08,4.9365934e-09,6.024534225463867,0.035329580307006836
18231,4.0512532e-08,5.462882e-08,5.981105804443359,0.02783679962158203
18232,5.62286e-08,2.2314302e-08,5.964948892593384,0.0336146354675293
18233,6.175833e-08,3.028233e-08,5.9998393058776855,0.04395008087158203
18234,6.7579094e-08,2.0726644e-08,5.998329162597656,0.03340339660644531
18235,6.961636e-08,1.656887e-08,6.0023863315582275,0.033470869064331055
18236,3.9493898e-08,5.4807312e-08,5.99888277053833,0.036955833435058594
18237,5.3434633e-08,1.4622079e-09,6.031864643096924,0.03585958480834961
18238,2.5902409e-08,5.493453e-08,5.975631952285767,0.03611421585083008
18239,9.57225e-08,4.1791267e-08,6.001233816146851,0.026375532150268555
18240,7.5786375e-08,2.493595e-08,6.009976387023926,0.03388786315917969
18241,4.6631612e-08,8.224474e-08,5.998763561248779,0.0370028018951416
18242,5.9837475e-08,2.727592e-09,6.0103724002838135,0.03695368766784668
18243,5.3085387e-08,8.800103e-09,6.017895698547363,0.033765316009521484
18244,4.156027e-08,1.3325333e-08,5.996327877044678,0.03540921211242676
18245,2.3050234e-08,1.5078632e-08,5.99333381652832,0.03455185890197754
18246,4.543108e-08,7.570714e-08,5.983081579208374,0.022881507873535156
18247,3.252535e-08,1.65604e-07,5.991590976715088,0.04815363883972168
18248,3.7514837e-08,4.0512937e-08,5.985494136810303,0.03422737121582031
18249,6.996561e-08,5.1211348e-08,5.98668909072876,0.03679084777832031
18250,4.307367e-08,5.434077e-09,5.989965915679932,0.034104347229003906
18251,4.4237822e-08,8.430844e-09,6.00967812538147,0.03371071815490723
18252,3.4458935e-08,3.0181283e-08,5.9790589809417725,0.03669404983520508
18253,5.47152e-08,3.2943333e-08,5.972631454467773,0.035106658935546875
18254,3.1170202e-08,3.486392e-08,5.980891466140747,0.03489184379577637
18255,5.8833393e-08,6.162225e-07,6.012123346328735,0.0252535343170166
18256,2.2700988e-08,4.3598696e-08,6.008342981338501,0.00040984153747558594
18257,2.0605512e-08,1.2101413e-08,6.041576862335205,0.03423619270324707
18258,3.2479875e-08,1.3346364e-08,6.028779745101929,0.026937484741210938
18259,6.821938e-08,3.8051144e-09,6.037462949752808,0.03429126739501953
18260,6.548362e-08,2.0767267e-08,6.032594442367554,0.03123641014099121
18261,2.9918738e-08,3.308589e-08,6.03894305229187,0.02797412872314453
18262,6.170012e-08,2.389299e-08,6.0089240074157715,0.02605438232421875
18263,6.7055225e-08,3.5779575e-09,6.009686708450317,0.0317072868347168
18264,2.7241185e-08,1.1078798e-09,6.001543998718262,0.03417468070983887
18265,7.345807e-08,4.8345107e-08,6.048116445541382,0.03559231758117676
18266,6.525079e-08,1.5832788e-08,5.986664056777954,0.028823137283325195
18267,3.8882717e-08,1.12251515e-08,6.004112482070923,0.030821800231933594
18268,2.363231e-08,2.4175164e-09,5.9955244064331055,0.0370481014251709
18269,7.171184e-08,3.2527812e-09,5.98633074760437,0.03338909149169922
18270,2.7008355e-08,1.9146572e-08,5.997810363769531,0.02592921257019043
18271,2.9363036e-08,8.846265e-08,5.985759019851685,0.029948711395263672
18272,1.9790605e-08,3.0108716e-08,5.995333909988403,0.028410911560058594
18273,3.5739504e-08,2.0690468e-08,6.0568413734436035,0.026917695999145508
18274,2.2118911e-08,7.779925e-09,6.0387349128723145,0.04884505271911621
18275,6.61239e-08,1.8276808e-08,6.035277366638184,0.03656435012817383
18276,1.6822014e-08,6.0907965e-08,6.024421453475952,0.03535270690917969
18277,3.4749974e-08,1.2125101e-10,6.0123820304870605,0.035212039947509766
18278,1.2456439e-08,2.4207054e-08,6.009387969970703,0.034337759017944336
18279,6.891787e-08,6.7949024e-10,6.048658609390259,0.035032033920288086
18280,3.8184226e-08,1.1172979e-08,6.0541558265686035,0.02959585189819336
18281,3.916648e-08,2.2664297e-07,6.037122011184692,0.03458380699157715
18282,5.797483e-08,1.528087e-08,6.047563314437866,0.036195993423461914
18283,4.4878107e-08,7.3511064e-10,5.989943504333496,0.00040078163146972656
18284,3.8922735e-08,7.982859e-08,5.997337341308594,0.03599190711975098
18285,4.1443855e-08,1.794229e-08,6.003493070602417,0.02259230613708496
18286,4.400499e-08,1.508554e-08,5.990705251693726,0.03485393524169922
18287,6.00121e-08,1.3591087e-07,5.996811628341675,0.00041365623474121094
18288,3.783498e-08,2.043049e-08,5.982559442520142,0.035872697830200195
18289,7.572817e-08,3.6499664e-08,5.991487979888916,0.0362849235534668
18290,3.4982804e-08,1.6042634e-10,6.062029123306274,0.025573015213012695
18291,3.236346e-08,6.8452984e-08,6.005550146102905,0.030177593231201172
18292,4.7701178e-08,2.8653622e-07,5.993098735809326,0.03467202186584473
18293,6.53672e-08,6.4592484e-08,5.993210077285767,0.00038051605224609375
18294,8.644565e-08,1.5124478e-07,5.990874528884888,0.03477764129638672
18295,3.3556717e-08,4.9782564e-08,5.994261026382446,0.036617279052734375
18296,5.5180863e-08,2.5400707e-08,6.007212162017822,0.03344440460205078
18297,3.3411197e-08,4.076183e-09,6.033334255218506,0.03417348861694336
18298,2.208617e-08,2.4453872e-08,6.02398157119751,0.013232707977294922
18299,7.334165e-08,2.2951609e-08,6.018469333648682,0.00040531158447265625
18300,3.678724e-08,1.4099692e-08,6.013830184936523,0.03067183494567871
18301,5.250331e-08,1.24934605e-08,6.059282302856445,0.03529787063598633
18302,7.5604476e-08,2.6468103e-07,6.0485146045684814,0.0003826618194580078
18303,5.052425e-08,7.219531e-08,6.011124849319458,0.03401780128479004
18304,6.961636e-08,4.2910088e-08,5.996171712875366,0.0356593132019043
18305,3.0733645e-08,7.73665e-09,6.008575439453125,0.02724599838256836
18306,4.0628947e-08,1.4667419e-08,6.001346588134766,0.02621769905090332
18307,5.69853e-08,3.2819745e-08,6.009758234024048,0.03398275375366211
18308,2.7997885e-08,3.2964476e-08,6.046279430389404,0.0003867149353027344
18309,8.917414e-08,2.7236972e-08,6.048434495925903,0.03646421432495117
18310,8.796633e-08,1.2090734e-08,6.059911012649536,0.00037360191345214844
18311,5.7916623e-08,9.843579e-09,6.004339694976807,0.034874677658081055
18312,3.306195e-08,1.3622616e-09,6.012366533279419,0.027430057525634766
18313,4.749745e-08,7.829842e-09,6.002204418182373,0.03355097770690918
18314,7.4811396e-08,3.6738203e-07,5.999402761459351,0.036370038986206055
18315,7.0547685e-08,7.5393636e-08,6.0754547119140625,0.0363154411315918
18316,3.9930455e-08,3.0900456e-09,6.051829814910889,0.0003867149353027344
18317,7.22066e-08,3.6748565e-07,6.001300811767578,0.0004222393035888672
18318,5.7159923e-08,9.022396e-08,6.002682447433472,0.03486800193786621
18319,3.3251126e-08,7.156902e-08,6.004228115081787,0.031447649002075195
18320,4.5634806e-08,6.129364e-11,6.004745960235596,0.030935287475585938
18321,7.895869e-08,2.6370594e-07,6.0528950691223145,0.03482794761657715
18322,6.3562766e-08,7.339438e-09,6.036268949508667,0.03554177284240723
