No.,tf_torch,torch_mnn,tf_mnn,tf_time,torch_time,mnn_time
34,2.64897e-08,1.2931335e-07,1.02823655e-07,0.010966300964355469,0.00011968612670898438,4.124641418457031e-05
35,0.0,5.052415e-06,5.052415e-06,0.010961055755615234,0.0001227855682373047,4.1484832763671875e-05
36,0.0,7.2773205e-06,7.2773205e-06,0.010943174362182617,0.00011873245239257812,3.933906555175781e-05
37,0.0,0.0,0.0,0.010958671569824219,0.00012063980102539062,4.100799560546875e-05
38,0.0,2.0829061e-06,2.0829061e-06,0.010940790176391602,0.00011801719665527344,4.124641418457031e-05
39,0.0,1.935242e-06,1.935242e-06,0.010962486267089844,0.00012230873107910156,4.100799560546875e-05
40,0.0,4.0404548e-06,4.0404548e-06,0.011249303817749023,0.00011038780212402344,4.00543212890625e-05
41,0.0,5.319285e-05,5.319285e-05,0.010607004165649414,0.00012421607971191406,4.172325134277344e-05
42,0.0,5.6258443e-07,5.6258443e-07,0.010939359664916992,0.0001220703125,4.57763671875e-05
43,0.0,1.9074891e-06,1.9074891e-06,0.0109405517578125,0.00012230873107910156,4.0531158447265625e-05
44,0.0,6.652074e-05,6.652074e-05,0.018938779830932617,0.0001251697540283203,4.220008850097656e-05
45,0.0,5.959572e-06,5.959572e-06,0.010931968688964844,0.0001251697540283203,4.2438507080078125e-05
46,0.0,3.299357e-05,3.299357e-05,0.010907888412475586,0.0001232624053955078,4.1961669921875e-05
47,0.0,2.0162313e-06,2.0162313e-06,0.006944894790649414,0.00012922286987304688,4.3392181396484375e-05
48,0.0,7.2271932e-06,7.2271932e-06,0.018879413604736328,0.00012826919555664062,4.363059997558594e-05
49,0.0,1.3611876e-06,1.3611876e-06,0.014890193939208984,0.0001277923583984375,4.1484832763671875e-05
50,0.0,1.0438636e-05,1.0438636e-05,0.00691986083984375,0.00012183189392089844,4.1484832763671875e-05
51,0.0,1.7758281e-06,1.7758281e-06,0.01893329620361328,0.00012063980102539062,4.076957702636719e-05
52,0.0,1.4938187e-05,1.4938187e-05,0.010946512222290039,0.0001239776611328125,4.0531158447265625e-05
53,0.0,3.6041456e-05,3.6041456e-05,0.01089167594909668,0.00012087821960449219,3.9577484130859375e-05
54,0.0,2.7733226e-06,2.7733226e-06,0.0189666748046875,0.00012159347534179688,4.0531158447265625e-05
55,0.0,5.7543584e-06,5.7543584e-06,0.010961771011352539,0.00012683868408203125,3.933906555175781e-05
56,0.0,4.6080277e-05,4.6080277e-05,0.022926807403564453,0.00010156631469726562,3.218650817871094e-05
57,0.0,1.9124349e-05,1.9124349e-05,0.00408935546875,0.00010347366333007812,3.886222839355469e-05
58,0.0,6.150789e-07,6.150789e-07,0.021961688995361328,0.0001220703125,4.100799560546875e-05
59,0.0,1.0557256e-05,1.0557256e-05,0.004212379455566406,0.00010538101196289062,3.933906555175781e-05
60,1.6924549e-08,4.014471e-05,4.0127787e-05,0.021709918975830078,0.00011706352233886719,3.933906555175781e-05
61,0.0,0.0,0.0,0.0109710693359375,0.0001239776611328125,3.910064697265625e-05
62,0.0,7.734644e-05,7.734644e-05,0.01095724105834961,0.00012183189392089844,3.9577484130859375e-05
63,0.0,1.6609268e-06,1.6609268e-06,0.018974781036376953,0.00012683868408203125,4.0531158447265625e-05
64,0.0,2.0912388e-05,2.0912388e-05,0.018935680389404297,0.000125885009765625,4.076957702636719e-05
65,0.0,5.8220565e-05,5.8220565e-05,0.010916709899902344,0.00012755393981933594,4.315376281738281e-05
66,0.0,5.489101e-07,5.489101e-07,0.014893770217895508,0.00012803077697753906,4.1484832763671875e-05
67,0.0,0.0,0.0,0.022936582565307617,0.0001270771026611328,4.1484832763671875e-05
68,0.0,4.2358547e-06,4.2358547e-06,0.006926298141479492,0.00011706352233886719,4.076957702636719e-05
69,0.0,2.1075904e-05,2.1075904e-05,0.01895737648010254,0.0001342296600341797,4.1484832763671875e-05
70,0.0,5.6121184e-08,5.6121184e-08,0.013009309768676758,0.00012922286987304688,4.220008850097656e-05
71,0.0,0.0,0.0,0.020833253860473633,0.0001308917999267578,4.3392181396484375e-05
72,0.0,4.372274e-08,4.372274e-08,0.022895336151123047,0.0001220703125,3.910064697265625e-05
73,0.0,0.0,0.0,0.004938602447509766,0.0001068115234375,3.838539123535156e-05
74,0.0,6.8923384e-07,6.8923384e-07,0.020981550216674805,0.0001246929168701172,4.100799560546875e-05
75,0.0,1.7715522e-06,1.7715522e-06,0.016410350799560547,0.0001251697540283203,3.981590270996094e-05
76,0.0,2.7410893e-05,2.7410893e-05,0.021472930908203125,0.0001239776611328125,4.076957702636719e-05
77,0.0,1.6407355e-05,1.6407355e-05,0.01896071434020996,0.00012254714965820312,4.00543212890625e-05
78,0.0,1.1947842e-05,1.1947842e-05,0.014966726303100586,0.00014519691467285156,4.1961669921875e-05
79,0.0,4.9192073e-07,4.9192073e-07,0.014847993850708008,0.00012159347534179688,3.838539123535156e-05
80,0.0,3.784628e-05,3.784628e-05,0.02297663688659668,0.00012993812561035156,4.100799560546875e-05
81,0.0,1.0482304e-06,1.0482304e-06,0.014934062957763672,0.00012731552124023438,4.076957702636719e-05
82,0.0,0.0,0.0,0.014941930770874023,0.00012826919555664062,4.124641418457031e-05
83,0.0,0.0,0.0,0.022920846939086914,0.00012969970703125,4.0531158447265625e-05
84,0.0,2.720348e-06,2.720348e-06,0.014954090118408203,0.00012350082397460938,4.0531158447265625e-05
85,0.0,2.6723685e-06,2.6723685e-06,0.014955282211303711,0.0001304149627685547,4.0531158447265625e-05
86,0.0,3.9372858e-07,3.9372858e-07,0.022946834564208984,0.00012993812561035156,4.2438507080078125e-05
87,0.0,1.23131185e-05,1.23131185e-05,0.02290630340576172,0.00012350082397460938,3.886222839355469e-05
88,0.0,1.408059e-05,1.408059e-05,0.014946699142456055,0.00012922286987304688,4.00543212890625e-05
89,0.0,2.2049703e-08,2.2049703e-08,0.013895750045776367,0.00010991096496582031,3.9577484130859375e-05
90,0.0,3.2596614e-05,3.2596614e-05,0.01999497413635254,0.00012969970703125,4.029273986816406e-05
91,0.0,5.190387e-07,5.190387e-07,0.022948741912841797,0.00012803077697753906,3.9577484130859375e-05
92,0.0,1.1845112e-05,1.1845112e-05,0.02288365364074707,0.00011181831359863281,3.218650817871094e-05
93,0.0,9.813177e-06,9.813177e-06,0.01906108856201172,0.00013303756713867188,4.315376281738281e-05
94,0.0,6.159926e-07,6.159926e-07,0.014919519424438477,0.00012612342834472656,4.076957702636719e-05
95,0.0,2.7389987e-07,2.7389987e-07,0.0229494571685791,0.0001266002655029297,4.0531158447265625e-05
96,0.0,2.2999393e-05,2.2999393e-05,0.022959470748901367,0.00012755393981933594,3.9577484130859375e-05
97,0.0,2.184542e-08,2.184542e-08,0.02294158935546875,0.00014066696166992188,5.2928924560546875e-05
98,0.0,8.4802636e-08,8.4802636e-08,0.01488637924194336,0.00013208389282226562,4.0531158447265625e-05
99,0.0,2.1939564e-05,2.1939564e-05,0.02291584014892578,0.00013208389282226562,4.100799560546875e-05
100,0.0,0.0,0.0,0.02294158935546875,0.00013399124145507812,4.506111145019531e-05
101,0.0,2.468358e-06,2.468358e-06,0.014866828918457031,0.0001266002655029297,4.029273986816406e-05
102,0.0,3.766194e-05,3.766194e-05,0.022860050201416016,0.00012421607971191406,3.8623809814453125e-05
103,0.0,2.0855373e-07,2.0855373e-07,0.022980451583862305,0.00012183189392089844,3.981590270996094e-05
104,0.0,6.0601607e-05,6.0601607e-05,0.02298712730407715,0.00012755393981933594,3.981590270996094e-05
105,0.0,2.560731e-08,2.560731e-08,0.02291107177734375,0.00012922286987304688,4.1961669921875e-05
106,0.0,1.8204993e-07,1.8204993e-07,0.022931575775146484,0.00012683868408203125,3.1948089599609375e-05
107,0.0,4.5729524e-07,4.5729524e-07,0.022956132888793945,0.00012969970703125,4.1961669921875e-05
108,0.0,9.5118085e-06,9.5118085e-06,0.02290177345275879,0.00013184547424316406,4.291534423828125e-05
109,0.0,7.2517406e-07,7.2517406e-07,0.0229339599609375,0.0001373291015625,4.291534423828125e-05
110,0.0,4.2308646e-05,4.2308646e-05,0.018813371658325195,0.00012922286987304688,4.887580871582031e-05
111,0.0,1.5837102e-05,1.5837102e-05,0.058896541595458984,0.00012493133544921875,3.886222839355469e-05
112,0.0,1.00531736e-07,1.00531736e-07,0.0272982120513916,0.00012540817260742188,4.315376281738281e-05
113,0.0,2.1618716e-05,2.1618716e-05,0.007061958312988281,0.00012135505676269531,4.220008850097656e-05
114,0.0,3.6003774e-05,3.6003774e-05,0.018412113189697266,0.00014090538024902344,4.291534423828125e-05
115,0.0,5.978516e-05,5.978516e-05,0.018900156021118164,0.0001366138458251953,4.267692565917969e-05
116,0.0,3.5277706e-05,3.5277706e-05,0.018900394439697266,0.00013375282287597656,4.124641418457031e-05
117,0.0,1.5769572e-05,1.5769572e-05,0.007055759429931641,0.00011277198791503906,4.076957702636719e-05
118,0.0,2.533102e-05,2.533102e-05,0.01955413818359375,0.00012135505676269531,4.172325134277344e-05
119,0.0,4.8038814e-06,4.8038814e-06,0.011712074279785156,0.00011205673217773438,4.029273986816406e-05
120,0.0,0.0,0.0,0.019414901733398438,0.00011301040649414062,3.933906555175781e-05
121,0.0,1.8539922e-05,1.8539922e-05,0.012894630432128906,0.0001285076141357422,4.0531158447265625e-05
122,0.0,5.282586e-08,5.282586e-08,0.019390583038330078,0.00011467933654785156,3.9577484130859375e-05
123,0.0,0.0,0.0,0.011731624603271484,0.00012135505676269531,4.172325134277344e-05
124,0.0,4.069939e-08,4.069939e-08,0.01770758628845215,0.00014090538024902344,4.601478576660156e-05
125,0.0,7.3466697e-07,7.3466697e-07,0.020273447036743164,0.00011873245239257812,4.100799560546875e-05
126,0.0,2.2575509e-07,2.2575509e-07,0.013477802276611328,0.00013637542724609375,4.291534423828125e-05
127,0.0,6.091618e-08,6.091618e-08,0.02689385414123535,0.00013899803161621094,4.3392181396484375e-05
128,0.0,3.5610374e-05,3.5610374e-05,0.02418041229248047,0.00011587142944335938,4.100799560546875e-05
129,0.0,6.908952e-07,6.908952e-07,0.02421283721923828,0.00011730194091796875,4.1484832763671875e-05
130,0.0,1.221054e-05,1.221054e-05,0.024353742599487305,0.00014472007751464844,4.5299530029296875e-05
131,0.0,9.844599e-07,9.844599e-07,0.030825376510620117,0.00013113021850585938,4.172325134277344e-05
132,0.0,5.0620497e-06,5.0620497e-06,0.026929378509521484,0.0001404285430908203,4.3392181396484375e-05
133,0.0,5.219177e-06,5.219177e-06,0.024655818939208984,0.00010323524475097656,3.790855407714844e-05
134,0.0,6.802076e-05,6.802076e-05,0.02921152114868164,0.0001323223114013672,4.100799560546875e-05
135,0.0,1.3504678e-05,1.3504678e-05,0.028862953186035156,0.00011539459228515625,3.838539123535156e-05
136,0.0,6.289401e-05,6.289401e-05,0.02431011199951172,0.00010824203491210938,3.981590270996094e-05
137,0.0,4.194213e-05,4.194213e-05,0.024263381958007812,0.00011014938354492188,3.838539123535156e-05
138,0.0,3.772116e-05,3.772116e-05,0.03841900825500488,0.00013017654418945312,4.076957702636719e-05
139,0.0,5.5517177e-07,5.5517177e-07,0.024471521377563477,0.00010967254638671875,3.886222839355469e-05
140,0.0,6.162118e-05,6.162118e-05,0.029440641403198242,0.00013208389282226562,4.00543212890625e-05
141,0.0,4.112073e-05,4.112073e-05,0.024881362915039062,0.00010919570922851562,3.886222839355469e-05
142,0.0,2.5358142e-06,2.5358142e-06,0.024955034255981445,0.00011372566223144531,3.814697265625e-05
143,0.0,1.4978436e-06,1.4978436e-06,0.03900265693664551,0.00012254714965820312,3.2901763916015625e-05
144,0.0,1.9567939e-05,1.9567939e-05,0.024845361709594727,0.00011396408081054688,3.910064697265625e-05
145,0.0,4.4380948e-05,4.4380948e-05,0.024631977081298828,0.00011467933654785156,3.933906555175781e-05
146,2.213231e-08,4.4264628e-08,2.2132314e-08,0.02474188804626465,0.0001125335693359375,3.9577484130859375e-05
147,0.0,8.368294e-07,8.368294e-07,0.033593177795410156,0.00012612342834472656,4.029273986816406e-05
148,0.0,4.404883e-07,4.404883e-07,0.035001277923583984,0.0001316070556640625,4.172325134277344e-05
149,0.0,5.2018277e-05,5.2018277e-05,0.025051116943359375,0.00010800361633300781,3.8623809814453125e-05
150,0.0,1.603825e-08,1.603825e-08,0.02886199951171875,0.00013327598571777344,4.100799560546875e-05
151,0.0,2.1032996e-08,2.1032996e-08,0.025419235229492188,0.00011754035949707031,4.029273986816406e-05
152,0.0,1.4843375e-05,1.4843375e-05,0.03786134719848633,0.00013494491577148438,4.2438507080078125e-05
153,0.0,1.0725571e-05,1.0725571e-05,0.0255279541015625,0.0001614093780517578,4.315376281738281e-05
154,0.0,1.6323135e-08,1.6323135e-08,0.03487849235534668,0.0001327991485595703,4.124641418457031e-05
155,0.0,4.9992042e-05,4.9992042e-05,0.02125406265258789,0.00010895729064941406,3.910064697265625e-05
156,0.0,2.3443085e-06,2.3443085e-06,0.04067516326904297,0.00012731552124023438,4.076957702636719e-05
157,0.0,3.617779e-05,3.617779e-05,0.026914596557617188,0.00012612342834472656,3.719329833984375e-05
158,0.0,2.8489217e-06,2.8489217e-06,0.02576446533203125,0.00010943412780761719,3.9577484130859375e-05
159,0.0,2.9304689e-05,2.9304689e-05,0.03215765953063965,0.00013136863708496094,4.029273986816406e-05
160,0.0,1.1920612e-06,1.1920612e-06,0.03494906425476074,0.000133514404296875,4.00543212890625e-05
161,0.0,7.785216e-07,7.785216e-07,0.026935815811157227,0.00013709068298339844,4.1961669921875e-05
162,0.0,1.6357765e-08,1.6357765e-08,0.03490781784057617,0.0001342296600341797,4.220008850097656e-05
163,0.0,6.769849e-05,6.769849e-05,0.030933141708374023,0.0001285076141357422,4.00543212890625e-05
164,0.0,2.1326e-05,2.1326e-05,0.034937381744384766,0.0001380443572998047,4.3392181396484375e-05
165,0.0,4.742968e-06,4.742968e-06,0.0348658561706543,0.00013065338134765625,4.0531158447265625e-05
166,0.0,5.060291e-07,5.060291e-07,0.026059389114379883,0.0001163482666015625,4.076957702636719e-05
167,0.0,1.4047793e-06,1.4047793e-06,0.026147127151489258,0.00011372566223144531,3.886222839355469e-05
168,0.0,8.4816296e-05,8.4816296e-05,0.04226517677307129,0.00010585784912109375,3.7670135498046875e-05
169,0.0,2.8535267e-06,2.8535267e-06,0.026116132736206055,0.00011610984802246094,3.9577484130859375e-05
170,0.0,8.992153e-08,8.992153e-08,0.062117815017700195,0.00014328956604003906,4.315376281738281e-05
171,0.0,6.93069e-05,6.93069e-05,0.030889511108398438,0.00012755393981933594,3.981590270996094e-05
172,0.0,2.9477627e-07,2.9477627e-07,0.022960186004638672,0.00013208389282226562,4.076957702636719e-05
173,0.0,0.0,0.0,0.03894519805908203,0.00017404556274414062,5.316734313964844e-05
174,0.0,2.4951292e-05,2.4951292e-05,0.02673029899597168,0.00013566017150878906,4.172325134277344e-05
175,0.0,6.858033e-06,6.858033e-06,0.0389246940612793,0.00013566017150878906,4.076957702636719e-05
176,0.0,5.6808884e-05,5.6808884e-05,0.02631068229675293,0.00011372566223144531,4.00543212890625e-05
177,0.0,1.4600835e-05,1.4600835e-05,0.035575151443481445,0.0001392364501953125,4.1484832763671875e-05
178,0.0,2.9467685e-06,2.9467685e-06,0.04289889335632324,0.00013256072998046875,3.9577484130859375e-05
179,0.0,5.688362e-07,5.688362e-07,0.026285171508789062,0.00011134147644042969,3.933906555175781e-05
180,0.0,3.658709e-07,3.658709e-07,0.028486967086791992,0.0001239776611328125,3.790855407714844e-05
181,0.0,7.0598e-05,7.0598e-05,0.0421137809753418,0.00013494491577148438,4.172325134277344e-05
182,2.6310325e-08,2.719303e-06,2.6929924e-06,0.03227376937866211,0.00014138221740722656,4.363059997558594e-05
183,0.0,4.3588308e-08,4.3588308e-08,0.035317182540893555,0.00011849403381347656,3.9577484130859375e-05
184,0.0,2.525645e-05,2.525645e-05,0.03519010543823242,0.00011467933654785156,4.029273986816406e-05
185,0.0,1.7961297e-06,1.7961297e-06,0.03496074676513672,0.00010919570922851562,3.743171691894531e-05
186,0.0,6.9912967e-06,6.9912967e-06,0.040465593338012695,0.00013637542724609375,4.1484832763671875e-05
187,0.0,2.3708178e-06,2.3708178e-06,0.03516983985900879,0.00012159347534179688,3.8623809814453125e-05
188,0.0,7.988865e-05,7.988865e-05,0.027119159698486328,0.00011897087097167969,4.029273986816406e-05
189,0.0,1.6320328e-08,1.6320328e-08,0.04324793815612793,0.00010180473327636719,3.0279159545898438e-05
190,0.0,5.2788014e-06,5.2788014e-06,0.030354738235473633,0.00013518333435058594,4.029273986816406e-05
191,0.0,2.2173985e-05,2.2173985e-05,0.042935848236083984,0.00013375282287597656,4.0531158447265625e-05
192,0.0,5.214922e-05,5.214922e-05,0.027348041534423828,0.00011157989501953125,3.910064697265625e-05
193,0.0,1.0413242e-07,1.0413242e-07,0.038947105407714844,0.00013446807861328125,4.124641418457031e-05
194,0.0,0.0,0.0,0.043419599533081055,0.00011658668518066406,3.933906555175781e-05
195,0.0,4.284821e-05,4.284821e-05,0.027576684951782227,0.00011038780212402344,3.910064697265625e-05
196,0.0,3.7503625e-05,3.7503625e-05,0.04146981239318848,0.00014162063598632812,4.1961669921875e-05
197,0.0,3.34879e-06,3.34879e-06,0.03490924835205078,0.0001399517059326172,4.220008850097656e-05
198,0.0,7.793691e-06,7.793691e-06,0.03491950035095215,0.00013184547424316406,4.3392181396484375e-05
199,0.0,3.7739503e-06,3.7739503e-06,0.04294419288635254,0.0001366138458251953,4.100799560546875e-05
200,0.0,0.0,0.0,0.031206607818603516,0.00012063980102539062,3.147125244140625e-05
201,0.0,5.388728e-06,5.388728e-06,0.04271984100341797,0.00014638900756835938,3.981590270996094e-05
202,0.0,2.5818427e-08,2.5818427e-08,0.03491830825805664,0.00013637542724609375,4.0531158447265625e-05
203,0.0,1.921547e-05,1.921547e-05,0.03598761558532715,0.000118255615234375,3.9577484130859375e-05
204,0.0,6.521022e-05,6.521022e-05,0.04188251495361328,0.00014328956604003906,4.2438507080078125e-05
205,0.0,3.4449673e-05,3.4449673e-05,0.04288506507873535,0.00012087821960449219,3.266334533691406e-05
206,0.0,6.952347e-05,6.952347e-05,0.03502535820007324,0.00014472007751464844,4.267692565917969e-05
207,0.0,4.7310155e-06,4.7310155e-06,0.03887534141540527,0.00012803077697753906,3.981590270996094e-05
208,0.0,4.5671578e-07,4.5671578e-07,0.03496813774108887,0.00013017654418945312,3.933906555175781e-05
209,0.0,4.073325e-08,4.073325e-08,0.04293394088745117,0.0001361370086669922,4.124641418457031e-05
210,0.0,1.1246362e-05,1.1246362e-05,0.034922122955322266,0.0001385211944580078,4.1484832763671875e-05
211,0.0,1.916647e-05,1.916647e-05,0.03654122352600098,0.00010967254638671875,3.838539123535156e-05
212,0.0,5.268243e-05,5.268243e-05,0.0453486442565918,0.00013375282287597656,4.00543212890625e-05
213,0.0,5.7094366e-07,5.7094366e-07,0.03494858741760254,0.0001380443572998047,4.100799560546875e-05
214,0.0,4.5214315e-06,4.5214315e-06,0.06291460990905762,0.0001327991485595703,4.124641418457031e-05
215,0.0,8.369828e-06,8.369828e-06,0.06073498725891113,0.00011539459228515625,4.0531158447265625e-05
216,0.0,2.191359e-05,2.191359e-05,0.04515647888183594,0.00014209747314453125,4.315376281738281e-05
217,0.0,0.0,0.0,0.038909912109375,0.00013947486877441406,4.1961669921875e-05
218,1.9353735e-08,5.494793e-06,5.475439e-06,0.04689741134643555,0.00013756752014160156,4.029273986816406e-05
219,0.0,4.8338163e-05,4.8338163e-05,0.042952537536621094,0.0001404285430908203,4.2438507080078125e-05
220,0.0,1.0678355e-06,1.0678355e-06,0.042916297912597656,0.0001380443572998047,4.124641418457031e-05
221,0.0,1.2282846e-05,1.2282846e-05,0.02892756462097168,0.00013327598571777344,4.410743713378906e-05
222,0.0,2.8140553e-06,2.8140553e-06,0.04481005668640137,0.00014066696166992188,3.981590270996094e-05
223,0.0,1.7244856e-06,1.7244856e-06,0.04116535186767578,0.00011157989501953125,3.814697265625e-05
224,0.0,1.2041955e-05,1.2041955e-05,0.04472517967224121,0.0001392364501953125,4.220008850097656e-05
225,0.0,5.1510494e-07,5.1510494e-07,0.04693150520324707,0.0001418590545654297,4.220008850097656e-05
226,0.0,2.3587521e-05,2.3587521e-05,0.037400245666503906,0.0001628398895263672,4.9114227294921875e-05
227,0.0,5.8148266e-06,5.8148266e-06,0.044263362884521484,0.00014972686767578125,4.2438507080078125e-05
228,0.0,2.2333813e-06,2.2333813e-06,0.046872615814208984,0.00014519691467285156,4.410743713378906e-05
229,0.0,7.308408e-08,7.308408e-08,0.03888082504272461,0.0001399517059326172,4.029273986816406e-05
230,0.0,1.3635372e-05,1.3635372e-05,0.04290914535522461,0.00014638900756835938,4.124641418457031e-05
231,0.0,9.362495e-06,9.362495e-06,0.046903371810913086,0.00014829635620117188,4.315376281738281e-05
232,0.0,2.0750527e-05,2.0750527e-05,0.04832124710083008,0.0001323223114013672,3.361701965332031e-05
233,0.0,2.332382e-05,2.332382e-05,0.03820538520812988,0.0001227855682373047,4.00543212890625e-05
234,0.0,1.00095385e-05,1.00095385e-05,0.0462493896484375,0.00014519691467285156,4.291534423828125e-05
235,0.0,5.4765187e-05,5.4765187e-05,0.038136959075927734,0.00012111663818359375,4.00543212890625e-05
236,0.0,1.2272986e-05,1.2272986e-05,0.055600643157958984,0.00014066696166992188,4.100799560546875e-05
237,0.0,0.0,0.0,0.04588580131530762,0.00014662742614746094,4.2438507080078125e-05
238,0.0,2.8063841e-06,2.8063841e-06,0.03995203971862793,0.00015616416931152344,4.458427429199219e-05
239,0.0,3.2390624e-05,3.2390624e-05,0.042757511138916016,0.0001468658447265625,4.2438507080078125e-05
240,1.6173656e-08,9.867004e-06,9.883179e-06,0.046942949295043945,0.00015306472778320312,4.506111145019531e-05
241,0.0,0.0,0.0,0.04886484146118164,0.00011610984802246094,3.9577484130859375e-05
242,0.0,6.788601e-05,6.788601e-05,0.04496264457702637,0.0001468658447265625,4.4345855712890625e-05
243,0.0,0.0,0.0,0.04689359664916992,0.0001404285430908203,4.00543212890625e-05
244,0.0,2.9093007e-07,2.9093007e-07,0.03893470764160156,0.0001270771026611328,3.0994415283203125e-05
245,0.0,2.2427843e-05,2.2427843e-05,0.051009178161621094,0.00013780593872070312,4.076957702636719e-05
246,0.0,2.1373933e-05,2.1373933e-05,0.03893542289733887,0.00013899803161621094,3.886222839355469e-05
247,0.0,7.2498144e-05,7.2498144e-05,0.03824901580810547,0.00011348724365234375,3.910064697265625e-05
248,2.6921848e-08,9.457915e-06,9.4309935e-06,0.05160713195800781,0.0001399517059326172,4.076957702636719e-05
249,0.0,7.47689e-07,7.47689e-07,0.0469357967376709,0.00015163421630859375,4.3392181396484375e-05
250,0.0,4.846135e-06,4.846135e-06,0.04292774200439453,0.00015234947204589844,4.0531158447265625e-05
251,0.0,6.7882797e-06,6.7882797e-06,0.04689216613769531,0.0001456737518310547,4.076957702636719e-05
252,0.0,2.9235682e-05,2.9235682e-05,0.08319282531738281,0.00014400482177734375,4.3392181396484375e-05
253,0.0,2.1494836e-05,2.1494836e-05,0.06657862663269043,0.00014495849609375,4.291534423828125e-05
254,2.3330008e-08,1.8104284e-07,1.5771282e-07,0.039441585540771484,0.00011849403381347656,3.981590270996094e-05
255,0.0,7.328357e-06,7.328357e-06,0.046782493591308594,0.00012683868408203125,3.910064697265625e-05
256,0.0,2.9787812e-05,2.9787812e-05,0.05059361457824707,0.00014066696166992188,4.029273986816406e-05
257,0.0,1.0193314e-05,1.0193314e-05,0.04694676399230957,0.00014209747314453125,4.0531158447265625e-05
258,0.0,4.119443e-06,4.119443e-06,0.04692554473876953,0.0001392364501953125,4.100799560546875e-05
259,0.0,2.104268e-05,2.104268e-05,0.050934553146362305,0.0001442432403564453,3.933906555175781e-05
260,0.0,6.650654e-06,6.650654e-06,0.046926021575927734,0.0001418590545654297,4.00543212890625e-05
261,0.0,4.4671306e-05,4.4671306e-05,0.04692697525024414,0.0001418590545654297,4.076957702636719e-05
262,0.0,2.7021521e-08,2.7021521e-08,0.05069327354431152,0.00014352798461914062,4.100799560546875e-05
263,0.0,4.54351e-07,4.54351e-07,0.04293704032897949,0.0001442432403564453,4.2438507080078125e-05
264,0.0,2.3883225e-05,2.3883225e-05,0.050839900970458984,0.00015211105346679688,4.4345855712890625e-05
265,0.0,7.3372703e-06,7.3372703e-06,0.047998666763305664,0.00012421607971191406,4.172325134277344e-05
266,0.0,3.854166e-08,3.854166e-08,0.049861907958984375,0.0001575946807861328,4.482269287109375e-05
267,0.0,1.4831171e-06,1.4831171e-06,0.054848670959472656,0.00014543533325195312,4.2438507080078125e-05
268,0.0,9.994822e-07,9.994822e-07,0.04787731170654297,0.00012230873107910156,3.981590270996094e-05
269,0.0,1.2571058e-05,1.2571058e-05,0.057961225509643555,0.00014638900756835938,4.172325134277344e-05
270,0.0,5.9846992e-05,5.9846992e-05,0.04689598083496094,0.00016069412231445312,4.5299530029296875e-05
271,0.0,1.0966104e-06,1.0966104e-06,0.05883145332336426,0.00015473365783691406,4.315376281738281e-05
272,0.0,2.9452863e-06,2.9452863e-06,0.04869198799133301,0.00011777877807617188,4.0531158447265625e-05
273,0.0,3.8504986e-05,3.8504986e-05,0.04905366897583008,0.00015115737915039062,4.220008850097656e-05
274,0.0,2.7452654e-05,2.7452654e-05,0.04608464241027832,0.00011801719665527344,4.1484832763671875e-05
275,0.0,2.5205798e-05,2.5205798e-05,0.05567598342895508,0.00014138221740722656,4.076957702636719e-05
276,0.0,9.523839e-08,9.523839e-08,0.05890297889709473,0.00016951560974121094,4.76837158203125e-05
277,0.0,0.0,0.0,0.05078625679016113,0.0001652240753173828,4.696846008300781e-05
278,0.0,4.505762e-05,4.505762e-05,0.05484294891357422,0.00017070770263671875,4.673004150390625e-05
279,2.004491e-08,9.246767e-06,9.226722e-06,0.04961538314819336,0.00012636184692382812,4.220008850097656e-05
280,0.0,6.0386537e-06,6.0386537e-06,0.052069664001464844,0.00015664100646972656,4.3392181396484375e-05
281,0.0,4.86228e-05,4.86228e-05,0.06287431716918945,0.0001468658447265625,4.1484832763671875e-05
282,0.0,3.518683e-06,3.518683e-06,0.04692220687866211,0.0001537799835205078,4.1961669921875e-05
283,0.0,6.295454e-06,6.295454e-06,0.04692339897155762,0.00015544891357421875,4.291534423828125e-05
284,0.0,4.602422e-05,4.602422e-05,0.06676077842712402,0.00014972686767578125,4.1484832763671875e-05
285,0.0,0.0,0.0,0.0709085464477539,0.00014925003051757812,4.1961669921875e-05
286,0.0,6.305255e-05,6.305255e-05,0.08690929412841797,0.00015020370483398438,4.315376281738281e-05
287,0.0,3.7615082e-05,3.7615082e-05,0.08287405967712402,0.00013709068298339844,4.00543212890625e-05
288,0.0,1.7493797e-07,1.7493797e-07,0.04713177680969238,0.00019478797912597656,4.100799560546875e-05
289,0.0,1.2225801e-05,1.2225801e-05,0.04268479347229004,0.00014781951904296875,4.1484832763671875e-05
290,0.0,4.1014646e-06,4.1014646e-06,0.050896406173706055,0.00014448165893554688,4.124641418457031e-05
291,0.0,4.1425687e-05,4.1425687e-05,0.05892300605773926,0.00014281272888183594,4.0531158447265625e-05
292,0.0,2.1458325e-06,2.1458325e-06,0.058917999267578125,0.0001423358917236328,3.886222839355469e-05
293,0.0,4.4384997e-05,4.4384997e-05,0.05893659591674805,0.0001461505889892578,4.220008850097656e-05
294,0.0,7.5241437e-06,7.5241437e-06,0.058901309967041016,0.00015473365783691406,4.2438507080078125e-05
295,0.0,2.2450634e-07,2.2450634e-07,0.05887961387634277,0.0001468658447265625,4.1484832763671875e-05
296,0.0,1.760598e-07,1.760598e-07,0.06687808036804199,0.0001506805419921875,4.100799560546875e-05
