No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
481,0.0,nan,0.017849206924438477,9.775161743164062e-05
482,0.0,nan,0.01775336265563965,9.72747802734375e-05
483,0.0,nan,0.017658710479736328,9.560585021972656e-05
484,0.0,nan,0.01764059066772461,9.822845458984375e-05
485,0.0,nan,0.017847299575805664,9.799003601074219e-05
486,0.0,nan,0.01783275604248047,9.655952453613281e-05
487,0.0,0.0,0.017805099487304688,9.918212890625e-05
488,0.0,nan,0.0180051326751709,9.72747802734375e-05
489,0.0,nan,0.018029212951660156,9.679794311523438e-05
490,0.0,nan,0.01787567138671875,9.655952453613281e-05
491,0.0,nan,0.017781496047973633,9.822845458984375e-05
492,0.0,nan,0.01805591583251953,9.799003601074219e-05
493,0.0,nan,0.01830291748046875,9.775161743164062e-05
494,0.0,nan,0.018275737762451172,9.489059448242188e-05
495,0.0,nan,0.017996549606323242,9.72747802734375e-05
496,0.0,nan,0.018301963806152344,9.822845458984375e-05
497,0.0,nan,0.01817607879638672,9.918212890625e-05
498,0.0,nan,0.01836252212524414,9.655952453613281e-05
499,0.0,nan,0.01821136474609375,9.679794311523438e-05
500,0.0,nan,0.018271446228027344,9.679794311523438e-05
501,0.0,nan,0.018079757690429688,0.00011801719665527344
502,0.0,nan,0.018152475357055664,9.822845458984375e-05
503,0.0,0.0,0.018250226974487305,9.846687316894531e-05
504,0.0,0.0,0.018414974212646484,9.822845458984375e-05
505,0.0,nan,0.01850605010986328,0.00010204315185546875
506,0.0,nan,0.018776655197143555,9.775161743164062e-05
507,0.0,nan,0.01833629608154297,9.632110595703125e-05
508,0.0,0.0,0.018372297286987305,9.655952453613281e-05
509,0.0,nan,0.018349647521972656,9.870529174804688e-05
510,0.0,nan,0.018436431884765625,9.799003601074219e-05
511,0.0,nan,0.018647432327270508,9.584426879882812e-05
512,0.0,nan,0.01846599578857422,9.751319885253906e-05
513,0.0,nan,0.018392324447631836,9.703636169433594e-05
514,0.0,nan,0.018514633178710938,9.703636169433594e-05
515,0.0,nan,0.018523216247558594,9.703636169433594e-05
516,0.0,nan,0.018564701080322266,9.608268737792969e-05
517,0.0,nan,0.0185391902923584,0.00013375282287597656
518,0.0,nan,0.018595218658447266,9.5367431640625e-05
519,0.0,nan,0.018581151962280273,9.584426879882812e-05
520,0.0,nan,0.01864314079284668,9.775161743164062e-05
521,0.0,nan,0.01866292953491211,9.679794311523438e-05
522,0.0,nan,0.01871490478515625,9.560585021972656e-05
523,0.0,nan,0.018721818923950195,9.703636169433594e-05
524,0.0,nan,0.01879429817199707,9.679794311523438e-05
525,0.0,nan,0.018904447555541992,9.799003601074219e-05
526,0.0,nan,0.018988370895385742,9.799003601074219e-05
527,0.0,nan,0.019150972366333008,9.775161743164062e-05
528,0.0,nan,0.0190274715423584,9.72747802734375e-05
529,0.0,nan,0.01907181739807129,9.703636169433594e-05
530,0.0,nan,0.01919102668762207,0.00010848045349121094
531,0.0,nan,0.01921248435974121,9.822845458984375e-05
532,0.0,nan,0.019188880920410156,9.584426879882812e-05
533,0.0,nan,0.019143342971801758,9.751319885253906e-05
534,0.0,nan,0.019107580184936523,9.870529174804688e-05
535,0.0,nan,0.0191347599029541,0.00010061264038085938
536,0.0,nan,0.01911020278930664,9.870529174804688e-05
537,0.0,nan,0.019273757934570312,9.870529174804688e-05
538,0.0,nan,0.01943373680114746,9.799003601074219e-05
539,0.0,nan,0.01967334747314453,9.703636169433594e-05
540,0.0,nan,0.01935887336730957,9.632110595703125e-05
541,0.0,nan,0.019274234771728516,9.751319885253906e-05
542,0.0,nan,0.01920008659362793,9.918212890625e-05
543,0.0,0.0,0.01925516128540039,9.703636169433594e-05
544,0.0,nan,0.019431591033935547,9.751319885253906e-05
545,0.0,nan,0.019347429275512695,9.632110595703125e-05
546,0.0,nan,0.019300222396850586,9.632110595703125e-05
547,0.0,nan,0.019437789916992188,9.465217590332031e-05
548,0.0,nan,0.01944899559020996,9.72747802734375e-05
549,0.0,nan,0.01948857307434082,0.00010561943054199219
550,0.0,0.0,0.019594430923461914,9.655952453613281e-05
551,0.0,nan,0.01949143409729004,9.703636169433594e-05
552,0.0,nan,0.019588708877563477,9.655952453613281e-05
553,0.0,nan,0.019507408142089844,9.465217590332031e-05
554,0.0,nan,0.019533872604370117,9.72747802734375e-05
555,0.0,nan,0.019685983657836914,0.00010895729064941406
556,0.0,nan,0.020066499710083008,9.703636169433594e-05
557,0.0,nan,0.019906997680664062,9.608268737792969e-05
558,0.0,nan,0.01971912384033203,9.560585021972656e-05
559,0.0,nan,0.019774436950683594,9.72747802734375e-05
560,0.0,nan,0.019931554794311523,9.799003601074219e-05
561,0.0,nan,0.019806623458862305,9.632110595703125e-05
562,0.0,0.0,0.019963979721069336,9.703636169433594e-05
563,0.0,nan,0.020029067993164062,9.72747802734375e-05
564,0.0,nan,0.0203244686126709,9.703636169433594e-05
565,0.0,nan,0.02006816864013672,9.655952453613281e-05
566,0.0,nan,0.020239830017089844,9.679794311523438e-05
567,0.0,nan,0.02020573616027832,9.72747802734375e-05
568,0.0,nan,0.020526885986328125,9.679794311523438e-05
569,0.0,nan,0.02023601531982422,9.846687316894531e-05
570,0.0,nan,0.020459413528442383,9.584426879882812e-05
571,0.0,nan,0.020256757736206055,9.679794311523438e-05
572,0.0,nan,0.020357847213745117,9.942054748535156e-05
573,0.0,nan,0.020762920379638672,0.0001010894775390625
574,0.0,nan,0.020609378814697266,9.965896606445312e-05
575,0.0,nan,0.0206301212310791,9.751319885253906e-05
576,0.0,nan,0.02033376693725586,9.655952453613281e-05
577,0.0,nan,0.020517349243164062,9.751319885253906e-05
578,0.0,nan,0.020461320877075195,9.512901306152344e-05
579,0.0,nan,0.02041935920715332,9.512901306152344e-05
580,0.0,nan,0.020525217056274414,9.679794311523438e-05
581,0.0,nan,0.02069687843322754,9.655952453613281e-05
582,0.0,nan,0.020526647567749023,9.655952453613281e-05
583,0.0,nan,0.02050495147705078,9.608268737792969e-05
584,0.0,nan,0.020666122436523438,9.632110595703125e-05
585,0.0,nan,0.02053976058959961,9.775161743164062e-05
586,0.0,nan,0.020685911178588867,0.00011944770812988281
587,0.0,nan,0.020657777786254883,9.465217590332031e-05
588,0.0,nan,0.020629167556762695,9.655952453613281e-05
589,0.0,nan,0.020607948303222656,9.751319885253906e-05
590,0.0,nan,0.02067279815673828,9.608268737792969e-05
591,0.0,nan,0.020720243453979492,9.679794311523438e-05
592,0.0,nan,0.020803451538085938,9.775161743164062e-05
593,0.0,nan,0.02082991600036621,9.894371032714844e-05
594,0.0,nan,0.0211641788482666,9.608268737792969e-05
595,0.0,nan,0.021091938018798828,9.751319885253906e-05
596,0.0,nan,0.020990371704101562,9.703636169433594e-05
597,0.0,nan,0.020944595336914062,9.608268737792969e-05
598,0.0,0.0,0.020974397659301758,9.679794311523438e-05
599,0.0,nan,0.021114587783813477,9.655952453613281e-05
600,0.0,0.0,0.021239757537841797,9.703636169433594e-05
601,0.0,nan,0.021181821823120117,9.632110595703125e-05
602,0.0,nan,0.021077394485473633,9.655952453613281e-05
603,0.0,nan,0.021212100982666016,9.775161743164062e-05
604,0.0,nan,0.02112722396850586,9.775161743164062e-05
605,0.0,nan,0.021215438842773438,9.632110595703125e-05
606,0.0,nan,0.021399497985839844,9.894371032714844e-05
607,0.0,nan,0.021594762802124023,9.72747802734375e-05
608,0.0,nan,0.021338701248168945,9.72747802734375e-05
609,0.0,nan,0.02147817611694336,9.655952453613281e-05
610,0.0,nan,0.021576404571533203,9.799003601074219e-05
611,0.0,nan,0.021617889404296875,9.799003601074219e-05
612,0.0,nan,0.021581172943115234,0.0001385211944580078
613,0.0,nan,0.021407365798950195,9.703636169433594e-05
614,0.0,nan,0.02154374122619629,9.894371032714844e-05
615,0.0,nan,0.02148914337158203,9.775161743164062e-05
616,0.0,nan,0.02184319496154785,9.72747802734375e-05
617,0.0,nan,0.02173304557800293,9.751319885253906e-05
618,0.0,nan,0.02156519889831543,0.0001385211944580078
619,0.0,nan,0.021729230880737305,9.822845458984375e-05
620,0.0,nan,0.0218660831451416,9.918212890625e-05
621,0.0,nan,0.021965742111206055,9.703636169433594e-05
622,0.0,nan,0.021782875061035156,9.775161743164062e-05
623,0.0,nan,0.021877765655517578,9.703636169433594e-05
624,0.0,nan,0.021930694580078125,9.703636169433594e-05
625,0.0,nan,0.021797657012939453,9.679794311523438e-05
626,0.0,nan,0.021785974502563477,9.703636169433594e-05
627,0.0,nan,0.021844148635864258,9.560585021972656e-05
628,0.0,nan,0.021882057189941406,9.655952453613281e-05
629,0.0,nan,0.021833419799804688,9.5367431640625e-05
630,0.0,nan,0.021892547607421875,9.989738464355469e-05
631,0.0,0.0,0.022311687469482422,9.799003601074219e-05
632,0.0,nan,0.022072315216064453,9.894371032714844e-05
633,0.0,nan,0.022128582000732422,9.775161743164062e-05
634,0.0,nan,0.022235631942749023,9.655952453613281e-05
635,0.0,nan,0.02218174934387207,9.632110595703125e-05
636,0.0,nan,0.022275447845458984,9.632110595703125e-05
637,0.0,nan,0.02221512794494629,0.00010704994201660156
638,0.0,nan,0.022220373153686523,9.679794311523438e-05
639,0.0,nan,0.022231578826904297,0.00013446807861328125
640,0.0,0.0,0.022230148315429688,9.655952453613281e-05
641,0.0,nan,0.02219867706298828,9.560585021972656e-05
642,0.0,nan,0.022348403930664062,9.679794311523438e-05
643,0.0,nan,0.022362947463989258,9.679794311523438e-05
644,0.0,nan,0.02243804931640625,9.822845458984375e-05
645,0.0,nan,0.022303342819213867,9.751319885253906e-05
646,0.0,nan,0.02249598503112793,9.799003601074219e-05
647,0.0,nan,0.022354841232299805,9.942054748535156e-05
648,0.0,nan,0.022684574127197266,9.655952453613281e-05
649,0.0,0.0,0.02277684211730957,9.679794311523438e-05
650,0.0,nan,0.022666215896606445,9.799003601074219e-05
651,0.0,nan,0.022886037826538086,9.679794311523438e-05
652,0.0,nan,0.022801637649536133,9.846687316894531e-05
653,0.0,nan,0.022753000259399414,9.72747802734375e-05
654,0.0,nan,0.022736787796020508,9.918212890625e-05
655,0.0,nan,0.02311539649963379,9.679794311523438e-05
656,0.0,nan,0.022906780242919922,0.00010633468627929688
657,0.0,nan,0.023114442825317383,9.775161743164062e-05
658,0.0,nan,0.02300095558166504,9.703636169433594e-05
659,0.0,nan,0.02316904067993164,9.894371032714844e-05
660,0.0,nan,0.023151874542236328,9.5367431640625e-05
661,0.0,nan,0.022922992706298828,9.632110595703125e-05
662,0.0,0.0,0.022890567779541016,0.00010418891906738281
663,0.0,nan,0.023044109344482422,9.799003601074219e-05
664,0.0,nan,0.023324966430664062,9.870529174804688e-05
665,0.0,nan,0.023142099380493164,9.679794311523438e-05
666,0.0,nan,0.023144006729125977,9.655952453613281e-05
667,0.0,nan,0.02308511734008789,9.584426879882812e-05
668,0.0,nan,0.023151159286499023,0.00010156631469726562
669,0.0,nan,0.02330160140991211,9.894371032714844e-05
670,0.0,nan,0.023261070251464844,9.822845458984375e-05
671,0.0,nan,0.02319192886352539,9.822845458984375e-05
672,0.0,nan,0.023610591888427734,9.751319885253906e-05
673,0.0,0.0,0.02348613739013672,9.870529174804688e-05
674,0.0,nan,0.023659706115722656,9.679794311523438e-05
675,0.0,nan,0.023825645446777344,0.0001049041748046875
676,0.0,nan,0.023581743240356445,0.00010013580322265625
677,0.0,nan,0.023876667022705078,9.822845458984375e-05
678,0.0,nan,0.02391529083251953,9.703636169433594e-05
679,0.0,nan,0.02345442771911621,9.72747802734375e-05
680,0.0,nan,0.023664236068725586,9.72747802734375e-05
681,0.0,nan,0.023690462112426758,0.0001068115234375
682,0.0,nan,0.023929595947265625,9.72747802734375e-05
683,0.0,0.0,0.0237581729888916,9.632110595703125e-05
684,0.0,nan,0.023677349090576172,9.751319885253906e-05
685,0.0,nan,0.02364206314086914,9.822845458984375e-05
686,0.0,nan,0.023766756057739258,0.00010013580322265625
687,0.0,nan,0.024045228958129883,9.703636169433594e-05
688,0.0,nan,0.02382946014404297,9.72747802734375e-05
689,0.0,nan,0.02385735511779785,9.894371032714844e-05
690,0.0,nan,0.02415919303894043,9.72747802734375e-05
691,0.0,nan,0.02406144142150879,9.679794311523438e-05
692,0.0,nan,0.023985624313354492,9.751319885253906e-05
693,0.0,nan,0.02403545379638672,9.512901306152344e-05
694,0.0,nan,0.02408599853515625,9.679794311523438e-05
695,0.0,nan,0.024120330810546875,9.655952453613281e-05
696,0.0,nan,0.024080276489257812,9.775161743164062e-05
697,0.0,0.0,0.02424168586730957,9.679794311523438e-05
698,0.0,nan,0.024245262145996094,0.00010061264038085938
699,0.0,0.0,0.02434563636779785,9.608268737792969e-05
700,0.0,nan,0.024201154708862305,9.703636169433594e-05
701,0.0,nan,0.02431797981262207,9.989738464355469e-05
702,0.0,nan,0.024726152420043945,9.679794311523438e-05
703,0.0,nan,0.024356842041015625,9.608268737792969e-05
704,0.0,nan,0.024250507354736328,9.679794311523438e-05
705,0.0,nan,0.024323225021362305,9.584426879882812e-05
706,0.0,nan,0.024325132369995117,9.608268737792969e-05
707,0.0,nan,0.024465084075927734,9.799003601074219e-05
708,0.0,nan,0.02443671226501465,0.00011777877807617188
709,0.0,nan,0.02443695068359375,9.608268737792969e-05
710,0.0,nan,0.024549007415771484,9.632110595703125e-05
711,0.0,nan,0.02451300621032715,9.703636169433594e-05
712,0.0,0.0,0.024739503860473633,9.703636169433594e-05
713,0.0,nan,0.02483654022216797,9.918212890625e-05
714,0.0,nan,0.02467799186706543,9.72747802734375e-05
715,0.0,nan,0.02460622787475586,0.00010013580322265625
716,0.0,nan,0.024921417236328125,9.989738464355469e-05
717,0.0,nan,0.02500319480895996,9.799003601074219e-05
718,0.0,nan,0.025118350982666016,9.894371032714844e-05
719,0.0,nan,0.025348663330078125,9.942054748535156e-05
720,0.0,nan,0.02485942840576172,9.584426879882812e-05
721,0.0,0.0,0.024860858917236328,9.632110595703125e-05
722,0.0,nan,0.0249783992767334,0.00010013580322265625
723,0.0,nan,0.025471925735473633,9.608268737792969e-05
724,0.0,nan,0.02513909339904785,9.632110595703125e-05
725,0.0,nan,0.025017976760864258,9.846687316894531e-05
726,0.0,nan,0.025115966796875,9.846687316894531e-05
727,0.0,nan,0.02508378028869629,9.703636169433594e-05
728,0.0,nan,0.025247573852539062,9.822845458984375e-05
729,0.0,nan,0.02535414695739746,9.679794311523438e-05
730,0.0,0.0,0.025416851043701172,9.775161743164062e-05
731,0.0,nan,0.025504589080810547,9.679794311523438e-05
732,0.0,nan,0.0253903865814209,9.799003601074219e-05
733,0.0,nan,0.02557206153869629,9.775161743164062e-05
734,0.0,nan,0.02542853355407715,9.965896606445312e-05
735,0.0,nan,0.02572941780090332,9.775161743164062e-05
736,0.0,nan,0.025569438934326172,0.00011849403381347656
737,0.0,nan,0.025434017181396484,9.608268737792969e-05
738,0.0,nan,0.025510549545288086,9.584426879882812e-05
739,0.0,nan,0.025515079498291016,9.846687316894531e-05
740,0.0,nan,0.025806665420532227,9.679794311523438e-05
741,0.0,nan,0.02564716339111328,9.775161743164062e-05
742,0.0,nan,0.025533676147460938,9.72747802734375e-05
743,0.0,nan,0.025660991668701172,9.751319885253906e-05
744,0.0,nan,0.025720596313476562,9.775161743164062e-05
745,0.0,nan,0.025588274002075195,9.584426879882812e-05
746,0.0,nan,0.02570629119873047,9.703636169433594e-05
747,0.0,nan,0.025770902633666992,9.72747802734375e-05
748,0.0,nan,0.02596592903137207,9.918212890625e-05
749,0.0,nan,0.026116371154785156,9.632110595703125e-05
750,0.0,nan,0.026047468185424805,9.965896606445312e-05
751,0.0,nan,0.026039600372314453,9.703636169433594e-05
752,0.0,nan,0.02615189552307129,9.799003601074219e-05
753,0.0,nan,0.026216745376586914,9.942054748535156e-05
754,0.0,nan,0.02613973617553711,0.00011920928955078125
755,0.0,nan,0.026219606399536133,9.655952453613281e-05
756,0.0,nan,0.02615499496459961,9.870529174804688e-05
757,0.0,nan,0.026315927505493164,9.608268737792969e-05
758,0.0,nan,0.02626180648803711,9.608268737792969e-05
759,0.0,nan,0.026317119598388672,9.894371032714844e-05
760,0.0,nan,0.02610945701599121,9.942054748535156e-05
761,0.0,nan,0.026451587677001953,9.775161743164062e-05
762,0.0,nan,0.026262283325195312,9.679794311523438e-05
763,0.0,nan,0.02631068229675293,9.584426879882812e-05
764,0.0,nan,0.026508331298828125,9.822845458984375e-05
765,0.0,nan,0.02642512321472168,9.72747802734375e-05
766,0.0,nan,0.026438236236572266,9.775161743164062e-05
767,0.0,nan,0.02648329734802246,9.5367431640625e-05
768,0.0,nan,0.02648782730102539,9.846687316894531e-05
769,0.0,nan,0.026749134063720703,9.655952453613281e-05
770,0.0,nan,0.026549816131591797,9.703636169433594e-05
771,0.0,nan,0.026628494262695312,9.679794311523438e-05
772,0.0,nan,0.02652430534362793,9.751319885253906e-05
773,0.0,nan,0.026789426803588867,9.703636169433594e-05
774,0.0,nan,0.026909589767456055,9.846687316894531e-05
775,0.0,nan,0.026805877685546875,9.512901306152344e-05
776,0.0,nan,0.0268404483795166,9.72747802734375e-05
777,0.0,nan,0.026854276657104492,9.608268737792969e-05
778,0.0,nan,0.02685236930847168,9.608268737792969e-05
779,0.0,nan,0.026845932006835938,9.584426879882812e-05
780,0.0,nan,0.027066469192504883,9.775161743164062e-05
781,0.0,nan,0.02727198600769043,9.751319885253906e-05
782,0.0,nan,0.027307510375976562,0.00010585784912109375
783,0.0,nan,0.02707982063293457,9.703636169433594e-05
784,0.0,nan,0.027295827865600586,9.822845458984375e-05
785,0.0,nan,0.027257919311523438,9.870529174804688e-05
786,0.0,nan,0.02727675437927246,9.72747802734375e-05
787,0.0,0.0,0.02722930908203125,9.632110595703125e-05
788,0.0,0.0,0.027484416961669922,9.799003601074219e-05
789,0.0,nan,0.02745819091796875,9.799003601074219e-05
790,0.0,nan,0.02732372283935547,9.846687316894531e-05
791,0.0,nan,0.02749490737915039,9.703636169433594e-05
792,0.0,nan,0.027398347854614258,9.679794311523438e-05
793,0.0,nan,0.027574539184570312,9.751319885253906e-05
794,0.0,nan,0.02739262580871582,9.608268737792969e-05
795,0.0,nan,0.027430057525634766,9.799003601074219e-05
796,0.0,nan,0.027377605438232422,9.655952453613281e-05
797,0.0,nan,0.027630329132080078,9.72747802734375e-05
798,0.0,nan,0.02754974365234375,9.751319885253906e-05
799,0.0,nan,0.027598857879638672,9.632110595703125e-05
800,0.0,nan,0.027516841888427734,9.846687316894531e-05
801,0.0,nan,0.027798175811767578,0.00010442733764648438
802,0.0,nan,0.02760171890258789,0.00010013580322265625
803,0.0,nan,0.028040647506713867,9.632110595703125e-05
804,0.0,nan,0.027910947799682617,9.751319885253906e-05
805,0.0,nan,0.02790212631225586,9.799003601074219e-05
806,0.0,nan,0.0279541015625,9.799003601074219e-05
807,0.0,nan,0.028070449829101562,0.00010442733764648438
808,0.0,nan,0.028092145919799805,9.870529174804688e-05
809,0.0,0.0,0.02804112434387207,9.775161743164062e-05
810,0.0,nan,0.02818465232849121,9.846687316894531e-05
