ID,crash_style,max,mean,norm,record_time,baseID
11899,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:50,38865
11900,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:50,38868
11901,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38869
11902,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38873
11903,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38874
11904,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38877
11905,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38881
11906,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38882
11907,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38884
11908,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38885
11909,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38888
11910,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38891
11911,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:51,38894
11912,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:52,38896
11913,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:52,38898
11914,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:52,38912
11915,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:52,38918
11916,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:52,38920
11917,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:53,38928
11918,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:53,38931
11919,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38947
11920,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38948
11921,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38951
11922,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38955
11923,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38956
11924,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38958
11925,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38959
11926,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38963
11927,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38964
11928,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38967
11929,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38968
11930,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:54,38971
11931,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:55,38975
11932,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:55,38976
11933,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:55,38978
11934,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:55,38979
11935,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:55,38985
11936,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:55,38989
11937,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:55,38990
11938,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:55,38991
11939,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:55,38993
11940,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:56,39001
11941,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:56,39005
11942,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:56,39007
11943,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:56,39009
11944,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:56,39010
11945,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:56,39015
11946,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:57,39029
11947,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:57,39033
11948,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:57,39038
11949,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:57,39041
11950,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:57,39042
11951,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:57,39043
11952,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:57,39047
11953,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:57,39053
11954,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:58,39061
11955,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:58,39062
11956,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:58,39066
11957,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:58,39069
11958,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:58,39082
11959,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:59,39084
11960,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:59,39085
11961,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:59,39089
11962,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:59,39091
11963,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:59,39098
11964,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:59,39102
11965,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:59,39103
11966,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:59,39104
11967,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:48:59,39109
11968,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:00,39111
11969,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:00,39112
11970,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:00,39118
11971,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:00,39121
11972,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:00,39131
11973,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:00,39132
11974,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:00,39134
11975,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:00,39136
11976,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:01,39138
11977,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:01,39142
11978,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:01,39149
11979,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:01,39150
11980,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:01,39153
11981,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:01,39157
11982,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:01,39158
11983,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:01,39159
11984,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:01,39161
11985,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:01,39163
11986,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:02,39181
11987,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:02,39182
11988,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:02,39183
11989,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:02,39189
11990,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:02,39190
11991,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:03,39197
11992,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:03,39200
11993,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:03,39205
11994,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:04,39222
11995,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:04,39229
11996,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:04,39230
11997,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:04,39239
11998,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:04,39240
11999,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:04,39243
12000,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:05,39251
12001,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:05,39252
12002,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:05,39253
12003,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:05,39254
12004,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:05,39262
12005,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:05,39268
12006,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:05,39269
12007,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:05,39272
12008,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:05,39273
12009,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39275
12010,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39277
12011,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39278
12012,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39282
12013,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39284
12014,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39285
12015,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39289
12016,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39290
12017,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39292
12018,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39296
12019,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:06,39300
12020,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:07,39302
12021,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:07,39303
12022,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:07,39308
12023,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:07,39319
12024,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:07,39322
12025,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:07,39327
12026,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39328
12027,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39330
12028,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39331
12029,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39332
12030,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39336
12031,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39338
12032,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39339
12033,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39341
12034,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39348
12035,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39350
12036,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39351
12037,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:08,39355
12038,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:09,39361
12039,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:09,39369
12040,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:09,39376
12041,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:09,39379
12042,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:09,39381
12043,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:10,39383
12044,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:10,39386
12045,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:10,39388
12046,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:10,39390
12047,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:10,39392
12048,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:10,39393
12049,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:10,39399
12050,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:10,39400
12051,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:11,39409
12052,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:11,39410
12053,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:11,39413
12054,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:11,39420
12055,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:11,39426
12056,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:11,39427
12057,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:11,39428
12058,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:11,39430
12059,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:11,39433
12060,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:12,39439
12061,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:12,39440
12062,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:12,39443
12063,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:12,39447
12064,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:12,39451
12065,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:12,39454
12066,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:12,39458
12067,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:13,39465
12068,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:13,39467
12069,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:13,39469
12070,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:13,39476
12071,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:13,39477
12072,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:13,39480
12073,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:14,39492
12074,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:14,39493
12075,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:14,39494
12076,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:14,39496
12077,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:14,39497
12078,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:14,39501
12079,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:14,39513
12080,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:15,39521
12081,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:15,39526
12082,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:15,39527
12083,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:15,39530
12084,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:15,39534
12085,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:15,39536
12086,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:15,39537
12087,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:15,39538
12088,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:15,39543
12089,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:15,39545
12090,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:16,39552
12091,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:16,39554
12092,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:16,39557
12093,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:16,39558
12094,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:16,39562
12095,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:16,39563
12096,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:16,39565
12097,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:16,39568
12098,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:16,39572
12099,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:17,39579
12100,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:17,39580
12101,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:17,39583
12102,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:17,39584
12103,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:17,39594
12104,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:17,39598
12105,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:17,39599
12106,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:17,39600
12107,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:18,39605
12108,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:18,39609
12109,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:18,39611
12110,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:18,39616
12111,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:18,39620
12112,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:19,39630
12113,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:19,39633
12114,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:19,39634
12115,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:19,39641
12116,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:19,39648
12117,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:19,39650
12118,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:19,39651
12119,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:19,39654
12120,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:20,39658
12121,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:20,39664
12122,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:20,39668
12123,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:20,39676
12124,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:21,39685
12125,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:21,39686
12126,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:21,39689
12127,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:21,39699
12128,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:21,39701
12129,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:21,39704
12130,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:22,39705
12131,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:22,39714
12132,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:22,39715
12133,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:22,39724
12134,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:23,39736
12135,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:23,39738
12136,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:23,39739
12137,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:23,39740
12138,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:23,39741
12139,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:23,39745
12140,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:23,39746
12141,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:23,39749
12142,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:23,39753
12143,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:49:23,39757
