ID,crash_style,max,mean,norm,record_time,baseID
883,-6,nan,nan,nan,2021-04-21 12:53:53,11853
884,6,nan,nan,nan,2021-04-21 12:53:53,11867
884,-6,nan,nan,nan,2021-04-21 12:53:53,11867
885,6,nan,nan,nan,2021-04-21 12:53:53,11869
885,-6,nan,nan,nan,2021-04-21 12:53:53,11869
886,6,nan,nan,nan,2021-04-21 12:53:53,11881
886,-6,nan,nan,nan,2021-04-21 12:53:53,11881
887,6,nan,nan,nan,2021-04-21 12:53:53,11890
887,-6,nan,nan,nan,2021-04-21 12:53:53,11890
888,6,nan,nan,nan,2021-04-21 12:53:53,11895
888,-6,nan,nan,nan,2021-04-21 12:53:53,11895
889,6,nan,nan,nan,2021-04-21 12:53:53,11905
889,-6,nan,nan,nan,2021-04-21 12:53:53,11905
890,6,nan,nan,nan,2021-04-21 12:53:53,11910
890,-6,nan,nan,nan,2021-04-21 12:53:53,11910
891,6,nan,nan,nan,2021-04-21 12:53:54,11921
891,-6,nan,nan,nan,2021-04-21 12:53:54,11921
892,6,nan,nan,nan,2021-04-21 12:53:54,11927
892,-6,nan,nan,nan,2021-04-21 12:53:54,11927
893,6,nan,nan,nan,2021-04-21 12:53:54,11936
893,-6,nan,nan,nan,2021-04-21 12:53:54,11936
894,6,nan,nan,nan,2021-04-21 12:53:54,11948
894,-6,nan,nan,nan,2021-04-21 12:53:54,11948
895,6,nan,nan,nan,2021-04-21 12:53:54,11953
895,-6,nan,nan,nan,2021-04-21 12:53:54,11953
896,6,nan,nan,nan,2021-04-21 12:53:54,11956
896,-6,nan,nan,nan,2021-04-21 12:53:54,11956
897,6,nan,nan,nan,2021-04-21 12:53:54,11976
897,-6,nan,nan,nan,2021-04-21 12:53:54,11976
898,6,nan,nan,nan,2021-04-21 12:53:55,11993
898,-6,nan,nan,nan,2021-04-21 12:53:55,11993
899,6,nan,nan,nan,2021-04-21 12:53:55,11994
899,-6,nan,nan,nan,2021-04-21 12:53:55,11994
900,6,nan,nan,nan,2021-04-21 12:53:55,12001
900,-6,nan,nan,nan,2021-04-21 12:53:55,12001
901,6,nan,nan,nan,2021-04-21 12:53:55,12010
901,-6,nan,nan,nan,2021-04-21 12:53:55,12010
902,6,nan,nan,nan,2021-04-21 12:53:55,12013
902,-6,nan,nan,nan,2021-04-21 12:53:55,12013
903,6,nan,nan,nan,2021-04-21 12:53:55,12014
903,-6,nan,nan,nan,2021-04-21 12:53:55,12014
904,6,nan,nan,nan,2021-04-21 12:53:55,12018
904,-6,nan,nan,nan,2021-04-21 12:53:55,12018
905,6,nan,nan,nan,2021-04-21 12:53:56,12027
905,-6,nan,nan,nan,2021-04-21 12:53:56,12027
906,6,nan,nan,nan,2021-04-21 12:53:56,12028
906,-6,nan,nan,nan,2021-04-21 12:53:56,12028
907,6,nan,nan,nan,2021-04-21 12:53:56,12029
907,-6,nan,nan,nan,2021-04-21 12:53:56,12029
908,6,nan,nan,nan,2021-04-21 12:53:56,12035
908,-6,nan,nan,nan,2021-04-21 12:53:56,12035
909,6,nan,nan,nan,2021-04-21 12:53:56,12057
909,-6,nan,nan,nan,2021-04-21 12:53:56,12057
910,6,nan,nan,nan,2021-04-21 12:53:56,12058
910,-6,nan,nan,nan,2021-04-21 12:53:56,12058
911,6,nan,nan,nan,2021-04-21 12:53:56,12065
911,-6,nan,nan,nan,2021-04-21 12:53:56,12065
912,6,nan,nan,nan,2021-04-21 12:53:56,12072
912,-6,nan,nan,nan,2021-04-21 12:53:56,12072
913,6,nan,nan,nan,2021-04-21 12:53:56,12080
913,-6,nan,nan,nan,2021-04-21 12:53:56,12080
914,6,nan,nan,nan,2021-04-21 12:53:56,12083
914,-6,nan,nan,nan,2021-04-21 12:53:56,12083
915,6,nan,nan,nan,2021-04-21 12:53:56,12090
915,-6,nan,nan,nan,2021-04-21 12:53:56,12090
916,6,nan,nan,nan,2021-04-21 12:53:57,12095
916,-6,nan,nan,nan,2021-04-21 12:53:57,12095
917,6,nan,nan,nan,2021-04-21 12:53:57,12118
917,-6,nan,nan,nan,2021-04-21 12:53:57,12118
918,6,nan,nan,nan,2021-04-21 12:53:57,12142
918,-6,nan,nan,nan,2021-04-21 12:53:57,12142
919,6,nan,nan,nan,2021-04-21 12:53:57,12143
919,-6,nan,nan,nan,2021-04-21 12:53:57,12143
920,6,nan,nan,nan,2021-04-21 12:53:58,12173
920,-6,nan,nan,nan,2021-04-21 12:53:58,12173
921,6,nan,nan,nan,2021-04-21 12:53:58,12174
921,-6,nan,nan,nan,2021-04-21 12:53:58,12174
922,6,nan,nan,nan,2021-04-21 12:53:58,12177
922,-6,nan,nan,nan,2021-04-21 12:53:58,12177
923,6,nan,nan,nan,2021-04-21 12:53:58,12178
923,-6,nan,nan,nan,2021-04-21 12:53:58,12178
924,6,nan,nan,nan,2021-04-21 12:53:58,12187
924,-6,nan,nan,nan,2021-04-21 12:53:58,12187
925,6,nan,nan,nan,2021-04-21 12:53:58,12188
925,-6,nan,nan,nan,2021-04-21 12:53:58,12188
926,6,nan,nan,nan,2021-04-21 12:53:58,12198
926,-6,nan,nan,nan,2021-04-21 12:53:58,12198
927,6,nan,nan,nan,2021-04-21 12:53:59,12206
927,-6,nan,nan,nan,2021-04-21 12:53:59,12206
928,6,nan,nan,nan,2021-04-21 12:53:59,12216
928,-6,nan,nan,nan,2021-04-21 12:53:59,12216
929,6,nan,nan,nan,2021-04-21 12:53:59,12219
929,-6,nan,nan,nan,2021-04-21 12:53:59,12219
930,6,nan,nan,nan,2021-04-21 12:53:59,12227
930,-6,nan,nan,nan,2021-04-21 12:53:59,12227
931,6,nan,nan,nan,2021-04-21 12:53:59,12241
931,-6,nan,nan,nan,2021-04-21 12:53:59,12241
932,6,nan,nan,nan,2021-04-21 12:53:59,12243
932,-6,nan,nan,nan,2021-04-21 12:53:59,12243
933,6,nan,nan,nan,2021-04-21 12:53:59,12245
933,-6,nan,nan,nan,2021-04-21 12:53:59,12245
934,6,nan,nan,nan,2021-04-21 12:53:59,12254
934,-6,nan,nan,nan,2021-04-21 12:53:59,12254
935,6,nan,nan,nan,2021-04-21 12:53:59,12257
935,-6,nan,nan,nan,2021-04-21 12:53:59,12257
936,6,nan,nan,nan,2021-04-21 12:54:00,12268
936,-6,nan,nan,nan,2021-04-21 12:54:00,12268
937,6,nan,nan,nan,2021-04-21 12:54:00,12277
937,-6,nan,nan,nan,2021-04-21 12:54:00,12277
938,6,nan,nan,nan,2021-04-21 12:54:00,12296
938,-6,nan,nan,nan,2021-04-21 12:54:00,12296
939,6,nan,nan,nan,2021-04-21 12:54:01,12301
939,-6,nan,nan,nan,2021-04-21 12:54:01,12301
940,6,nan,nan,nan,2021-04-21 12:54:01,12312
940,-6,nan,nan,nan,2021-04-21 12:54:01,12312
941,6,nan,nan,nan,2021-04-21 12:54:01,12313
941,-6,nan,nan,nan,2021-04-21 12:54:01,12313
942,6,nan,nan,nan,2021-04-21 12:54:01,12317
942,-6,nan,nan,nan,2021-04-21 12:54:01,12317
943,6,nan,nan,nan,2021-04-21 12:54:01,12320
943,-6,nan,nan,nan,2021-04-21 12:54:01,12320
944,6,nan,nan,nan,2021-04-21 12:54:01,12323
944,-6,nan,nan,nan,2021-04-21 12:54:01,12323
945,6,nan,nan,nan,2021-04-21 12:54:01,12324
945,-6,nan,nan,nan,2021-04-21 12:54:01,12324
946,6,nan,nan,nan,2021-04-21 12:54:01,12325
946,-6,nan,nan,nan,2021-04-21 12:54:01,12325
947,6,nan,nan,nan,2021-04-21 12:54:01,12329
947,-6,nan,nan,nan,2021-04-21 12:54:01,12329
948,6,nan,nan,nan,2021-04-21 12:54:01,12339
948,-6,nan,nan,nan,2021-04-21 12:54:01,12339
949,6,nan,nan,nan,2021-04-21 12:54:01,12365
949,-6,nan,nan,nan,2021-04-21 12:54:01,12365
950,6,nan,nan,nan,2021-04-21 12:54:02,12372
950,-6,nan,nan,nan,2021-04-21 12:54:02,12372
951,6,nan,nan,nan,2021-04-21 12:54:02,12373
951,-6,nan,nan,nan,2021-04-21 12:54:02,12373
952,6,nan,nan,nan,2021-04-21 12:54:02,12376
952,-6,nan,nan,nan,2021-04-21 12:54:02,12376
953,6,nan,nan,nan,2021-04-21 12:54:02,12379
953,-6,nan,nan,nan,2021-04-21 12:54:02,12379
954,6,nan,nan,nan,2021-04-21 12:54:02,12387
954,-6,nan,nan,nan,2021-04-21 12:54:02,12387
955,6,nan,nan,nan,2021-04-21 12:54:02,12393
955,-6,nan,nan,nan,2021-04-21 12:54:02,12393
956,6,nan,nan,nan,2021-04-21 12:54:02,12398
956,-6,nan,nan,nan,2021-04-21 12:54:02,12398
957,6,nan,nan,nan,2021-04-21 12:54:02,12407
957,-6,nan,nan,nan,2021-04-21 12:54:02,12407
958,6,nan,nan,nan,2021-04-21 12:54:02,12421
958,-6,nan,nan,nan,2021-04-21 12:54:02,12421
959,6,nan,nan,nan,2021-04-21 12:54:02,12432
959,-6,nan,nan,nan,2021-04-21 12:54:02,12432
960,6,nan,nan,nan,2021-04-21 12:54:03,12436
960,-6,nan,nan,nan,2021-04-21 12:54:03,12436
961,6,nan,nan,nan,2021-04-21 12:54:03,12440
961,-6,nan,nan,nan,2021-04-21 12:54:03,12440
962,6,nan,nan,nan,2021-04-21 12:54:03,12466
962,-6,nan,nan,nan,2021-04-21 12:54:03,12466
963,6,nan,nan,nan,2021-04-21 12:54:03,12470
963,-6,nan,nan,nan,2021-04-21 12:54:03,12470
964,6,nan,nan,nan,2021-04-21 12:54:03,12471
964,-6,nan,nan,nan,2021-04-21 12:54:03,12471
965,6,nan,nan,nan,2021-04-21 12:54:03,12472
965,-6,nan,nan,nan,2021-04-21 12:54:03,12472
966,6,nan,nan,nan,2021-04-21 12:54:03,12481
966,-6,nan,nan,nan,2021-04-21 12:54:03,12481
967,6,nan,nan,nan,2021-04-21 12:54:03,12498
967,-6,nan,nan,nan,2021-04-21 12:54:03,12498
968,6,nan,nan,nan,2021-04-21 12:54:03,12500
968,-6,nan,nan,nan,2021-04-21 12:54:03,12500
969,6,nan,nan,nan,2021-04-21 12:54:04,12502
969,-6,nan,nan,nan,2021-04-21 12:54:04,12502
970,6,nan,nan,nan,2021-04-21 12:54:04,12508
970,-6,nan,nan,nan,2021-04-21 12:54:04,12508
971,6,nan,nan,nan,2021-04-21 12:54:04,12510
971,-6,nan,nan,nan,2021-04-21 12:54:04,12510
972,6,nan,nan,nan,2021-04-21 12:54:04,12512
972,-6,nan,nan,nan,2021-04-21 12:54:04,12512
973,6,nan,nan,nan,2021-04-21 12:54:04,12514
973,-6,nan,nan,nan,2021-04-21 12:54:04,12514
974,6,nan,nan,nan,2021-04-21 12:54:04,12522
974,-6,nan,nan,nan,2021-04-21 12:54:04,12522
975,6,nan,nan,nan,2021-04-21 12:54:04,12524
975,-6,nan,nan,nan,2021-04-21 12:54:04,12524
976,6,nan,nan,nan,2021-04-21 12:54:04,12526
976,-6,nan,nan,nan,2021-04-21 12:54:04,12526
977,6,nan,nan,nan,2021-04-21 12:54:04,12533
977,-6,nan,nan,nan,2021-04-21 12:54:04,12533
978,6,nan,nan,nan,2021-04-21 12:54:04,12544
978,-6,nan,nan,nan,2021-04-21 12:54:04,12544
979,6,nan,nan,nan,2021-04-21 12:54:04,12560
979,-6,nan,nan,nan,2021-04-21 12:54:04,12560
980,6,nan,nan,nan,2021-04-21 12:54:04,12561
980,-6,nan,nan,nan,2021-04-21 12:54:04,12561
981,6,nan,nan,nan,2021-04-21 12:54:05,12565
981,-6,nan,nan,nan,2021-04-21 12:54:05,12565
982,6,nan,nan,nan,2021-04-21 12:54:05,12569
982,-6,nan,nan,nan,2021-04-21 12:54:05,12569
983,6,nan,nan,nan,2021-04-21 12:54:05,12576
983,-6,nan,nan,nan,2021-04-21 12:54:05,12576
984,6,nan,nan,nan,2021-04-21 12:54:05,12592
984,-6,nan,nan,nan,2021-04-21 12:54:05,12592
985,6,nan,nan,nan,2021-04-21 12:54:05,12595
985,-6,nan,nan,nan,2021-04-21 12:54:05,12595
986,6,nan,nan,nan,2021-04-21 12:54:05,12596
986,-6,nan,nan,nan,2021-04-21 12:54:05,12596
987,6,nan,nan,nan,2021-04-21 12:54:05,12598
987,-6,nan,nan,nan,2021-04-21 12:54:05,12598
988,6,nan,nan,nan,2021-04-21 12:54:05,12600
988,-6,nan,nan,nan,2021-04-21 12:54:05,12600
989,6,nan,nan,nan,2021-04-21 12:54:05,12603
989,-6,nan,nan,nan,2021-04-21 12:54:05,12603
990,6,nan,nan,nan,2021-04-21 12:54:05,12610
990,-6,nan,nan,nan,2021-04-21 12:54:05,12610
991,6,nan,nan,nan,2021-04-21 12:54:06,12627
991,-6,nan,nan,nan,2021-04-21 12:54:06,12627
992,6,nan,nan,nan,2021-04-21 12:54:06,12634
992,-6,nan,nan,nan,2021-04-21 12:54:06,12634
993,6,nan,nan,nan,2021-04-21 12:54:06,12648
993,-6,nan,nan,nan,2021-04-21 12:54:06,12648
994,6,nan,nan,nan,2021-04-21 12:54:06,12650
994,-6,nan,nan,nan,2021-04-21 12:54:06,12650
995,6,nan,nan,nan,2021-04-21 12:54:06,12651
995,-6,nan,nan,nan,2021-04-21 12:54:06,12651
996,6,nan,nan,nan,2021-04-21 12:54:06,12655
996,-6,nan,nan,nan,2021-04-21 12:54:06,12655
997,6,nan,nan,nan,2021-04-21 12:54:06,12672
997,-6,nan,nan,nan,2021-04-21 12:54:06,12672
998,6,nan,nan,nan,2021-04-21 12:54:07,12683
998,-6,nan,nan,nan,2021-04-21 12:54:07,12683
999,6,nan,nan,nan,2021-04-21 12:54:07,12695
999,-6,nan,nan,nan,2021-04-21 12:54:07,12695
1000,6,nan,nan,nan,2021-04-21 12:54:07,12702
1000,-6,nan,nan,nan,2021-04-21 12:54:07,12702
1001,6,nan,nan,nan,2021-04-21 12:54:07,12719
1001,-6,nan,nan,nan,2021-04-21 12:54:07,12719
1002,6,nan,nan,nan,2021-04-21 12:54:07,12725
1002,-6,nan,nan,nan,2021-04-21 12:54:07,12725
1003,6,nan,nan,nan,2021-04-21 12:54:07,12726
1003,-6,nan,nan,nan,2021-04-21 12:54:07,12726
1004,6,nan,nan,nan,2021-04-21 12:54:07,12728
1004,-6,nan,nan,nan,2021-04-21 12:54:07,12728
1005,6,nan,nan,nan,2021-04-21 12:54:07,12738
1005,-6,nan,nan,nan,2021-04-21 12:54:07,12738
1006,6,nan,nan,nan,2021-04-21 12:54:07,12747
1006,-6,nan,nan,nan,2021-04-21 12:54:07,12747
1007,6,nan,nan,nan,2021-04-21 12:54:08,12749
1007,-6,nan,nan,nan,2021-04-21 12:54:08,12749
1008,6,nan,nan,nan,2021-04-21 12:54:08,12750
1008,-6,nan,nan,nan,2021-04-21 12:54:08,12750
1009,6,nan,nan,nan,2021-04-21 12:54:08,12756
1009,-6,nan,nan,nan,2021-04-21 12:54:08,12756
1010,6,nan,nan,nan,2021-04-21 12:54:08,12768
1010,-6,nan,nan,nan,2021-04-21 12:54:08,12768
1011,6,nan,nan,nan,2021-04-21 12:54:08,12775
1011,-6,nan,nan,nan,2021-04-21 12:54:08,12775
1012,6,nan,nan,nan,2021-04-21 12:54:08,12789
1012,-6,nan,nan,nan,2021-04-21 12:54:08,12789
1013,6,nan,nan,nan,2021-04-21 12:54:08,12792
1013,-6,nan,nan,nan,2021-04-21 12:54:08,12792
1014,6,nan,nan,nan,2021-04-21 12:54:08,12794
1014,-6,nan,nan,nan,2021-04-21 12:54:08,12794
1015,6,nan,nan,nan,2021-04-21 12:54:08,12795
1015,-6,nan,nan,nan,2021-04-21 12:54:08,12795
1016,6,nan,nan,nan,2021-04-21 12:54:08,12800
1016,-6,nan,nan,nan,2021-04-21 12:54:08,12800
1017,6,nan,nan,nan,2021-04-21 12:54:08,12805
1017,-6,nan,nan,nan,2021-04-21 12:54:08,12805
1018,6,nan,nan,nan,2021-04-21 12:54:08,12806
1018,-6,nan,nan,nan,2021-04-21 12:54:08,12806
1019,6,nan,nan,nan,2021-04-21 12:54:08,12808
1019,-6,nan,nan,nan,2021-04-21 12:54:08,12808
1020,6,nan,nan,nan,2021-04-21 12:54:08,12812
1020,-6,nan,nan,nan,2021-04-21 12:54:08,12812
1021,6,nan,nan,nan,2021-04-21 12:54:08,12813
1021,-6,nan,nan,nan,2021-04-21 12:54:08,12813
1022,6,nan,nan,nan,2021-04-21 12:54:08,12820
1022,-6,nan,nan,nan,2021-04-21 12:54:08,12820
1023,6,nan,nan,nan,2021-04-21 12:54:09,12826
1023,-6,nan,nan,nan,2021-04-21 12:54:09,12826
1024,6,nan,nan,nan,2021-04-21 12:54:09,12838
1024,-6,nan,nan,nan,2021-04-21 12:54:09,12838
1025,6,nan,nan,nan,2021-04-21 12:54:09,12840
1025,-6,nan,nan,nan,2021-04-21 12:54:09,12840
1026,6,nan,nan,nan,2021-04-21 12:54:09,12842
1026,-6,nan,nan,nan,2021-04-21 12:54:09,12842
1027,6,nan,nan,nan,2021-04-21 12:54:09,12853
1027,-6,nan,nan,nan,2021-04-21 12:54:09,12853
1028,6,nan,nan,nan,2021-04-21 12:54:09,12857
1028,-6,nan,nan,nan,2021-04-21 12:54:09,12857
1029,6,nan,nan,nan,2021-04-21 12:54:09,12863
1029,-6,nan,nan,nan,2021-04-21 12:54:09,12863
1030,6,nan,nan,nan,2021-04-21 12:54:09,12868
1030,-6,nan,nan,nan,2021-04-21 12:54:09,12868
1031,6,nan,nan,nan,2021-04-21 12:54:09,12878
1031,-6,nan,nan,nan,2021-04-21 12:54:09,12878
1032,6,nan,nan,nan,2021-04-21 12:54:09,12879
1032,-6,nan,nan,nan,2021-04-21 12:54:09,12879
1033,6,nan,nan,nan,2021-04-21 12:54:09,12880
1033,-6,nan,nan,nan,2021-04-21 12:54:09,12880
1034,6,nan,nan,nan,2021-04-21 12:54:10,12889
1034,-6,nan,nan,nan,2021-04-21 12:54:10,12889
1035,6,nan,nan,nan,2021-04-21 12:54:10,12892
1035,-6,nan,nan,nan,2021-04-21 12:54:10,12892
1036,6,nan,nan,nan,2021-04-21 12:54:10,12896
1036,-6,nan,nan,nan,2021-04-21 12:54:10,12896
1037,6,nan,nan,nan,2021-04-21 12:54:10,12904
1037,-6,nan,nan,nan,2021-04-21 12:54:10,12904
1038,6,nan,nan,nan,2021-04-21 12:54:10,12917
1038,-6,nan,nan,nan,2021-04-21 12:54:10,12917
1039,6,nan,nan,nan,2021-04-21 12:54:11,12922
1039,-6,nan,nan,nan,2021-04-21 12:54:11,12922
1040,6,nan,nan,nan,2021-04-21 12:54:11,12925
1040,-6,nan,nan,nan,2021-04-21 12:54:11,12925
1041,6,nan,nan,nan,2021-04-21 12:54:11,12933
1041,-6,nan,nan,nan,2021-04-21 12:54:11,12933
1042,6,nan,nan,nan,2021-04-21 12:54:11,12941
1042,-6,nan,nan,nan,2021-04-21 12:54:11,12941
1043,6,nan,nan,nan,2021-04-21 12:54:11,12943
1043,-6,nan,nan,nan,2021-04-21 12:54:11,12943
1044,6,nan,nan,nan,2021-04-21 12:54:11,12944
1044,-6,nan,nan,nan,2021-04-21 12:54:11,12944
1045,6,nan,nan,nan,2021-04-21 12:54:12,12950
1045,-6,nan,nan,nan,2021-04-21 12:54:12,12950
1046,6,nan,nan,nan,2021-04-21 12:54:12,12961
1046,-6,nan,nan,nan,2021-04-21 12:54:12,12961
1047,6,nan,nan,nan,2021-04-21 12:54:12,12962
1047,-6,nan,nan,nan,2021-04-21 12:54:12,12962
1048,6,nan,nan,nan,2021-04-21 12:54:12,12969
1048,-6,nan,nan,nan,2021-04-21 12:54:12,12969
1049,6,nan,nan,nan,2021-04-21 12:54:12,12976
1049,-6,nan,nan,nan,2021-04-21 12:54:12,12976
1050,6,nan,nan,nan,2021-04-21 12:54:12,12977
1050,-6,nan,nan,nan,2021-04-21 12:54:12,12977
1051,6,nan,nan,nan,2021-04-21 12:54:12,12978
1051,-6,nan,nan,nan,2021-04-21 12:54:12,12978
1052,6,nan,nan,nan,2021-04-21 12:54:13,12984
1052,-6,nan,nan,nan,2021-04-21 12:54:13,12984
1053,6,nan,nan,nan,2021-04-21 12:54:13,12987
1053,-6,nan,nan,nan,2021-04-21 12:54:13,12987
1054,6,nan,nan,nan,2021-04-21 12:54:13,12995
1054,-6,nan,nan,nan,2021-04-21 12:54:13,12995
1055,6,nan,nan,nan,2021-04-21 12:54:13,13002
1055,-6,nan,nan,nan,2021-04-21 12:54:13,13002
1056,6,nan,nan,nan,2021-04-21 12:54:13,13008
1056,-6,nan,nan,nan,2021-04-21 12:54:13,13008
1057,6,nan,nan,nan,2021-04-21 12:54:13,13010
1057,-6,nan,nan,nan,2021-04-21 12:54:13,13010
1058,6,nan,nan,nan,2021-04-21 12:54:13,13018
1058,-6,nan,nan,nan,2021-04-21 12:54:13,13018
1059,6,nan,nan,nan,2021-04-21 12:54:13,13019
1059,-6,nan,nan,nan,2021-04-21 12:54:13,13019
1060,6,nan,nan,nan,2021-04-21 12:54:14,13025
1060,-6,nan,nan,nan,2021-04-21 12:54:14,13025
1061,6,nan,nan,nan,2021-04-21 12:54:14,13027
1061,-6,nan,nan,nan,2021-04-21 12:54:14,13027
1062,6,nan,nan,nan,2021-04-21 12:54:14,13030
1062,-6,nan,nan,nan,2021-04-21 12:54:14,13030
1063,6,nan,nan,nan,2021-04-21 12:54:15,13061
1063,-6,nan,nan,nan,2021-04-21 12:54:15,13061
1064,6,nan,nan,nan,2021-04-21 12:54:15,13067
1064,-6,nan,nan,nan,2021-04-21 12:54:15,13067
1065,6,nan,nan,nan,2021-04-21 12:54:15,13069
1065,-6,nan,nan,nan,2021-04-21 12:54:15,13069
1066,6,nan,nan,nan,2021-04-21 12:54:15,13071
1066,-6,nan,nan,nan,2021-04-21 12:54:15,13071
1067,6,nan,nan,nan,2021-04-21 12:54:15,13080
1067,-6,nan,nan,nan,2021-04-21 12:54:15,13080
1068,6,nan,nan,nan,2021-04-21 12:54:15,13082
1068,-6,nan,nan,nan,2021-04-21 12:54:15,13082
1069,6,nan,nan,nan,2021-04-21 12:54:15,13089
1069,-6,nan,nan,nan,2021-04-21 12:54:15,13089
1070,6,nan,nan,nan,2021-04-21 12:54:15,13096
1070,-6,nan,nan,nan,2021-04-21 12:54:15,13096
1071,6,nan,nan,nan,2021-04-21 12:54:15,13097
1071,-6,nan,nan,nan,2021-04-21 12:54:15,13097
1072,6,nan,nan,nan,2021-04-21 12:54:15,13098
1072,-6,nan,nan,nan,2021-04-21 12:54:15,13098
1073,6,nan,nan,nan,2021-04-21 12:54:15,13107
1073,-6,nan,nan,nan,2021-04-21 12:54:15,13107
1074,6,nan,nan,nan,2021-04-21 12:54:15,13109
1074,-6,nan,nan,nan,2021-04-21 12:54:15,13109
1075,6,nan,nan,nan,2021-04-21 12:54:15,13115
1075,-6,nan,nan,nan,2021-04-21 12:54:15,13115
1076,6,nan,nan,nan,2021-04-21 12:54:15,13121
1076,-6,nan,nan,nan,2021-04-21 12:54:15,13121
1077,6,nan,nan,nan,2021-04-21 12:54:16,13146
1077,-6,nan,nan,nan,2021-04-21 12:54:16,13146
1078,6,nan,nan,nan,2021-04-21 12:54:16,13149
1078,-6,nan,nan,nan,2021-04-21 12:54:16,13149
1079,6,nan,nan,nan,2021-04-21 12:54:16,13151
1079,-6,nan,nan,nan,2021-04-21 12:54:16,13151
1080,6,nan,nan,nan,2021-04-21 12:54:16,13157
1080,-6,nan,nan,nan,2021-04-21 12:54:16,13157
1081,6,nan,nan,nan,2021-04-21 12:54:16,13160
1081,-6,nan,nan,nan,2021-04-21 12:54:16,13160
1082,6,nan,nan,nan,2021-04-21 12:54:16,13161
1082,-6,nan,nan,nan,2021-04-21 12:54:16,13161
1083,6,nan,nan,nan,2021-04-21 12:54:16,13163
1083,-6,nan,nan,nan,2021-04-21 12:54:16,13163
1084,6,nan,nan,nan,2021-04-21 12:54:16,13173
1084,-6,nan,nan,nan,2021-04-21 12:54:16,13173
1085,6,nan,nan,nan,2021-04-21 12:54:16,13176
1085,-6,nan,nan,nan,2021-04-21 12:54:16,13176
1086,6,nan,nan,nan,2021-04-21 12:54:16,13179
1086,-6,nan,nan,nan,2021-04-21 12:54:16,13179
1087,6,nan,nan,nan,2021-04-21 12:54:16,13182
1087,-6,nan,nan,nan,2021-04-21 12:54:16,13182
1088,6,nan,nan,nan,2021-04-21 12:54:17,13190
1088,-6,nan,nan,nan,2021-04-21 12:54:17,13190
1089,6,nan,nan,nan,2021-04-21 12:54:17,13204
1089,-6,nan,nan,nan,2021-04-21 12:54:17,13204
1090,6,nan,nan,nan,2021-04-21 12:54:17,13210
1090,-6,nan,nan,nan,2021-04-21 12:54:17,13210
1091,6,nan,nan,nan,2021-04-21 12:54:17,13217
1091,-6,nan,nan,nan,2021-04-21 12:54:17,13217
1092,6,nan,nan,nan,2021-04-21 12:54:17,13238
1092,-6,nan,nan,nan,2021-04-21 12:54:17,13238
1093,6,nan,nan,nan,2021-04-21 12:54:17,13240
1093,-6,nan,nan,nan,2021-04-21 12:54:17,13240
1094,6,nan,nan,nan,2021-04-21 12:54:17,13243
1094,-6,nan,nan,nan,2021-04-21 12:54:17,13243
1095,6,nan,nan,nan,2021-04-21 12:54:17,13246
1095,-6,nan,nan,nan,2021-04-21 12:54:17,13246
1096,6,nan,nan,nan,2021-04-21 12:54:18,13257
1096,-6,nan,nan,nan,2021-04-21 12:54:18,13257
1097,6,nan,nan,nan,2021-04-21 12:54:18,13264
1097,-6,nan,nan,nan,2021-04-21 12:54:18,13264
1098,6,nan,nan,nan,2021-04-21 12:54:18,13275
1098,-6,nan,nan,nan,2021-04-21 12:54:18,13275
1099,6,nan,nan,nan,2021-04-21 12:54:18,13282
1099,-6,nan,nan,nan,2021-04-21 12:54:18,13282
1100,6,nan,nan,nan,2021-04-21 12:54:18,13284
1100,-6,nan,nan,nan,2021-04-21 12:54:18,13284
1101,6,nan,nan,nan,2021-04-21 12:54:18,13286
1101,-6,nan,nan,nan,2021-04-21 12:54:18,13286
1102,6,nan,nan,nan,2021-04-21 12:54:18,13287
1102,-6,nan,nan,nan,2021-04-21 12:54:18,13287
1103,6,nan,nan,nan,2021-04-21 12:54:18,13292
1103,-6,nan,nan,nan,2021-04-21 12:54:18,13292
1104,6,nan,nan,nan,2021-04-21 12:54:18,13300
1104,-6,nan,nan,nan,2021-04-21 12:54:18,13300
1105,6,nan,nan,nan,2021-04-21 12:54:18,13304
1105,-6,nan,nan,nan,2021-04-21 12:54:18,13304
1106,6,nan,nan,nan,2021-04-21 12:54:18,13306
1106,-6,nan,nan,nan,2021-04-21 12:54:18,13306
1107,6,nan,nan,nan,2021-04-21 12:54:18,13309
1107,-6,nan,nan,nan,2021-04-21 12:54:18,13309
1108,6,nan,nan,nan,2021-04-21 12:54:18,13312
1108,-6,nan,nan,nan,2021-04-21 12:54:18,13312
1109,6,nan,nan,nan,2021-04-21 12:54:18,13315
1109,-6,nan,nan,nan,2021-04-21 12:54:18,13315
1110,6,nan,nan,nan,2021-04-21 12:54:18,13325
1110,-6,nan,nan,nan,2021-04-21 12:54:18,13325
1111,6,nan,nan,nan,2021-04-21 12:54:18,13329
1111,-6,nan,nan,nan,2021-04-21 12:54:18,13329
1112,6,nan,nan,nan,2021-04-21 12:54:19,13333
1112,-6,nan,nan,nan,2021-04-21 12:54:19,13333
1113,6,nan,nan,nan,2021-04-21 12:54:19,13348
1113,-6,nan,nan,nan,2021-04-21 12:54:19,13348
1114,6,nan,nan,nan,2021-04-21 12:54:19,13353
1114,-6,nan,nan,nan,2021-04-21 12:54:19,13353
1115,6,nan,nan,nan,2021-04-21 12:54:19,13363
1115,-6,nan,nan,nan,2021-04-21 12:54:19,13363
