ID,crash_style,max,mean,norm,record_time,baseID
1040,6,nan,nan,nan,2021-04-21 13:01:40,35658
1040,-6,nan,nan,nan,2021-04-21 13:01:40,35658
1041,6,nan,nan,nan,2021-04-21 13:01:40,35718
1041,-6,nan,nan,nan,2021-04-21 13:01:40,35718
1042,6,nan,nan,nan,2021-04-21 13:01:42,35764
1042,-6,nan,nan,nan,2021-04-21 13:01:42,35764
1043,6,nan,nan,nan,2021-04-21 13:01:42,35779
1043,-6,nan,nan,nan,2021-04-21 13:01:42,35779
1044,6,nan,nan,nan,2021-04-21 13:01:42,35798
1044,-6,nan,nan,nan,2021-04-21 13:01:42,35798
1045,6,nan,nan,nan,2021-04-21 13:01:43,35820
1045,-6,nan,nan,nan,2021-04-21 13:01:43,35820
1046,6,nan,nan,nan,2021-04-21 13:01:43,35823
1046,-6,nan,nan,nan,2021-04-21 13:01:43,35823
1047,6,nan,nan,nan,2021-04-21 13:01:43,35837
1047,-6,nan,nan,nan,2021-04-21 13:01:43,35837
1048,6,nan,nan,nan,2021-04-21 13:01:43,35876
1048,-6,nan,nan,nan,2021-04-21 13:01:43,35876
1049,6,nan,nan,nan,2021-04-21 13:01:43,35878
1049,-6,nan,nan,nan,2021-04-21 13:01:43,35878
1050,6,nan,nan,nan,2021-04-21 13:01:44,35886
1050,-6,nan,nan,nan,2021-04-21 13:01:44,35886
1051,6,nan,nan,nan,2021-04-21 13:01:44,35905
1051,-6,nan,nan,nan,2021-04-21 13:01:44,35905
1052,6,nan,nan,nan,2021-04-21 13:01:44,35909
1052,-6,nan,nan,nan,2021-04-21 13:01:44,35909
1053,6,nan,nan,nan,2021-04-21 13:01:44,35910
1053,-6,nan,nan,nan,2021-04-21 13:01:44,35910
1054,6,nan,nan,nan,2021-04-21 13:01:44,35918
1054,-6,nan,nan,nan,2021-04-21 13:01:44,35918
1055,6,nan,nan,nan,2021-04-21 13:01:44,35929
1055,-6,nan,nan,nan,2021-04-21 13:01:44,35929
1056,6,nan,nan,nan,2021-04-21 13:01:44,35932
1056,-6,nan,nan,nan,2021-04-21 13:01:44,35932
1057,6,nan,nan,nan,2021-04-21 13:01:44,35933
1057,-6,nan,nan,nan,2021-04-21 13:01:44,35933
1058,6,nan,nan,nan,2021-04-21 13:01:45,35968
1058,-6,nan,nan,nan,2021-04-21 13:01:45,35968
1059,6,nan,nan,nan,2021-04-21 13:01:45,35976
1059,-6,nan,nan,nan,2021-04-21 13:01:45,35976
1060,6,nan,nan,nan,2021-04-21 13:01:45,36004
1060,-6,nan,nan,nan,2021-04-21 13:01:45,36004
1061,6,nan,nan,nan,2021-04-21 13:01:45,36008
1061,-6,nan,nan,nan,2021-04-21 13:01:45,36008
1062,6,nan,nan,nan,2021-04-21 13:01:46,36032
1062,-6,nan,nan,nan,2021-04-21 13:01:46,36032
1063,6,nan,nan,nan,2021-04-21 13:01:46,36071
1063,-6,nan,nan,nan,2021-04-21 13:01:46,36071
1064,6,nan,nan,nan,2021-04-21 13:01:46,36077
1064,-6,nan,nan,nan,2021-04-21 13:01:46,36077
1065,6,nan,nan,nan,2021-04-21 13:01:46,36078
1065,-6,nan,nan,nan,2021-04-21 13:01:46,36078
1066,6,nan,nan,nan,2021-04-21 13:01:47,36097
1066,-6,nan,nan,nan,2021-04-21 13:01:47,36097
1067,6,nan,nan,nan,2021-04-21 13:01:47,36126
1067,-6,nan,nan,nan,2021-04-21 13:01:47,36126
1068,6,nan,nan,nan,2021-04-21 13:01:48,36158
1068,-6,nan,nan,nan,2021-04-21 13:01:48,36158
1069,6,nan,nan,nan,2021-04-21 13:01:48,36183
1069,-6,nan,nan,nan,2021-04-21 13:01:48,36183
1070,6,nan,nan,nan,2021-04-21 13:01:49,36203
1070,-6,nan,nan,nan,2021-04-21 13:01:49,36203
1071,6,nan,nan,nan,2021-04-21 13:01:49,36209
1071,-6,nan,nan,nan,2021-04-21 13:01:49,36209
1072,6,nan,nan,nan,2021-04-21 13:01:49,36214
1072,-6,nan,nan,nan,2021-04-21 13:01:49,36214
1073,6,nan,nan,nan,2021-04-21 13:01:49,36219
1073,-6,nan,nan,nan,2021-04-21 13:01:49,36219
1074,6,nan,nan,nan,2021-04-21 13:01:49,36226
1074,-6,nan,nan,nan,2021-04-21 13:01:49,36226
1075,6,nan,nan,nan,2021-04-21 13:01:49,36230
1075,-6,nan,nan,nan,2021-04-21 13:01:49,36230
1076,6,nan,nan,nan,2021-04-21 13:01:49,36235
1076,-6,nan,nan,nan,2021-04-21 13:01:49,36235
1077,6,nan,nan,nan,2021-04-21 13:01:49,36237
1077,-6,nan,nan,nan,2021-04-21 13:01:49,36237
1078,6,nan,nan,nan,2021-04-21 13:01:50,36257
1078,-6,nan,nan,nan,2021-04-21 13:01:50,36257
1079,6,nan,nan,nan,2021-04-21 13:01:50,36271
1079,-6,nan,nan,nan,2021-04-21 13:01:50,36271
1080,6,nan,nan,nan,2021-04-21 13:01:50,36282
1080,-6,nan,nan,nan,2021-04-21 13:01:50,36282
1081,6,nan,nan,nan,2021-04-21 13:01:50,36292
1081,-6,nan,nan,nan,2021-04-21 13:01:50,36292
1082,6,nan,nan,nan,2021-04-21 13:01:51,36324
1082,-6,nan,nan,nan,2021-04-21 13:01:51,36324
1083,6,nan,nan,nan,2021-04-21 13:01:51,36327
1083,-6,nan,nan,nan,2021-04-21 13:01:51,36327
1084,6,nan,nan,nan,2021-04-21 13:01:52,36359
1084,-6,nan,nan,nan,2021-04-21 13:01:52,36359
1085,6,nan,nan,nan,2021-04-21 13:01:52,36377
1085,-6,nan,nan,nan,2021-04-21 13:01:52,36377
1086,6,nan,nan,nan,2021-04-21 13:01:53,36427
1086,-6,nan,nan,nan,2021-04-21 13:01:53,36427
1087,6,nan,nan,nan,2021-04-21 13:01:53,36433
1087,-6,nan,nan,nan,2021-04-21 13:01:53,36433
1088,6,nan,nan,nan,2021-04-21 13:01:53,36441
1088,-6,nan,nan,nan,2021-04-21 13:01:53,36441
1089,6,nan,nan,nan,2021-04-21 13:01:53,36448
1089,-6,nan,nan,nan,2021-04-21 13:01:53,36448
1090,6,nan,nan,nan,2021-04-21 13:01:53,36467
1090,-6,nan,nan,nan,2021-04-21 13:01:53,36467
1091,6,nan,nan,nan,2021-04-21 13:01:53,36472
1091,-6,nan,nan,nan,2021-04-21 13:01:53,36472
1092,6,nan,nan,nan,2021-04-21 13:01:54,36494
1092,-6,nan,nan,nan,2021-04-21 13:01:54,36494
1093,6,nan,nan,nan,2021-04-21 13:01:54,36519
1093,-6,nan,nan,nan,2021-04-21 13:01:54,36519
1094,6,nan,nan,nan,2021-04-21 13:01:54,36520
1094,-6,nan,nan,nan,2021-04-21 13:01:54,36520
1095,6,nan,nan,nan,2021-04-21 13:01:54,36527
1095,-6,nan,nan,nan,2021-04-21 13:01:54,36527
1096,6,nan,nan,nan,2021-04-21 13:01:54,36531
1096,-6,nan,nan,nan,2021-04-21 13:01:54,36531
1097,6,nan,nan,nan,2021-04-21 13:01:55,36606
1097,-6,nan,nan,nan,2021-04-21 13:01:55,36606
1098,6,nan,nan,nan,2021-04-21 13:01:55,36608
1098,-6,nan,nan,nan,2021-04-21 13:01:55,36608
1099,6,nan,nan,nan,2021-04-21 13:01:55,36613
1099,-6,nan,nan,nan,2021-04-21 13:01:55,36613
1100,6,nan,nan,nan,2021-04-21 13:01:55,36623
1100,-6,nan,nan,nan,2021-04-21 13:01:55,36623
1101,6,nan,nan,nan,2021-04-21 13:01:56,36629
1101,-6,nan,nan,nan,2021-04-21 13:01:56,36629
1102,6,nan,nan,nan,2021-04-21 13:01:56,36632
1102,-6,nan,nan,nan,2021-04-21 13:01:56,36632
1103,6,nan,nan,nan,2021-04-21 13:01:56,36648
1103,-6,nan,nan,nan,2021-04-21 13:01:56,36648
1104,6,nan,nan,nan,2021-04-21 13:01:56,36654
1104,-6,nan,nan,nan,2021-04-21 13:01:56,36654
1105,6,nan,nan,nan,2021-04-21 13:01:56,36655
1105,-6,nan,nan,nan,2021-04-21 13:01:56,36655
1106,6,nan,nan,nan,2021-04-21 13:01:56,36666
1106,-6,nan,nan,nan,2021-04-21 13:01:56,36666
1107,6,nan,nan,nan,2021-04-21 13:01:57,36721
1107,-6,nan,nan,nan,2021-04-21 13:01:57,36721
1108,6,nan,nan,nan,2021-04-21 13:01:58,36736
1108,-6,nan,nan,nan,2021-04-21 13:01:58,36736
1109,6,nan,nan,nan,2021-04-21 13:01:58,36739
1109,-6,nan,nan,nan,2021-04-21 13:01:58,36739
1110,6,nan,nan,nan,2021-04-21 13:01:58,36781
1110,-6,nan,nan,nan,2021-04-21 13:01:58,36781
1111,6,nan,nan,nan,2021-04-21 13:01:58,36794
1111,-6,nan,nan,nan,2021-04-21 13:01:58,36794
1112,6,nan,nan,nan,2021-04-21 13:01:59,36803
1112,-6,nan,nan,nan,2021-04-21 13:01:59,36803
1113,6,nan,nan,nan,2021-04-21 13:01:59,36808
1113,-6,nan,nan,nan,2021-04-21 13:01:59,36808
1114,6,nan,nan,nan,2021-04-21 13:02:00,36833
1114,-6,nan,nan,nan,2021-04-21 13:02:00,36833
1115,6,nan,nan,nan,2021-04-21 13:02:00,36847
1115,-6,nan,nan,nan,2021-04-21 13:02:00,36847
1116,6,nan,nan,nan,2021-04-21 13:02:00,36851
1116,-6,nan,nan,nan,2021-04-21 13:02:00,36851
1117,6,nan,nan,nan,2021-04-21 13:02:01,36878
1117,-6,nan,nan,nan,2021-04-21 13:02:01,36878
1118,6,nan,nan,nan,2021-04-21 13:02:01,36880
1118,-6,nan,nan,nan,2021-04-21 13:02:01,36880
1119,6,nan,nan,nan,2021-04-21 13:02:01,36889
1119,-6,nan,nan,nan,2021-04-21 13:02:01,36889
1120,6,nan,nan,nan,2021-04-21 13:02:02,36908
1120,-6,nan,nan,nan,2021-04-21 13:02:02,36908
1121,6,nan,nan,nan,2021-04-21 13:02:02,36909
1121,-6,nan,nan,nan,2021-04-21 13:02:02,36909
1122,6,nan,nan,nan,2021-04-21 13:02:02,36925
1122,-6,nan,nan,nan,2021-04-21 13:02:02,36925
1123,6,nan,nan,nan,2021-04-21 13:02:02,36928
1123,-6,nan,nan,nan,2021-04-21 13:02:02,36928
1124,6,nan,nan,nan,2021-04-21 13:02:03,36958
1124,-6,nan,nan,nan,2021-04-21 13:02:03,36958
1125,6,nan,nan,nan,2021-04-21 13:02:03,36966
1125,-6,nan,nan,nan,2021-04-21 13:02:03,36966
1126,6,nan,nan,nan,2021-04-21 13:02:03,36969
1126,-6,nan,nan,nan,2021-04-21 13:02:03,36969
1127,6,nan,nan,nan,2021-04-21 13:02:03,36975
1127,-6,nan,nan,nan,2021-04-21 13:02:03,36975
1128,6,nan,nan,nan,2021-04-21 13:02:03,36978
1128,-6,nan,nan,nan,2021-04-21 13:02:03,36978
1129,6,nan,nan,nan,2021-04-21 13:02:03,36991
1129,-6,nan,nan,nan,2021-04-21 13:02:03,36991
1130,6,nan,nan,nan,2021-04-21 13:02:03,37012
1130,-6,nan,nan,nan,2021-04-21 13:02:03,37012
1131,6,nan,nan,nan,2021-04-21 13:02:03,37014
1131,-6,nan,nan,nan,2021-04-21 13:02:03,37014
1132,6,nan,nan,nan,2021-04-21 13:02:03,37020
1132,-6,nan,nan,nan,2021-04-21 13:02:03,37020
1133,6,nan,nan,nan,2021-04-21 13:02:05,37077
1133,-6,nan,nan,nan,2021-04-21 13:02:05,37077
1134,6,nan,nan,nan,2021-04-21 13:02:05,37094
1134,-6,nan,nan,nan,2021-04-21 13:02:05,37094
1135,6,nan,nan,nan,2021-04-21 13:02:06,37108
1135,-6,nan,nan,nan,2021-04-21 13:02:06,37108
1136,6,nan,nan,nan,2021-04-21 13:02:06,37132
1136,-6,nan,nan,nan,2021-04-21 13:02:06,37132
1137,6,nan,nan,nan,2021-04-21 13:02:07,37155
1137,-6,nan,nan,nan,2021-04-21 13:02:07,37155
1138,6,nan,nan,nan,2021-04-21 13:02:07,37158
1138,-6,nan,nan,nan,2021-04-21 13:02:07,37158
1139,6,nan,nan,nan,2021-04-21 13:02:07,37166
1139,-6,nan,nan,nan,2021-04-21 13:02:07,37166
1140,6,nan,nan,nan,2021-04-21 13:02:07,37186
1140,-6,nan,nan,nan,2021-04-21 13:02:07,37186
1141,6,nan,nan,nan,2021-04-21 13:02:07,37188
1141,-6,nan,nan,nan,2021-04-21 13:02:07,37188
1142,6,nan,nan,nan,2021-04-21 13:02:07,37191
1142,-6,nan,nan,nan,2021-04-21 13:02:07,37191
1143,6,nan,nan,nan,2021-04-21 13:02:08,37202
1143,-6,nan,nan,nan,2021-04-21 13:02:08,37202
1144,6,nan,nan,nan,2021-04-21 13:02:08,37235
1144,-6,nan,nan,nan,2021-04-21 13:02:08,37235
1145,6,nan,nan,nan,2021-04-21 13:02:08,37240
1145,-6,nan,nan,nan,2021-04-21 13:02:08,37240
1146,6,nan,nan,nan,2021-04-21 13:02:08,37242
1146,-6,nan,nan,nan,2021-04-21 13:02:08,37242
1147,6,nan,nan,nan,2021-04-21 13:02:09,37258
1147,-6,nan,nan,nan,2021-04-21 13:02:09,37258
1148,6,nan,nan,nan,2021-04-21 13:02:09,37264
1148,-6,nan,nan,nan,2021-04-21 13:02:09,37264
1149,6,nan,nan,nan,2021-04-21 13:02:09,37266
1149,-6,nan,nan,nan,2021-04-21 13:02:09,37266
1150,6,nan,nan,nan,2021-04-21 13:02:09,37274
1150,-6,nan,nan,nan,2021-04-21 13:02:09,37274
1151,6,nan,nan,nan,2021-04-21 13:02:09,37280
1151,-6,nan,nan,nan,2021-04-21 13:02:09,37280
1152,6,nan,nan,nan,2021-04-21 13:02:09,37295
1152,-6,nan,nan,nan,2021-04-21 13:02:09,37295
1153,6,nan,nan,nan,2021-04-21 13:02:09,37301
1153,-6,nan,nan,nan,2021-04-21 13:02:09,37301
1154,6,nan,nan,nan,2021-04-21 13:02:10,37318
1154,-6,nan,nan,nan,2021-04-21 13:02:10,37318
1155,6,nan,nan,nan,2021-04-21 13:02:10,37325
1155,-6,nan,nan,nan,2021-04-21 13:02:10,37325
1156,6,nan,nan,nan,2021-04-21 13:02:10,37337
1156,-6,nan,nan,nan,2021-04-21 13:02:10,37337
1157,6,nan,nan,nan,2021-04-21 13:02:10,37338
1157,-6,nan,nan,nan,2021-04-21 13:02:10,37338
1158,6,nan,nan,nan,2021-04-21 13:02:10,37383
1158,-6,nan,nan,nan,2021-04-21 13:02:10,37383
1159,6,nan,nan,nan,2021-04-21 13:02:11,37394
1159,-6,nan,nan,nan,2021-04-21 13:02:11,37394
1160,6,nan,nan,nan,2021-04-21 13:02:11,37432
1160,-6,nan,nan,nan,2021-04-21 13:02:11,37432
1161,6,nan,nan,nan,2021-04-21 13:02:11,37437
1161,-6,nan,nan,nan,2021-04-21 13:02:11,37437
1162,6,nan,nan,nan,2021-04-21 13:02:11,37438
1162,-6,nan,nan,nan,2021-04-21 13:02:11,37438
1163,6,nan,nan,nan,2021-04-21 13:02:12,37460
1163,-6,nan,nan,nan,2021-04-21 13:02:12,37460
1164,6,nan,nan,nan,2021-04-21 13:02:12,37466
1164,-6,nan,nan,nan,2021-04-21 13:02:12,37466
1165,6,nan,nan,nan,2021-04-21 13:02:12,37467
1165,-6,nan,nan,nan,2021-04-21 13:02:12,37467
1166,6,nan,nan,nan,2021-04-21 13:02:12,37473
1166,-6,nan,nan,nan,2021-04-21 13:02:12,37473
1167,6,nan,nan,nan,2021-04-21 13:02:12,37481
1167,-6,nan,nan,nan,2021-04-21 13:02:12,37481
1168,6,nan,nan,nan,2021-04-21 13:02:13,37505
1168,-6,nan,nan,nan,2021-04-21 13:02:13,37505
1169,6,nan,nan,nan,2021-04-21 13:02:13,37540
1169,-6,nan,nan,nan,2021-04-21 13:02:13,37540
1170,6,nan,nan,nan,2021-04-21 13:02:13,37559
1170,-6,nan,nan,nan,2021-04-21 13:02:13,37559
1171,6,nan,nan,nan,2021-04-21 13:02:14,37578
1171,-6,nan,nan,nan,2021-04-21 13:02:14,37578
1172,6,nan,nan,nan,2021-04-21 13:02:14,37593
1172,-6,nan,nan,nan,2021-04-21 13:02:14,37593
1173,6,nan,nan,nan,2021-04-21 13:02:14,37598
1173,-6,nan,nan,nan,2021-04-21 13:02:14,37598
1174,6,nan,nan,nan,2021-04-21 13:02:15,37630
1174,-6,nan,nan,nan,2021-04-21 13:02:15,37630
1175,6,nan,nan,nan,2021-04-21 13:02:15,37633
1175,-6,nan,nan,nan,2021-04-21 13:02:15,37633
1176,6,nan,nan,nan,2021-04-21 13:02:15,37669
1176,-6,nan,nan,nan,2021-04-21 13:02:15,37669
1177,6,nan,nan,nan,2021-04-21 13:02:16,37701
1177,-6,nan,nan,nan,2021-04-21 13:02:16,37701
1178,6,nan,nan,nan,2021-04-21 13:02:16,37703
1178,-6,nan,nan,nan,2021-04-21 13:02:16,37703
1179,6,nan,nan,nan,2021-04-21 13:02:16,37714
1179,-6,nan,nan,nan,2021-04-21 13:02:16,37714
1180,6,nan,nan,nan,2021-04-21 13:02:16,37719
1180,-6,nan,nan,nan,2021-04-21 13:02:16,37719
1181,6,nan,nan,nan,2021-04-21 13:02:16,37724
1181,-6,nan,nan,nan,2021-04-21 13:02:16,37724
1182,6,nan,nan,nan,2021-04-21 13:02:17,37745
1182,-6,nan,nan,nan,2021-04-21 13:02:17,37745
1183,6,nan,nan,nan,2021-04-21 13:02:17,37751
1183,-6,nan,nan,nan,2021-04-21 13:02:17,37751
1184,6,nan,nan,nan,2021-04-21 13:02:17,37778
1184,-6,nan,nan,nan,2021-04-21 13:02:17,37778
1185,6,nan,nan,nan,2021-04-21 13:02:18,37831
1185,-6,nan,nan,nan,2021-04-21 13:02:18,37831
1186,6,nan,nan,nan,2021-04-21 13:02:18,37833
1186,-6,nan,nan,nan,2021-04-21 13:02:18,37833
1187,6,nan,nan,nan,2021-04-21 13:02:18,37847
1187,-6,nan,nan,nan,2021-04-21 13:02:18,37847
1188,6,nan,nan,nan,2021-04-21 13:02:19,37873
1188,-6,nan,nan,nan,2021-04-21 13:02:19,37873
1189,6,nan,nan,nan,2021-04-21 13:02:19,37892
1189,-6,nan,nan,nan,2021-04-21 13:02:19,37892
1190,6,nan,nan,nan,2021-04-21 13:02:19,37898
1190,-6,nan,nan,nan,2021-04-21 13:02:19,37898
1191,6,nan,nan,nan,2021-04-21 13:02:19,37913
1191,-6,nan,nan,nan,2021-04-21 13:02:19,37913
1192,6,nan,nan,nan,2021-04-21 13:02:19,37928
1192,-6,nan,nan,nan,2021-04-21 13:02:19,37928
1193,6,nan,nan,nan,2021-04-21 13:02:20,37941
1193,-6,nan,nan,nan,2021-04-21 13:02:20,37941
1194,6,nan,nan,nan,2021-04-21 13:02:20,37971
1194,-6,nan,nan,nan,2021-04-21 13:02:20,37971
1195,6,nan,nan,nan,2021-04-21 13:02:20,37975
1195,-6,nan,nan,nan,2021-04-21 13:02:20,37975
1196,6,nan,nan,nan,2021-04-21 13:02:20,37985
1196,-6,nan,nan,nan,2021-04-21 13:02:20,37985
1197,6,nan,nan,nan,2021-04-21 13:02:20,37999
1197,-6,nan,nan,nan,2021-04-21 13:02:20,37999
1198,6,nan,nan,nan,2021-04-21 13:02:21,38053
1198,-6,nan,nan,nan,2021-04-21 13:02:21,38053
1199,6,nan,nan,nan,2021-04-21 13:02:21,38066
1199,-6,nan,nan,nan,2021-04-21 13:02:21,38066
1200,6,nan,nan,nan,2021-04-21 13:02:21,38074
1200,-6,nan,nan,nan,2021-04-21 13:02:21,38074
1201,6,nan,nan,nan,2021-04-21 13:02:22,38098
1201,-6,nan,nan,nan,2021-04-21 13:02:22,38098
1202,6,nan,nan,nan,2021-04-21 13:02:23,38124
1202,-6,nan,nan,nan,2021-04-21 13:02:23,38124
1203,6,nan,nan,nan,2021-04-21 13:02:23,38167
1203,-6,nan,nan,nan,2021-04-21 13:02:23,38167
1204,6,nan,nan,nan,2021-04-21 13:02:23,38174
1204,-6,nan,nan,nan,2021-04-21 13:02:23,38174
1205,6,nan,nan,nan,2021-04-21 13:02:24,38198
1205,-6,nan,nan,nan,2021-04-21 13:02:24,38198
1206,6,nan,nan,nan,2021-04-21 13:02:24,38203
1206,-6,nan,nan,nan,2021-04-21 13:02:24,38203
1207,6,nan,nan,nan,2021-04-21 13:02:24,38207
1207,-6,nan,nan,nan,2021-04-21 13:02:24,38207
1208,6,nan,nan,nan,2021-04-21 13:02:24,38224
1208,-6,nan,nan,nan,2021-04-21 13:02:24,38224
1209,6,nan,nan,nan,2021-04-21 13:02:24,38235
1209,-6,nan,nan,nan,2021-04-21 13:02:24,38235
1210,6,nan,nan,nan,2021-04-21 13:02:24,38236
1210,-6,nan,nan,nan,2021-04-21 13:02:24,38236
1211,6,nan,nan,nan,2021-04-21 13:02:24,38242
1211,-6,nan,nan,nan,2021-04-21 13:02:24,38242
1212,6,nan,nan,nan,2021-04-21 13:02:24,38253
1212,-6,nan,nan,nan,2021-04-21 13:02:24,38253
1213,6,nan,nan,nan,2021-04-21 13:02:24,38260
1213,-6,nan,nan,nan,2021-04-21 13:02:24,38260
1214,6,nan,nan,nan,2021-04-21 13:02:25,38267
1214,-6,nan,nan,nan,2021-04-21 13:02:25,38267
1215,6,nan,nan,nan,2021-04-21 13:02:25,38270
1215,-6,nan,nan,nan,2021-04-21 13:02:25,38270
1216,6,nan,nan,nan,2021-04-21 13:02:25,38282
1216,-6,nan,nan,nan,2021-04-21 13:02:25,38282
1217,6,nan,nan,nan,2021-04-21 13:02:25,38284
1217,-6,nan,nan,nan,2021-04-21 13:02:25,38284
1218,6,nan,nan,nan,2021-04-21 13:02:25,38297
1218,-6,nan,nan,nan,2021-04-21 13:02:25,38297
1219,6,nan,nan,nan,2021-04-21 13:02:25,38318
1219,-6,nan,nan,nan,2021-04-21 13:02:25,38318
1220,6,nan,nan,nan,2021-04-21 13:02:25,38319
1220,-6,nan,nan,nan,2021-04-21 13:02:25,38319
1221,6,nan,nan,nan,2021-04-21 13:02:26,38346
1221,-6,nan,nan,nan,2021-04-21 13:02:26,38346
1222,6,nan,nan,nan,2021-04-21 13:02:26,38348
1222,-6,nan,nan,nan,2021-04-21 13:02:26,38348
1223,6,nan,nan,nan,2021-04-21 13:02:26,38349
1223,-6,nan,nan,nan,2021-04-21 13:02:26,38349
1224,6,nan,nan,nan,2021-04-21 13:02:26,38364
1224,-6,nan,nan,nan,2021-04-21 13:02:26,38364
1225,6,nan,nan,nan,2021-04-21 13:02:27,38374
1225,-6,nan,nan,nan,2021-04-21 13:02:27,38374
1226,6,nan,nan,nan,2021-04-21 13:02:27,38385
1226,-6,nan,nan,nan,2021-04-21 13:02:27,38385
1227,6,nan,nan,nan,2021-04-21 13:02:27,38392
1227,-6,nan,nan,nan,2021-04-21 13:02:27,38392
1228,6,nan,nan,nan,2021-04-21 13:02:27,38395
1228,-6,nan,nan,nan,2021-04-21 13:02:27,38395
1229,6,nan,nan,nan,2021-04-21 13:02:27,38402
1229,-6,nan,nan,nan,2021-04-21 13:02:27,38402
1230,6,nan,nan,nan,2021-04-21 13:02:28,38449
1230,-6,nan,nan,nan,2021-04-21 13:02:28,38449
1231,6,nan,nan,nan,2021-04-21 13:02:28,38452
1231,-6,nan,nan,nan,2021-04-21 13:02:28,38452
1232,6,nan,nan,nan,2021-04-21 13:02:28,38474
1232,-6,nan,nan,nan,2021-04-21 13:02:28,38474
1233,6,nan,nan,nan,2021-04-21 13:02:28,38483
1233,-6,nan,nan,nan,2021-04-21 13:02:28,38483
1234,6,nan,nan,nan,2021-04-21 13:02:28,38485
1234,-6,nan,nan,nan,2021-04-21 13:02:28,38485
1235,6,nan,nan,nan,2021-04-21 13:02:29,38488
1235,-6,nan,nan,nan,2021-04-21 13:02:29,38488
1236,6,nan,nan,nan,2021-04-21 13:02:29,38495
1236,-6,nan,nan,nan,2021-04-21 13:02:29,38495
1237,6,nan,nan,nan,2021-04-21 13:02:29,38521
1237,-6,nan,nan,nan,2021-04-21 13:02:29,38521
1238,6,nan,nan,nan,2021-04-21 13:02:29,38525
1238,-6,nan,nan,nan,2021-04-21 13:02:29,38525
1239,6,nan,nan,nan,2021-04-21 13:02:29,38536
1239,-6,nan,nan,nan,2021-04-21 13:02:29,38536
1240,6,nan,nan,nan,2021-04-21 13:02:30,38539
1240,-6,nan,nan,nan,2021-04-21 13:02:30,38539
1241,6,nan,nan,nan,2021-04-21 13:02:30,38549
1241,-6,nan,nan,nan,2021-04-21 13:02:30,38549
1242,6,nan,nan,nan,2021-04-21 13:02:30,38554
1242,-6,nan,nan,nan,2021-04-21 13:02:30,38554
1243,6,nan,nan,nan,2021-04-21 13:02:30,38569
1243,-6,nan,nan,nan,2021-04-21 13:02:30,38569
1244,6,nan,nan,nan,2021-04-21 13:02:30,38575
1244,-6,nan,nan,nan,2021-04-21 13:02:30,38575
1245,6,nan,nan,nan,2021-04-21 13:02:30,38587
1245,-6,nan,nan,nan,2021-04-21 13:02:30,38587
1246,6,nan,nan,nan,2021-04-21 13:02:30,38589
1246,-6,nan,nan,nan,2021-04-21 13:02:30,38589
1247,6,nan,nan,nan,2021-04-21 13:02:30,38592
1247,-6,nan,nan,nan,2021-04-21 13:02:30,38592
1248,6,nan,nan,nan,2021-04-21 13:02:31,38628
1248,-6,nan,nan,nan,2021-04-21 13:02:31,38628
1249,6,nan,nan,nan,2021-04-21 13:02:31,38635
1249,-6,nan,nan,nan,2021-04-21 13:02:31,38635
1250,6,nan,nan,nan,2021-04-21 13:02:31,38647
1250,-6,nan,nan,nan,2021-04-21 13:02:31,38647
1251,6,nan,nan,nan,2021-04-21 13:02:31,38655
1251,-6,nan,nan,nan,2021-04-21 13:02:31,38655
1252,6,nan,nan,nan,2021-04-21 13:02:32,38678
1252,-6,nan,nan,nan,2021-04-21 13:02:32,38678
1253,6,nan,nan,nan,2021-04-21 13:02:32,38687
1253,-6,nan,nan,nan,2021-04-21 13:02:32,38687
1254,6,nan,nan,nan,2021-04-21 13:02:32,38690
1254,-6,nan,nan,nan,2021-04-21 13:02:32,38690
1255,6,nan,nan,nan,2021-04-21 13:02:32,38694
1255,-6,nan,nan,nan,2021-04-21 13:02:32,38694
1256,6,nan,nan,nan,2021-04-21 13:02:32,38701
1256,-6,nan,nan,nan,2021-04-21 13:02:32,38701
1257,6,nan,nan,nan,2021-04-21 13:02:32,38709
1257,-6,nan,nan,nan,2021-04-21 13:02:32,38709
1258,6,nan,nan,nan,2021-04-21 13:02:32,38719
1258,-6,nan,nan,nan,2021-04-21 13:02:32,38719
1259,6,nan,nan,nan,2021-04-21 13:02:32,38723
1259,-6,nan,nan,nan,2021-04-21 13:02:32,38723
1260,6,nan,nan,nan,2021-04-21 13:02:32,38731
1260,-6,nan,nan,nan,2021-04-21 13:02:32,38731
1261,6,nan,nan,nan,2021-04-21 13:02:33,38758
1261,-6,nan,nan,nan,2021-04-21 13:02:33,38758
1262,6,nan,nan,nan,2021-04-21 13:02:33,38766
1262,-6,nan,nan,nan,2021-04-21 13:02:33,38766
1263,6,nan,nan,nan,2021-04-21 13:02:34,38790
1263,-6,nan,nan,nan,2021-04-21 13:02:34,38790
1264,6,nan,nan,nan,2021-04-21 13:02:34,38810
1264,-6,nan,nan,nan,2021-04-21 13:02:34,38810
1265,6,nan,nan,nan,2021-04-21 13:02:34,38812
1265,-6,nan,nan,nan,2021-04-21 13:02:34,38812
1266,6,nan,nan,nan,2021-04-21 13:02:34,38816
1266,-6,nan,nan,nan,2021-04-21 13:02:34,38816
1267,6,nan,nan,nan,2021-04-21 13:02:34,38822
1267,-6,nan,nan,nan,2021-04-21 13:02:34,38822
1268,6,nan,nan,nan,2021-04-21 13:02:34,38826
1268,-6,nan,nan,nan,2021-04-21 13:02:34,38826
