ID,crash_style,max,mean,norm,record_time,baseID
1894,3,nan,nan,nan,2021-04-21 18:00:49,45140
1895,3,nan,nan,nan,2021-04-21 18:00:49,45145
1896,3,nan,nan,nan,2021-04-21 18:00:49,45155
1897,3,nan,nan,nan,2021-04-21 18:00:49,45156
1898,3,nan,nan,nan,2021-04-21 18:00:49,45169
1899,3,nan,nan,nan,2021-04-21 18:00:50,45180
1900,3,nan,nan,nan,2021-04-21 18:00:50,45181
1901,3,nan,nan,nan,2021-04-21 18:00:50,45182
1902,3,nan,nan,nan,2021-04-21 18:00:50,45200
1903,3,nan,nan,nan,2021-04-21 18:00:50,45207
1904,3,nan,nan,nan,2021-04-21 18:00:50,45210
1905,3,nan,nan,nan,2021-04-21 18:00:51,45223
1906,3,nan,nan,nan,2021-04-21 18:00:51,45225
1907,3,nan,nan,nan,2021-04-21 18:00:51,45231
1908,3,nan,nan,nan,2021-04-21 18:00:51,45232
1909,3,nan,nan,nan,2021-04-21 18:00:51,45234
1910,3,nan,nan,nan,2021-04-21 18:00:51,45242
1911,3,nan,nan,nan,2021-04-21 18:00:52,45252
1912,3,nan,nan,nan,2021-04-21 18:00:52,45253
1913,3,nan,nan,nan,2021-04-21 18:00:52,45256
1914,3,nan,nan,nan,2021-04-21 18:00:52,45261
1915,3,nan,nan,nan,2021-04-21 18:00:52,45266
1916,3,nan,nan,nan,2021-04-21 18:00:52,45267
1917,3,nan,nan,nan,2021-04-21 18:00:52,45270
1918,3,nan,nan,nan,2021-04-21 18:00:52,45273
1919,3,nan,nan,nan,2021-04-21 18:00:52,45279
1920,3,nan,nan,nan,2021-04-21 18:00:52,45282
1921,3,nan,nan,nan,2021-04-21 18:00:52,45284
1922,3,nan,nan,nan,2021-04-21 18:00:52,45287
1923,3,nan,nan,nan,2021-04-21 18:00:53,45293
1924,3,nan,nan,nan,2021-04-21 18:00:53,45298
1925,3,nan,nan,nan,2021-04-21 18:00:53,45304
1926,3,nan,nan,nan,2021-04-21 18:00:53,45308
1927,3,nan,nan,nan,2021-04-21 18:00:53,45312
1928,3,nan,nan,nan,2021-04-21 18:00:53,45328
1929,3,nan,nan,nan,2021-04-21 18:00:54,45335
1930,3,nan,nan,nan,2021-04-21 18:00:54,45341
1931,3,nan,nan,nan,2021-04-21 18:00:54,45345
1932,3,nan,nan,nan,2021-04-21 18:00:54,45346
1933,3,nan,nan,nan,2021-04-21 18:00:54,45348
1934,3,nan,nan,nan,2021-04-21 18:00:54,45354
1935,3,nan,nan,nan,2021-04-21 18:00:54,45360
1936,3,nan,nan,nan,2021-04-21 18:00:54,45365
1937,3,nan,nan,nan,2021-04-21 18:00:54,45366
1938,3,nan,nan,nan,2021-04-21 18:00:54,45375
1939,3,nan,nan,nan,2021-04-21 18:00:55,45378
1940,3,nan,nan,nan,2021-04-21 18:00:55,45381
1941,3,nan,nan,nan,2021-04-21 18:00:55,45396
1942,3,nan,nan,nan,2021-04-21 18:00:55,45400
1943,3,nan,nan,nan,2021-04-21 18:00:55,45410
1944,3,nan,nan,nan,2021-04-21 18:00:55,45413
1945,3,nan,nan,nan,2021-04-21 18:00:55,45416
1946,3,nan,nan,nan,2021-04-21 18:00:56,45430
1947,3,nan,nan,nan,2021-04-21 18:00:56,45432
1948,3,nan,nan,nan,2021-04-21 18:00:56,45440
1949,3,nan,nan,nan,2021-04-21 18:00:56,45444
1950,3,nan,nan,nan,2021-04-21 18:00:56,45449
1951,3,nan,nan,nan,2021-04-21 18:00:57,45473
1952,3,nan,nan,nan,2021-04-21 18:00:57,45480
1953,3,nan,nan,nan,2021-04-21 18:00:57,45485
1954,3,nan,nan,nan,2021-04-21 18:00:57,45496
1955,3,nan,nan,nan,2021-04-21 18:00:58,45504
1956,3,nan,nan,nan,2021-04-21 18:00:58,45532
1957,3,nan,nan,nan,2021-04-21 18:00:58,45533
1958,3,nan,nan,nan,2021-04-21 18:00:58,45536
1959,3,nan,nan,nan,2021-04-21 18:00:58,45537
1960,3,nan,nan,nan,2021-04-21 18:00:59,45541
1961,3,nan,nan,nan,2021-04-21 18:00:59,45543
1962,3,nan,nan,nan,2021-04-21 18:00:59,45545
1963,3,nan,nan,nan,2021-04-21 18:00:59,45549
1964,3,nan,nan,nan,2021-04-21 18:00:59,45554
1965,3,nan,nan,nan,2021-04-21 18:00:59,45562
1966,3,nan,nan,nan,2021-04-21 18:00:59,45566
1967,3,nan,nan,nan,2021-04-21 18:00:59,45567
1968,3,nan,nan,nan,2021-04-21 18:00:59,45568
1969,3,nan,nan,nan,2021-04-21 18:00:59,45569
1970,3,nan,nan,nan,2021-04-21 18:00:59,45571
1971,3,nan,nan,nan,2021-04-21 18:00:59,45572
1972,3,nan,nan,nan,2021-04-21 18:00:59,45575
1973,3,nan,nan,nan,2021-04-21 18:01:00,45579
1974,3,nan,nan,nan,2021-04-21 18:01:00,45581
1975,3,nan,nan,nan,2021-04-21 18:01:00,45582
1976,3,nan,nan,nan,2021-04-21 18:01:00,45590
1977,3,nan,nan,nan,2021-04-21 18:01:00,45599
1978,3,nan,nan,nan,2021-04-21 18:01:00,45600
1979,3,nan,nan,nan,2021-04-21 18:01:00,45602
1980,3,nan,nan,nan,2021-04-21 18:01:00,45605
1981,3,nan,nan,nan,2021-04-21 18:01:00,45608
1982,3,nan,nan,nan,2021-04-21 18:01:00,45617
1983,3,nan,nan,nan,2021-04-21 18:01:00,45618
1984,3,nan,nan,nan,2021-04-21 18:01:01,45628
1985,3,nan,nan,nan,2021-04-21 18:01:01,45629
1986,3,nan,nan,nan,2021-04-21 18:01:01,45636
1987,3,nan,nan,nan,2021-04-21 18:01:01,45641
1988,3,nan,nan,nan,2021-04-21 18:01:01,45651
1989,3,nan,nan,nan,2021-04-21 18:01:01,45661
1990,3,nan,nan,nan,2021-04-21 18:01:02,45665
1991,3,nan,nan,nan,2021-04-21 18:01:02,45676
1992,3,nan,nan,nan,2021-04-21 18:01:02,45684
1993,3,nan,nan,nan,2021-04-21 18:01:02,45686
1994,3,nan,nan,nan,2021-04-21 18:01:02,45687
1995,3,nan,nan,nan,2021-04-21 18:01:02,45689
1996,3,nan,nan,nan,2021-04-21 18:01:02,45691
1997,3,nan,nan,nan,2021-04-21 18:01:02,45694
1998,3,nan,nan,nan,2021-04-21 18:01:02,45697
1999,3,nan,nan,nan,2021-04-21 18:01:03,45709
2000,3,nan,nan,nan,2021-04-21 18:01:03,45710
2001,3,nan,nan,nan,2021-04-21 18:01:03,45716
2002,3,nan,nan,nan,2021-04-21 18:01:03,45726
2003,3,nan,nan,nan,2021-04-21 18:01:03,45729
2004,3,nan,nan,nan,2021-04-21 18:01:03,45746
2005,3,nan,nan,nan,2021-04-21 18:01:04,45755
2006,3,nan,nan,nan,2021-04-21 18:01:04,45756
2007,3,nan,nan,nan,2021-04-21 18:01:04,45780
2008,3,nan,nan,nan,2021-04-21 18:01:04,45781
2009,3,nan,nan,nan,2021-04-21 18:01:04,45783
2010,3,nan,nan,nan,2021-04-21 18:01:05,45791
2011,3,nan,nan,nan,2021-04-21 18:01:05,45797
2012,3,nan,nan,nan,2021-04-21 18:01:05,45800
2013,3,nan,nan,nan,2021-04-21 18:01:05,45804
2014,3,nan,nan,nan,2021-04-21 18:01:05,45805
2015,3,nan,nan,nan,2021-04-21 18:01:05,45808
2016,3,nan,nan,nan,2021-04-21 18:01:05,45810
2017,3,nan,nan,nan,2021-04-21 18:01:05,45812
2018,3,nan,nan,nan,2021-04-21 18:01:05,45826
2019,3,nan,nan,nan,2021-04-21 18:01:06,45828
2020,3,nan,nan,nan,2021-04-21 18:01:06,45835
2021,3,nan,nan,nan,2021-04-21 18:01:06,45840
2022,3,nan,nan,nan,2021-04-21 18:01:06,45851
2023,3,nan,nan,nan,2021-04-21 18:01:06,45857
2024,3,nan,nan,nan,2021-04-21 18:01:06,45864
2025,3,nan,nan,nan,2021-04-21 18:01:07,45871
2026,3,nan,nan,nan,2021-04-21 18:01:07,45872
2027,3,nan,nan,nan,2021-04-21 18:01:07,45873
2028,3,nan,nan,nan,2021-04-21 18:01:07,45880
2029,3,nan,nan,nan,2021-04-21 18:01:07,45886
2030,3,nan,nan,nan,2021-04-21 18:01:07,45887
2031,3,nan,nan,nan,2021-04-21 18:01:07,45893
2032,3,nan,nan,nan,2021-04-21 18:01:07,45899
2033,3,nan,nan,nan,2021-04-21 18:01:07,45901
2034,3,nan,nan,nan,2021-04-21 18:01:07,45903
2035,3,nan,nan,nan,2021-04-21 18:01:07,45909
2036,3,nan,nan,nan,2021-04-21 18:01:08,45926
2037,3,nan,nan,nan,2021-04-21 18:01:08,45927
2038,3,nan,nan,nan,2021-04-21 18:01:08,45928
2039,3,nan,nan,nan,2021-04-21 18:01:08,45935
2040,3,nan,nan,nan,2021-04-21 18:01:08,45942
2041,3,nan,nan,nan,2021-04-21 18:01:08,45945
2042,3,nan,nan,nan,2021-04-21 18:01:09,45952
2043,3,nan,nan,nan,2021-04-21 18:01:09,45953
2044,3,nan,nan,nan,2021-04-21 18:01:09,45955
2045,3,nan,nan,nan,2021-04-21 18:01:09,45961
2046,3,nan,nan,nan,2021-04-21 18:01:09,45962
2047,3,nan,nan,nan,2021-04-21 18:01:09,45966
2048,3,nan,nan,nan,2021-04-21 18:01:09,45974
2049,3,nan,nan,nan,2021-04-21 18:01:10,45994
2050,3,nan,nan,nan,2021-04-21 18:01:10,45996
2051,3,nan,nan,nan,2021-04-21 18:01:10,45997
2052,3,nan,nan,nan,2021-04-21 18:01:10,46001
2053,3,nan,nan,nan,2021-04-21 18:01:10,46005
2054,3,nan,nan,nan,2021-04-21 18:01:10,46006
2055,3,nan,nan,nan,2021-04-21 18:01:10,46026
2056,3,nan,nan,nan,2021-04-21 18:01:10,46028
2057,3,nan,nan,nan,2021-04-21 18:01:11,46034
2058,3,nan,nan,nan,2021-04-21 18:01:11,46035
2059,3,nan,nan,nan,2021-04-21 18:01:11,46038
2060,3,nan,nan,nan,2021-04-21 18:01:11,46039
2061,3,nan,nan,nan,2021-04-21 18:01:11,46052
2062,3,nan,nan,nan,2021-04-21 18:01:11,46055
2063,3,nan,nan,nan,2021-04-21 18:01:11,46058
2064,3,nan,nan,nan,2021-04-21 18:01:11,46060
2065,3,nan,nan,nan,2021-04-21 18:01:11,46061
2066,3,nan,nan,nan,2021-04-21 18:01:11,46062
2067,3,nan,nan,nan,2021-04-21 18:01:11,46064
2068,3,nan,nan,nan,2021-04-21 18:01:11,46065
2069,3,nan,nan,nan,2021-04-21 18:01:11,46072
2070,3,nan,nan,nan,2021-04-21 18:01:12,46075
2071,3,nan,nan,nan,2021-04-21 18:01:12,46085
2072,3,nan,nan,nan,2021-04-21 18:01:12,46088
2073,3,nan,nan,nan,2021-04-21 18:01:12,46090
2074,3,nan,nan,nan,2021-04-21 18:01:12,46094
2075,3,nan,nan,nan,2021-04-21 18:01:12,46098
2076,3,nan,nan,nan,2021-04-21 18:01:12,46101
2077,3,nan,nan,nan,2021-04-21 18:01:12,46102
2078,3,nan,nan,nan,2021-04-21 18:01:12,46107
2079,3,nan,nan,nan,2021-04-21 18:01:12,46109
2080,3,nan,nan,nan,2021-04-21 18:01:13,46117
2081,3,nan,nan,nan,2021-04-21 18:01:13,46118
2082,3,nan,nan,nan,2021-04-21 18:01:13,46120
2083,3,nan,nan,nan,2021-04-21 18:01:13,46124
2084,3,nan,nan,nan,2021-04-21 18:01:13,46128
2085,3,nan,nan,nan,2021-04-21 18:01:13,46129
2086,3,nan,nan,nan,2021-04-21 18:01:13,46133
2087,3,nan,nan,nan,2021-04-21 18:01:13,46137
2088,3,nan,nan,nan,2021-04-21 18:01:13,46149
2089,3,nan,nan,nan,2021-04-21 18:01:14,46158
2090,3,nan,nan,nan,2021-04-21 18:01:14,46159
2091,3,nan,nan,nan,2021-04-21 18:01:14,46160
2092,3,nan,nan,nan,2021-04-21 18:01:14,46165
2093,3,nan,nan,nan,2021-04-21 18:01:14,46168
2094,3,nan,nan,nan,2021-04-21 18:01:14,46171
2095,3,nan,nan,nan,2021-04-21 18:01:14,46177
2096,3,nan,nan,nan,2021-04-21 18:01:14,46179
2097,3,nan,nan,nan,2021-04-21 18:01:14,46182
2098,3,nan,nan,nan,2021-04-21 18:01:14,46185
2099,3,nan,nan,nan,2021-04-21 18:01:14,46186
2100,3,nan,nan,nan,2021-04-21 18:01:14,46187
2101,3,nan,nan,nan,2021-04-21 18:01:14,46191
2102,3,nan,nan,nan,2021-04-21 18:01:15,46200
2103,3,nan,nan,nan,2021-04-21 18:01:15,46202
2104,3,nan,nan,nan,2021-04-21 18:01:15,46203
2105,3,nan,nan,nan,2021-04-21 18:01:15,46204
2106,3,nan,nan,nan,2021-04-21 18:01:15,46206
2107,3,nan,nan,nan,2021-04-21 18:01:15,46209
2108,3,nan,nan,nan,2021-04-21 18:01:15,46210
2109,3,nan,nan,nan,2021-04-21 18:01:15,46214
2110,3,nan,nan,nan,2021-04-21 18:01:15,46220
2111,3,nan,nan,nan,2021-04-21 18:01:15,46227
2112,3,nan,nan,nan,2021-04-21 18:01:16,46241
2113,3,nan,nan,nan,2021-04-21 18:01:16,46258
2114,3,nan,nan,nan,2021-04-21 18:01:16,46261
2115,3,nan,nan,nan,2021-04-21 18:01:16,46271
2116,3,nan,nan,nan,2021-04-21 18:01:17,46282
2117,3,nan,nan,nan,2021-04-21 18:01:17,46284
2118,3,nan,nan,nan,2021-04-21 18:01:17,46288
2119,3,nan,nan,nan,2021-04-21 18:01:17,46300
2120,3,nan,nan,nan,2021-04-21 18:01:17,46301
2121,3,nan,nan,nan,2021-04-21 18:01:17,46302
2122,3,nan,nan,nan,2021-04-21 18:01:17,46304
2123,3,nan,nan,nan,2021-04-21 18:01:18,46314
2124,3,nan,nan,nan,2021-04-21 18:01:18,46319
2125,3,nan,nan,nan,2021-04-21 18:01:18,46323
2126,3,nan,nan,nan,2021-04-21 18:01:18,46326
2127,3,nan,nan,nan,2021-04-21 18:01:18,46332
2128,3,nan,nan,nan,2021-04-21 18:01:18,46334
2129,3,nan,nan,nan,2021-04-21 18:01:18,46338
2130,3,nan,nan,nan,2021-04-21 18:01:18,46343
2131,3,nan,nan,nan,2021-04-21 18:01:18,46347
2132,3,nan,nan,nan,2021-04-21 18:01:18,46351
2133,3,nan,nan,nan,2021-04-21 18:01:18,46354
2134,3,nan,nan,nan,2021-04-21 18:01:19,46356
2135,3,nan,nan,nan,2021-04-21 18:01:19,46360
2136,3,nan,nan,nan,2021-04-21 18:01:19,46365
2137,3,nan,nan,nan,2021-04-21 18:01:19,46367
2138,3,nan,nan,nan,2021-04-21 18:01:19,46369
2139,3,nan,nan,nan,2021-04-21 18:01:19,46375
2140,3,nan,nan,nan,2021-04-21 18:01:19,46379
2141,3,nan,nan,nan,2021-04-21 18:01:19,46385
2142,3,nan,nan,nan,2021-04-21 18:01:19,46386
2143,3,nan,nan,nan,2021-04-21 18:01:19,46388
2144,3,nan,nan,nan,2021-04-21 18:01:19,46393
2145,3,nan,nan,nan,2021-04-21 18:01:19,46394
2146,3,nan,nan,nan,2021-04-21 18:01:20,46396
2147,3,nan,nan,nan,2021-04-21 18:01:20,46403
2148,3,nan,nan,nan,2021-04-21 18:01:20,46404
2149,3,nan,nan,nan,2021-04-21 18:01:20,46406
2150,3,nan,nan,nan,2021-04-21 18:01:20,46409
2151,3,nan,nan,nan,2021-04-21 18:01:20,46421
2152,3,nan,nan,nan,2021-04-21 18:01:20,46423
2153,3,nan,nan,nan,2021-04-21 18:01:21,46437
2154,3,nan,nan,nan,2021-04-21 18:01:21,46440
2155,3,nan,nan,nan,2021-04-21 18:01:21,46443
2156,3,nan,nan,nan,2021-04-21 18:01:21,46444
2157,3,nan,nan,nan,2021-04-21 18:01:21,46449
2158,3,nan,nan,nan,2021-04-21 18:01:21,46451
2159,3,nan,nan,nan,2021-04-21 18:01:21,46454
2160,3,nan,nan,nan,2021-04-21 18:01:21,46460
2161,3,nan,nan,nan,2021-04-21 18:01:21,46462
2162,3,nan,nan,nan,2021-04-21 18:01:21,46468
2163,3,nan,nan,nan,2021-04-21 18:01:21,46470
2164,3,nan,nan,nan,2021-04-21 18:01:21,46473
2165,3,nan,nan,nan,2021-04-21 18:01:22,46478
2166,3,nan,nan,nan,2021-04-21 18:01:22,46482
2167,3,nan,nan,nan,2021-04-21 18:01:22,46492
2168,3,nan,nan,nan,2021-04-21 18:01:22,46493
2169,3,nan,nan,nan,2021-04-21 18:01:22,46511
2170,3,nan,nan,nan,2021-04-21 18:01:22,46513
2171,3,nan,nan,nan,2021-04-21 18:01:22,46516
2172,3,nan,nan,nan,2021-04-21 18:01:23,46531
2173,3,nan,nan,nan,2021-04-21 18:01:23,46534
2174,3,nan,nan,nan,2021-04-21 18:01:23,46548
2175,3,nan,nan,nan,2021-04-21 18:01:23,46554
2176,3,nan,nan,nan,2021-04-21 18:01:23,46558
2177,3,nan,nan,nan,2021-04-21 18:01:23,46560
2178,3,nan,nan,nan,2021-04-21 18:01:24,46562
2179,3,nan,nan,nan,2021-04-21 18:01:24,46564
2180,3,nan,nan,nan,2021-04-21 18:01:24,46572
2181,3,nan,nan,nan,2021-04-21 18:01:24,46576
2182,3,nan,nan,nan,2021-04-21 18:01:24,46582
2183,3,nan,nan,nan,2021-04-21 18:01:24,46584
2184,3,nan,nan,nan,2021-04-21 18:01:24,46589
2185,3,nan,nan,nan,2021-04-21 18:01:24,46594
2186,3,nan,nan,nan,2021-04-21 18:01:24,46595
2187,3,nan,nan,nan,2021-04-21 18:01:24,46596
2188,3,nan,nan,nan,2021-04-21 18:01:24,46597
2189,3,nan,nan,nan,2021-04-21 18:01:24,46598
2190,3,nan,nan,nan,2021-04-21 18:01:24,46603
2191,3,nan,nan,nan,2021-04-21 18:01:25,46608
2192,3,nan,nan,nan,2021-04-21 18:01:25,46616
2193,3,nan,nan,nan,2021-04-21 18:01:25,46618
2194,3,nan,nan,nan,2021-04-21 18:01:25,46622
2195,3,nan,nan,nan,2021-04-21 18:01:25,46634
2196,3,nan,nan,nan,2021-04-21 18:01:25,46644
2197,3,nan,nan,nan,2021-04-21 18:01:25,46645
2198,3,nan,nan,nan,2021-04-21 18:01:26,46654
2199,3,nan,nan,nan,2021-04-21 18:01:26,46659
2200,3,nan,nan,nan,2021-04-21 18:01:26,46660
2201,3,nan,nan,nan,2021-04-21 18:01:26,46663
2202,3,nan,nan,nan,2021-04-21 18:01:26,46664
2203,3,nan,nan,nan,2021-04-21 18:01:26,46672
2204,3,nan,nan,nan,2021-04-21 18:01:26,46674
2205,3,nan,nan,nan,2021-04-21 18:01:26,46675
2206,3,nan,nan,nan,2021-04-21 18:01:26,46676
2207,3,nan,nan,nan,2021-04-21 18:01:27,46699
2208,3,nan,nan,nan,2021-04-21 18:01:27,46706
2209,3,nan,nan,nan,2021-04-21 18:01:27,46707
2210,3,nan,nan,nan,2021-04-21 18:01:27,46726
2211,3,nan,nan,nan,2021-04-21 18:01:27,46729
2212,3,nan,nan,nan,2021-04-21 18:01:28,46734
2213,3,nan,nan,nan,2021-04-21 18:01:28,46735
2214,3,nan,nan,nan,2021-04-21 18:01:28,46740
2215,3,nan,nan,nan,2021-04-21 18:01:28,46756
2216,3,nan,nan,nan,2021-04-21 18:01:28,46768
2217,3,nan,nan,nan,2021-04-21 18:01:29,46788
2218,3,nan,nan,nan,2021-04-21 18:01:29,46800
2219,3,nan,nan,nan,2021-04-21 18:01:29,46802
2220,3,nan,nan,nan,2021-04-21 18:01:29,46804
2221,3,nan,nan,nan,2021-04-21 18:01:30,46817
2222,3,nan,nan,nan,2021-04-21 18:01:30,46824
2223,3,nan,nan,nan,2021-04-21 18:01:30,46843
2224,3,nan,nan,nan,2021-04-21 18:01:30,46845
2225,3,nan,nan,nan,2021-04-21 18:01:31,46858
2226,3,nan,nan,nan,2021-04-21 18:01:31,46866
2227,3,nan,nan,nan,2021-04-21 18:01:31,46868
2228,3,nan,nan,nan,2021-04-21 18:01:31,46869
2229,3,nan,nan,nan,2021-04-21 18:01:31,46883
2230,3,nan,nan,nan,2021-04-21 18:01:31,46891
2231,3,nan,nan,nan,2021-04-21 18:01:32,46909
2232,3,nan,nan,nan,2021-04-21 18:01:32,46910
2233,3,nan,nan,nan,2021-04-21 18:01:32,46912
2234,3,nan,nan,nan,2021-04-21 18:01:32,46914
2235,3,nan,nan,nan,2021-04-21 18:01:32,46915
2236,3,nan,nan,nan,2021-04-21 18:01:32,46916
2237,3,nan,nan,nan,2021-04-21 18:01:32,46917
2238,3,nan,nan,nan,2021-04-21 18:01:32,46923
2239,3,nan,nan,nan,2021-04-21 18:01:32,46925
2240,3,nan,nan,nan,2021-04-21 18:01:32,46926
2241,3,nan,nan,nan,2021-04-21 18:01:32,46928
2242,3,nan,nan,nan,2021-04-21 18:01:33,46934
2243,3,nan,nan,nan,2021-04-21 18:01:33,46936
2244,3,nan,nan,nan,2021-04-21 18:01:33,46946
2245,3,nan,nan,nan,2021-04-21 18:01:33,46947
2246,3,nan,nan,nan,2021-04-21 18:01:33,46954
2247,3,nan,nan,nan,2021-04-21 18:01:33,46957
2248,3,nan,nan,nan,2021-04-21 18:01:33,46966
2249,3,nan,nan,nan,2021-04-21 18:01:33,46968
2250,3,nan,nan,nan,2021-04-21 18:01:33,46969
2251,3,nan,nan,nan,2021-04-21 18:01:33,46971
2252,3,nan,nan,nan,2021-04-21 18:01:34,46977
2253,3,nan,nan,nan,2021-04-21 18:01:34,46982
2254,3,nan,nan,nan,2021-04-21 18:01:34,46983
2255,3,nan,nan,nan,2021-04-21 18:01:34,46987
2256,3,nan,nan,nan,2021-04-21 18:01:34,46990
2257,3,nan,nan,nan,2021-04-21 18:01:34,46995
2258,3,nan,nan,nan,2021-04-21 18:01:34,46998
2259,3,nan,nan,nan,2021-04-21 18:01:34,46999
2260,3,nan,nan,nan,2021-04-21 18:01:34,47005
2261,3,nan,nan,nan,2021-04-21 18:01:34,47006
2262,3,nan,nan,nan,2021-04-21 18:01:34,47010
2263,3,nan,nan,nan,2021-04-21 18:01:35,47015
2264,3,nan,nan,nan,2021-04-21 18:01:35,47019
2265,3,nan,nan,nan,2021-04-21 18:01:35,47020
2266,3,nan,nan,nan,2021-04-21 18:01:35,47023
2267,3,nan,nan,nan,2021-04-21 18:01:35,47027
2268,3,nan,nan,nan,2021-04-21 18:01:35,47040
2269,3,nan,nan,nan,2021-04-21 18:01:36,47054
2270,3,nan,nan,nan,2021-04-21 18:01:36,47059
2271,3,nan,nan,nan,2021-04-21 18:01:36,47066
2272,3,nan,nan,nan,2021-04-21 18:01:36,47072
2273,3,nan,nan,nan,2021-04-21 18:01:36,47075
2274,3,nan,nan,nan,2021-04-21 18:01:36,47076
2275,3,nan,nan,nan,2021-04-21 18:01:36,47091
2276,3,nan,nan,nan,2021-04-21 18:01:37,47101
2277,3,nan,nan,nan,2021-04-21 18:01:37,47108
2278,3,nan,nan,nan,2021-04-21 18:01:37,47111
2279,3,nan,nan,nan,2021-04-21 18:01:37,47114
2280,3,nan,nan,nan,2021-04-21 18:01:37,47119
2281,3,nan,nan,nan,2021-04-21 18:01:37,47126
2282,3,nan,nan,nan,2021-04-21 18:01:37,47136
2283,3,nan,nan,nan,2021-04-21 18:01:38,47149
2284,3,nan,nan,nan,2021-04-21 18:01:38,47150
2285,3,nan,nan,nan,2021-04-21 18:01:38,47158
2286,3,nan,nan,nan,2021-04-21 18:01:38,47164
2287,3,nan,nan,nan,2021-04-21 18:01:38,47174
2288,3,nan,nan,nan,2021-04-21 18:01:38,47176
2289,3,nan,nan,nan,2021-04-21 18:01:39,47181
2290,3,nan,nan,nan,2021-04-21 18:01:39,47184
2291,3,nan,nan,nan,2021-04-21 18:01:39,47191
2292,3,nan,nan,nan,2021-04-21 18:01:39,47197
2293,3,nan,nan,nan,2021-04-21 18:01:39,47198
2294,3,nan,nan,nan,2021-04-21 18:01:39,47202
2295,3,nan,nan,nan,2021-04-21 18:01:39,47203
2296,3,nan,nan,nan,2021-04-21 18:01:39,47204
2297,3,nan,nan,nan,2021-04-21 18:01:39,47216
2298,3,nan,nan,nan,2021-04-21 18:01:40,47236
2299,3,nan,nan,nan,2021-04-21 18:01:40,47238
2300,3,nan,nan,nan,2021-04-21 18:01:40,47241
2301,3,nan,nan,nan,2021-04-21 18:01:40,47242
2302,3,nan,nan,nan,2021-04-21 18:01:40,47247
2303,3,nan,nan,nan,2021-04-21 18:01:40,47250
2304,3,nan,nan,nan,2021-04-21 18:01:40,47253
2305,3,nan,nan,nan,2021-04-21 18:01:40,47255
2306,3,nan,nan,nan,2021-04-21 18:01:40,47257
2307,3,nan,nan,nan,2021-04-21 18:01:41,47272
2308,3,nan,nan,nan,2021-04-21 18:01:41,47277
2309,3,nan,nan,nan,2021-04-21 18:01:41,47284
2310,3,nan,nan,nan,2021-04-21 18:01:41,47288
2311,3,nan,nan,nan,2021-04-21 18:01:41,47296
2312,3,nan,nan,nan,2021-04-21 18:01:41,47300
2313,3,nan,nan,nan,2021-04-21 18:01:42,47309
2314,3,nan,nan,nan,2021-04-21 18:01:42,47310
2315,3,nan,nan,nan,2021-04-21 18:01:42,47312
2316,3,nan,nan,nan,2021-04-21 18:01:42,47313
2317,3,nan,nan,nan,2021-04-21 18:01:42,47315
2318,3,nan,nan,nan,2021-04-21 18:01:42,47317
2319,3,nan,nan,nan,2021-04-21 18:01:42,47319
2320,3,nan,nan,nan,2021-04-21 18:01:42,47324
2321,3,nan,nan,nan,2021-04-21 18:01:42,47332
2322,3,nan,nan,nan,2021-04-21 18:01:42,47334
2323,3,nan,nan,nan,2021-04-21 18:01:42,47336
2324,3,nan,nan,nan,2021-04-21 18:01:43,47347
2325,3,nan,nan,nan,2021-04-21 18:01:43,47352
2326,3,nan,nan,nan,2021-04-21 18:01:43,47357
2327,3,nan,nan,nan,2021-04-21 18:01:43,47359
2328,3,nan,nan,nan,2021-04-21 18:01:43,47361
2329,3,nan,nan,nan,2021-04-21 18:01:43,47362
2330,3,nan,nan,nan,2021-04-21 18:01:43,47366
2331,3,nan,nan,nan,2021-04-21 18:01:43,47368
2332,3,nan,nan,nan,2021-04-21 18:01:43,47371
2333,3,nan,nan,nan,2021-04-21 18:01:44,47392
2334,3,nan,nan,nan,2021-04-21 18:01:44,47396
2335,3,nan,nan,nan,2021-04-21 18:01:44,47411
2336,3,nan,nan,nan,2021-04-21 18:01:44,47419
2337,3,nan,nan,nan,2021-04-21 18:01:45,47427
2338,3,nan,nan,nan,2021-04-21 18:01:45,47436
2339,3,nan,nan,nan,2021-04-21 18:01:45,47447
2340,3,nan,nan,nan,2021-04-21 18:01:45,47452
2341,3,nan,nan,nan,2021-04-21 18:01:45,47453
2342,3,nan,nan,nan,2021-04-21 18:01:45,47461
2343,3,nan,nan,nan,2021-04-21 18:01:45,47463
2344,3,nan,nan,nan,2021-04-21 18:01:45,47464
2345,3,nan,nan,nan,2021-04-21 18:01:46,47470
2346,3,nan,nan,nan,2021-04-21 18:01:46,47474
2347,3,nan,nan,nan,2021-04-21 18:01:46,47483
2348,3,nan,nan,nan,2021-04-21 18:01:46,47484
2349,3,nan,nan,nan,2021-04-21 18:01:47,47510
2350,3,nan,nan,nan,2021-04-21 18:01:47,47516
2351,3,nan,nan,nan,2021-04-21 18:01:47,47517
2352,3,nan,nan,nan,2021-04-21 18:01:47,47524
2353,3,nan,nan,nan,2021-04-21 18:01:47,47543
2354,3,nan,nan,nan,2021-04-21 18:01:48,47554
2355,3,nan,nan,nan,2021-04-21 18:01:48,47557
2356,3,nan,nan,nan,2021-04-21 18:01:48,47562
2357,3,nan,nan,nan,2021-04-21 18:01:48,47574
2358,3,nan,nan,nan,2021-04-21 18:01:48,47580
