ID,crash_style,max,mean,norm,record_time,baseID
236,6,nan,nan,nan,2021-04-21 12:53:25,7597
236,-6,nan,nan,nan,2021-04-21 12:53:25,7597
237,6,nan,nan,nan,2021-04-21 12:53:26,7631
237,-6,nan,nan,nan,2021-04-21 12:53:26,7631
238,6,nan,nan,nan,2021-04-21 12:53:26,7653
238,-6,nan,nan,nan,2021-04-21 12:53:26,7653
239,6,nan,nan,nan,2021-04-21 12:53:28,7723
239,-6,nan,nan,nan,2021-04-21 12:53:28,7723
240,6,nan,nan,nan,2021-04-21 12:53:28,7746
240,-6,nan,nan,nan,2021-04-21 12:53:28,7746
241,6,nan,nan,nan,2021-04-21 12:53:29,7773
241,-6,nan,nan,nan,2021-04-21 12:53:29,7773
242,6,nan,nan,nan,2021-04-21 12:53:30,7819
242,-6,nan,nan,nan,2021-04-21 12:53:30,7819
243,6,nan,nan,nan,2021-04-21 12:53:31,7834
243,-6,nan,nan,nan,2021-04-21 12:53:31,7834
244,6,nan,nan,nan,2021-04-21 12:53:31,7860
244,-6,nan,nan,nan,2021-04-21 12:53:31,7860
245,6,nan,nan,nan,2021-04-21 12:53:32,7882
245,-6,nan,nan,nan,2021-04-21 12:53:32,7882
246,6,nan,nan,nan,2021-04-21 12:53:34,7925
246,-6,nan,nan,nan,2021-04-21 12:53:34,7925
247,6,nan,nan,nan,2021-04-21 12:53:35,7962
247,-6,nan,nan,nan,2021-04-21 12:53:35,7962
248,6,nan,nan,nan,2021-04-21 12:53:35,7963
248,-6,nan,nan,nan,2021-04-21 12:53:35,7963
249,6,nan,nan,nan,2021-04-21 12:53:36,8010
249,-6,nan,nan,nan,2021-04-21 12:53:36,8010
250,6,nan,nan,nan,2021-04-21 12:53:36,8026
250,-6,nan,nan,nan,2021-04-21 12:53:36,8026
251,6,nan,nan,nan,2021-04-21 12:53:36,8030
251,-6,nan,nan,nan,2021-04-21 12:53:36,8030
252,6,nan,nan,nan,2021-04-21 12:53:36,8031
252,-6,nan,nan,nan,2021-04-21 12:53:36,8031
253,6,nan,nan,nan,2021-04-21 12:53:37,8068
253,-6,nan,nan,nan,2021-04-21 12:53:37,8068
254,6,nan,nan,nan,2021-04-21 12:53:37,8078
254,-6,nan,nan,nan,2021-04-21 12:53:37,8078
255,6,nan,nan,nan,2021-04-21 12:53:37,8084
255,-6,nan,nan,nan,2021-04-21 12:53:37,8084
256,6,nan,nan,nan,2021-04-21 12:53:38,8156
256,-6,nan,nan,nan,2021-04-21 12:53:38,8156
257,6,nan,nan,nan,2021-04-21 12:53:38,8163
257,-6,nan,nan,nan,2021-04-21 12:53:38,8163
258,6,nan,nan,nan,2021-04-21 12:53:39,8184
258,-6,nan,nan,nan,2021-04-21 12:53:39,8184
259,6,nan,nan,nan,2021-04-21 12:53:39,8185
259,-6,nan,nan,nan,2021-04-21 12:53:39,8185
260,6,nan,nan,nan,2021-04-21 12:53:39,8208
260,-6,nan,nan,nan,2021-04-21 12:53:39,8208
261,6,nan,nan,nan,2021-04-21 12:53:40,8227
261,-6,nan,nan,nan,2021-04-21 12:53:40,8227
262,6,nan,nan,nan,2021-04-21 12:53:40,8230
262,-6,nan,nan,nan,2021-04-21 12:53:40,8230
263,6,nan,nan,nan,2021-04-21 12:53:40,8233
263,-6,nan,nan,nan,2021-04-21 12:53:40,8233
264,6,nan,nan,nan,2021-04-21 12:53:40,8235
264,-6,nan,nan,nan,2021-04-21 12:53:40,8235
265,6,nan,nan,nan,2021-04-21 12:53:40,8261
265,-6,nan,nan,nan,2021-04-21 12:53:40,8261
266,6,nan,nan,nan,2021-04-21 12:53:41,8262
266,-6,nan,nan,nan,2021-04-21 12:53:41,8262
267,6,nan,nan,nan,2021-04-21 12:53:41,8272
267,-6,nan,nan,nan,2021-04-21 12:53:41,8272
268,6,nan,nan,nan,2021-04-21 12:53:42,8347
268,-6,nan,nan,nan,2021-04-21 12:53:42,8347
269,6,nan,nan,nan,2021-04-21 12:53:42,8367
269,-6,nan,nan,nan,2021-04-21 12:53:42,8367
270,6,nan,nan,nan,2021-04-21 12:53:43,8429
270,-6,nan,nan,nan,2021-04-21 12:53:43,8429
271,6,nan,nan,nan,2021-04-21 12:53:43,8436
271,-6,nan,nan,nan,2021-04-21 12:53:43,8436
272,6,nan,nan,nan,2021-04-21 12:53:43,8437
272,-6,nan,nan,nan,2021-04-21 12:53:43,8437
273,6,nan,nan,nan,2021-04-21 12:53:44,8446
273,-6,nan,nan,nan,2021-04-21 12:53:44,8446
274,6,nan,nan,nan,2021-04-21 12:53:44,8448
274,-6,nan,nan,nan,2021-04-21 12:53:44,8448
275,6,nan,nan,nan,2021-04-21 12:53:44,8489
275,-6,nan,nan,nan,2021-04-21 12:53:44,8489
276,6,nan,nan,nan,2021-04-21 12:53:45,8500
276,-6,nan,nan,nan,2021-04-21 12:53:45,8500
277,6,nan,nan,nan,2021-04-21 12:53:45,8535
277,-6,nan,nan,nan,2021-04-21 12:53:45,8535
278,6,nan,nan,nan,2021-04-21 12:53:46,8553
278,-6,nan,nan,nan,2021-04-21 12:53:46,8553
279,6,nan,nan,nan,2021-04-21 12:53:46,8569
279,-6,nan,nan,nan,2021-04-21 12:53:46,8569
280,6,nan,nan,nan,2021-04-21 12:53:46,8577
280,-6,nan,nan,nan,2021-04-21 12:53:46,8577
281,6,nan,nan,nan,2021-04-21 12:53:46,8604
281,-6,nan,nan,nan,2021-04-21 12:53:46,8604
282,6,nan,nan,nan,2021-04-21 12:53:47,8654
282,-6,nan,nan,nan,2021-04-21 12:53:47,8654
283,6,nan,nan,nan,2021-04-21 12:53:47,8655
283,-6,nan,nan,nan,2021-04-21 12:53:47,8655
284,6,nan,nan,nan,2021-04-21 12:53:48,8675
284,-6,nan,nan,nan,2021-04-21 12:53:48,8675
285,6,nan,nan,nan,2021-04-21 12:53:48,8699
285,-6,nan,nan,nan,2021-04-21 12:53:48,8699
286,6,nan,nan,nan,2021-04-21 12:53:48,8701
286,-6,nan,nan,nan,2021-04-21 12:53:48,8701
287,6,nan,nan,nan,2021-04-21 12:53:48,8711
287,-6,nan,nan,nan,2021-04-21 12:53:48,8711
288,6,nan,nan,nan,2021-04-21 12:53:48,8712
288,-6,nan,nan,nan,2021-04-21 12:53:48,8712
289,6,nan,nan,nan,2021-04-21 12:53:48,8724
289,-6,nan,nan,nan,2021-04-21 12:53:48,8724
290,6,nan,nan,nan,2021-04-21 12:53:49,8768
290,-6,nan,nan,nan,2021-04-21 12:53:49,8768
291,6,nan,nan,nan,2021-04-21 12:53:50,8783
291,-6,nan,nan,nan,2021-04-21 12:53:50,8783
292,6,nan,nan,nan,2021-04-21 12:53:51,8828
292,-6,nan,nan,nan,2021-04-21 12:53:51,8828
293,6,nan,nan,nan,2021-04-21 12:53:51,8831
293,-6,nan,nan,nan,2021-04-21 12:53:51,8831
294,6,nan,nan,nan,2021-04-21 12:53:52,8901
294,-6,nan,nan,nan,2021-04-21 12:53:52,8901
295,6,nan,nan,nan,2021-04-21 12:53:52,8922
295,-6,nan,nan,nan,2021-04-21 12:53:52,8922
296,6,nan,nan,nan,2021-04-21 12:53:52,8940
296,-6,nan,nan,nan,2021-04-21 12:53:52,8940
297,6,nan,nan,nan,2021-04-21 12:53:52,8951
297,-6,nan,nan,nan,2021-04-21 12:53:52,8951
298,6,nan,nan,nan,2021-04-21 12:53:53,8965
298,-6,nan,nan,nan,2021-04-21 12:53:53,8965
299,6,nan,nan,nan,2021-04-21 12:53:53,8971
299,-6,nan,nan,nan,2021-04-21 12:53:53,8971
300,6,nan,nan,nan,2021-04-21 12:53:53,8974
300,-6,nan,nan,nan,2021-04-21 12:53:53,8974
301,6,nan,nan,nan,2021-04-21 12:53:53,9011
301,-6,nan,nan,nan,2021-04-21 12:53:53,9011
302,6,nan,nan,nan,2021-04-21 12:53:53,9018
302,-6,nan,nan,nan,2021-04-21 12:53:53,9018
303,6,nan,nan,nan,2021-04-21 12:53:54,9030
303,-6,nan,nan,nan,2021-04-21 12:53:54,9030
304,6,nan,nan,nan,2021-04-21 12:53:54,9031
304,-6,nan,nan,nan,2021-04-21 12:53:54,9031
305,6,nan,nan,nan,2021-04-21 12:53:54,9054
305,-6,nan,nan,nan,2021-04-21 12:53:54,9054
306,6,nan,nan,nan,2021-04-21 12:53:54,9065
306,-6,nan,nan,nan,2021-04-21 12:53:54,9065
307,6,nan,nan,nan,2021-04-21 12:53:55,9123
307,-6,nan,nan,nan,2021-04-21 12:53:55,9123
308,6,nan,nan,nan,2021-04-21 12:53:55,9147
308,-6,nan,nan,nan,2021-04-21 12:53:55,9147
309,6,nan,nan,nan,2021-04-21 12:53:56,9165
309,-6,nan,nan,nan,2021-04-21 12:53:56,9165
310,6,nan,nan,nan,2021-04-21 12:53:56,9201
310,-6,nan,nan,nan,2021-04-21 12:53:56,9201
311,6,nan,nan,nan,2021-04-21 12:53:56,9219
311,-6,nan,nan,nan,2021-04-21 12:53:56,9219
312,6,nan,nan,nan,2021-04-21 12:53:57,9240
312,-6,nan,nan,nan,2021-04-21 12:53:57,9240
313,6,nan,nan,nan,2021-04-21 12:53:57,9252
313,-6,nan,nan,nan,2021-04-21 12:53:57,9252
314,6,nan,nan,nan,2021-04-21 12:53:59,9372
314,-6,nan,nan,nan,2021-04-21 12:53:59,9372
315,6,nan,nan,nan,2021-04-21 12:53:59,9395
315,-6,nan,nan,nan,2021-04-21 12:53:59,9395
316,6,nan,nan,nan,2021-04-21 12:53:59,9398
316,-6,nan,nan,nan,2021-04-21 12:53:59,9398
317,6,nan,nan,nan,2021-04-21 12:53:59,9400
317,-6,nan,nan,nan,2021-04-21 12:53:59,9400
318,6,nan,nan,nan,2021-04-21 12:54:00,9428
318,-6,nan,nan,nan,2021-04-21 12:54:00,9428
319,6,nan,nan,nan,2021-04-21 12:54:00,9435
319,-6,nan,nan,nan,2021-04-21 12:54:00,9435
320,6,nan,nan,nan,2021-04-21 12:54:00,9440
320,-6,nan,nan,nan,2021-04-21 12:54:00,9440
321,6,nan,nan,nan,2021-04-21 12:54:00,9451
321,-6,nan,nan,nan,2021-04-21 12:54:00,9451
322,6,nan,nan,nan,2021-04-21 12:54:00,9463
322,-6,nan,nan,nan,2021-04-21 12:54:00,9463
323,6,nan,nan,nan,2021-04-21 12:54:00,9468
323,-6,nan,nan,nan,2021-04-21 12:54:00,9468
324,6,nan,nan,nan,2021-04-21 12:54:00,9472
324,-6,nan,nan,nan,2021-04-21 12:54:00,9472
325,6,nan,nan,nan,2021-04-21 12:54:00,9474
325,-6,nan,nan,nan,2021-04-21 12:54:00,9474
326,6,nan,nan,nan,2021-04-21 12:54:00,9476
326,-6,nan,nan,nan,2021-04-21 12:54:00,9476
327,6,nan,nan,nan,2021-04-21 12:54:00,9477
327,-6,nan,nan,nan,2021-04-21 12:54:00,9477
328,6,nan,nan,nan,2021-04-21 12:54:00,9478
328,-6,nan,nan,nan,2021-04-21 12:54:00,9478
329,6,nan,nan,nan,2021-04-21 12:54:01,9491
329,-6,nan,nan,nan,2021-04-21 12:54:01,9491
330,6,nan,nan,nan,2021-04-21 12:54:01,9509
330,-6,nan,nan,nan,2021-04-21 12:54:01,9509
331,6,nan,nan,nan,2021-04-21 12:54:01,9528
331,-6,nan,nan,nan,2021-04-21 12:54:01,9528
332,6,nan,nan,nan,2021-04-21 12:54:01,9531
332,-6,nan,nan,nan,2021-04-21 12:54:01,9531
333,6,nan,nan,nan,2021-04-21 12:54:01,9540
333,-6,nan,nan,nan,2021-04-21 12:54:01,9540
334,6,nan,nan,nan,2021-04-21 12:54:02,9553
334,-6,nan,nan,nan,2021-04-21 12:54:02,9553
335,6,nan,nan,nan,2021-04-21 12:54:02,9555
335,-6,nan,nan,nan,2021-04-21 12:54:02,9555
336,6,nan,nan,nan,2021-04-21 12:54:02,9577
336,-6,nan,nan,nan,2021-04-21 12:54:02,9577
337,6,nan,nan,nan,2021-04-21 12:54:02,9599
337,-6,nan,nan,nan,2021-04-21 12:54:02,9599
338,6,nan,nan,nan,2021-04-21 12:54:02,9600
338,-6,nan,nan,nan,2021-04-21 12:54:02,9600
339,6,nan,nan,nan,2021-04-21 12:54:02,9612
339,-6,nan,nan,nan,2021-04-21 12:54:02,9612
340,6,nan,nan,nan,2021-04-21 12:54:02,9615
340,-6,nan,nan,nan,2021-04-21 12:54:02,9615
341,6,nan,nan,nan,2021-04-21 12:54:03,9643
341,-6,nan,nan,nan,2021-04-21 12:54:03,9643
342,6,nan,nan,nan,2021-04-21 12:54:03,9685
342,-6,nan,nan,nan,2021-04-21 12:54:03,9685
343,6,nan,nan,nan,2021-04-21 12:54:04,9740
343,-6,nan,nan,nan,2021-04-21 12:54:04,9740
344,6,nan,nan,nan,2021-04-21 12:54:05,9759
344,-6,nan,nan,nan,2021-04-21 12:54:05,9759
345,6,nan,nan,nan,2021-04-21 12:54:05,9764
345,-6,nan,nan,nan,2021-04-21 12:54:05,9764
346,6,nan,nan,nan,2021-04-21 12:54:05,9770
346,-6,nan,nan,nan,2021-04-21 12:54:05,9770
347,6,nan,nan,nan,2021-04-21 12:54:05,9784
347,-6,nan,nan,nan,2021-04-21 12:54:05,9784
348,6,nan,nan,nan,2021-04-21 12:54:05,9791
348,-6,nan,nan,nan,2021-04-21 12:54:05,9791
349,6,nan,nan,nan,2021-04-21 12:54:06,9817
349,-6,nan,nan,nan,2021-04-21 12:54:06,9817
350,6,nan,nan,nan,2021-04-21 12:54:06,9849
350,-6,nan,nan,nan,2021-04-21 12:54:06,9849
351,6,nan,nan,nan,2021-04-21 12:54:07,9886
351,-6,nan,nan,nan,2021-04-21 12:54:07,9886
352,6,nan,nan,nan,2021-04-21 12:54:07,9887
352,-6,nan,nan,nan,2021-04-21 12:54:07,9887
353,6,nan,nan,nan,2021-04-21 12:54:07,9892
353,-6,nan,nan,nan,2021-04-21 12:54:07,9892
354,6,nan,nan,nan,2021-04-21 12:54:07,9901
354,-6,nan,nan,nan,2021-04-21 12:54:07,9901
355,6,nan,nan,nan,2021-04-21 12:54:07,9909
355,-6,nan,nan,nan,2021-04-21 12:54:07,9909
356,6,nan,nan,nan,2021-04-21 12:54:07,9910
356,-6,nan,nan,nan,2021-04-21 12:54:07,9910
357,6,nan,nan,nan,2021-04-21 12:54:07,9927
357,-6,nan,nan,nan,2021-04-21 12:54:07,9927
358,6,nan,nan,nan,2021-04-21 12:54:07,9939
358,-6,nan,nan,nan,2021-04-21 12:54:07,9939
359,6,nan,nan,nan,2021-04-21 12:54:08,9943
359,-6,nan,nan,nan,2021-04-21 12:54:08,9943
360,6,nan,nan,nan,2021-04-21 12:54:08,9945
360,-6,nan,nan,nan,2021-04-21 12:54:08,9945
361,6,nan,nan,nan,2021-04-21 12:54:08,9955
361,-6,nan,nan,nan,2021-04-21 12:54:08,9955
362,6,nan,nan,nan,2021-04-21 12:54:08,9990
362,-6,nan,nan,nan,2021-04-21 12:54:08,9990
363,6,nan,nan,nan,2021-04-21 12:54:09,10006
363,-6,nan,nan,nan,2021-04-21 12:54:09,10006
364,6,nan,nan,nan,2021-04-21 12:54:09,10007
364,-6,nan,nan,nan,2021-04-21 12:54:09,10007
365,6,nan,nan,nan,2021-04-21 12:54:09,10009
365,-6,nan,nan,nan,2021-04-21 12:54:09,10009
366,6,nan,nan,nan,2021-04-21 12:54:09,10019
366,-6,nan,nan,nan,2021-04-21 12:54:09,10019
367,6,nan,nan,nan,2021-04-21 12:54:09,10034
367,-6,nan,nan,nan,2021-04-21 12:54:09,10034
368,6,nan,nan,nan,2021-04-21 12:54:09,10040
368,-6,nan,nan,nan,2021-04-21 12:54:09,10040
369,6,nan,nan,nan,2021-04-21 12:54:10,10072
369,-6,nan,nan,nan,2021-04-21 12:54:10,10072
370,6,nan,nan,nan,2021-04-21 12:54:10,10082
370,-6,nan,nan,nan,2021-04-21 12:54:10,10082
371,6,nan,nan,nan,2021-04-21 12:54:12,10124
371,-6,nan,nan,nan,2021-04-21 12:54:12,10124
372,6,nan,nan,nan,2021-04-21 12:54:13,10162
372,-6,nan,nan,nan,2021-04-21 12:54:13,10162
373,6,nan,nan,nan,2021-04-21 12:54:13,10174
373,-6,nan,nan,nan,2021-04-21 12:54:13,10174
374,6,nan,nan,nan,2021-04-21 12:54:13,10176
374,-6,nan,nan,nan,2021-04-21 12:54:13,10176
375,6,nan,nan,nan,2021-04-21 12:54:13,10178
375,-6,nan,nan,nan,2021-04-21 12:54:13,10178
376,6,nan,nan,nan,2021-04-21 12:54:13,10184
376,-6,nan,nan,nan,2021-04-21 12:54:13,10184
377,6,nan,nan,nan,2021-04-21 12:54:14,10199
377,-6,nan,nan,nan,2021-04-21 12:54:14,10199
378,6,nan,nan,nan,2021-04-21 12:54:14,10233
378,-6,nan,nan,nan,2021-04-21 12:54:14,10233
379,6,nan,nan,nan,2021-04-21 12:54:15,10242
379,-6,nan,nan,nan,2021-04-21 12:54:15,10242
380,6,nan,nan,nan,2021-04-21 12:54:15,10259
380,-6,nan,nan,nan,2021-04-21 12:54:15,10259
381,6,nan,nan,nan,2021-04-21 12:54:15,10265
381,-6,nan,nan,nan,2021-04-21 12:54:15,10265
382,6,nan,nan,nan,2021-04-21 12:54:15,10277
382,-6,nan,nan,nan,2021-04-21 12:54:15,10277
383,6,nan,nan,nan,2021-04-21 12:54:15,10280
383,-6,nan,nan,nan,2021-04-21 12:54:15,10280
384,6,nan,nan,nan,2021-04-21 12:54:15,10301
384,-6,nan,nan,nan,2021-04-21 12:54:15,10301
385,6,nan,nan,nan,2021-04-21 12:54:15,10303
385,-6,nan,nan,nan,2021-04-21 12:54:15,10303
386,6,nan,nan,nan,2021-04-21 12:54:16,10305
386,-6,nan,nan,nan,2021-04-21 12:54:16,10305
387,6,nan,nan,nan,2021-04-21 12:54:16,10309
387,-6,nan,nan,nan,2021-04-21 12:54:16,10309
388,6,nan,nan,nan,2021-04-21 12:54:16,10316
388,-6,nan,nan,nan,2021-04-21 12:54:16,10316
389,6,nan,nan,nan,2021-04-21 12:54:16,10344
389,-6,nan,nan,nan,2021-04-21 12:54:16,10344
390,6,nan,nan,nan,2021-04-21 12:54:16,10348
390,-6,nan,nan,nan,2021-04-21 12:54:16,10348
391,6,nan,nan,nan,2021-04-21 12:54:16,10350
391,-6,nan,nan,nan,2021-04-21 12:54:16,10350
392,6,nan,nan,nan,2021-04-21 12:54:17,10371
392,-6,nan,nan,nan,2021-04-21 12:54:17,10371
393,6,nan,nan,nan,2021-04-21 12:54:17,10400
393,-6,nan,nan,nan,2021-04-21 12:54:17,10400
394,6,nan,nan,nan,2021-04-21 12:54:17,10413
394,-6,nan,nan,nan,2021-04-21 12:54:17,10413
395,6,nan,nan,nan,2021-04-21 12:54:18,10438
395,-6,nan,nan,nan,2021-04-21 12:54:18,10438
396,6,nan,nan,nan,2021-04-21 12:54:18,10443
396,-6,nan,nan,nan,2021-04-21 12:54:18,10443
397,6,nan,nan,nan,2021-04-21 12:54:18,10449
397,-6,nan,nan,nan,2021-04-21 12:54:18,10449
398,6,nan,nan,nan,2021-04-21 12:54:18,10450
398,-6,nan,nan,nan,2021-04-21 12:54:18,10450
399,6,nan,nan,nan,2021-04-21 12:54:18,10463
399,-6,nan,nan,nan,2021-04-21 12:54:18,10463
400,6,nan,nan,nan,2021-04-21 12:54:18,10467
400,-6,nan,nan,nan,2021-04-21 12:54:18,10467
401,6,nan,nan,nan,2021-04-21 12:54:18,10479
401,-6,nan,nan,nan,2021-04-21 12:54:18,10479
402,6,nan,nan,nan,2021-04-21 12:54:19,10515
402,-6,nan,nan,nan,2021-04-21 12:54:19,10515
403,6,nan,nan,nan,2021-04-21 12:54:19,10525
403,-6,nan,nan,nan,2021-04-21 12:54:19,10525
404,6,nan,nan,nan,2021-04-21 12:54:20,10596
404,-6,nan,nan,nan,2021-04-21 12:54:20,10596
405,6,nan,nan,nan,2021-04-21 12:54:20,10609
405,-6,nan,nan,nan,2021-04-21 12:54:20,10609
406,6,nan,nan,nan,2021-04-21 12:54:21,10616
406,-6,nan,nan,nan,2021-04-21 12:54:21,10616
407,6,nan,nan,nan,2021-04-21 12:54:21,10649
407,-6,nan,nan,nan,2021-04-21 12:54:21,10649
408,6,nan,nan,nan,2021-04-21 12:54:21,10653
408,-6,nan,nan,nan,2021-04-21 12:54:21,10653
409,6,nan,nan,nan,2021-04-21 12:54:22,10660
409,-6,nan,nan,nan,2021-04-21 12:54:22,10660
410,6,nan,nan,nan,2021-04-21 12:54:22,10663
410,-6,nan,nan,nan,2021-04-21 12:54:22,10663
411,6,nan,nan,nan,2021-04-21 12:54:22,10666
411,-6,nan,nan,nan,2021-04-21 12:54:22,10666
412,6,nan,nan,nan,2021-04-21 12:54:22,10670
412,-6,nan,nan,nan,2021-04-21 12:54:22,10670
413,6,nan,nan,nan,2021-04-21 12:54:22,10685
413,-6,nan,nan,nan,2021-04-21 12:54:22,10685
414,6,nan,nan,nan,2021-04-21 12:54:22,10689
414,-6,nan,nan,nan,2021-04-21 12:54:22,10689
415,6,nan,nan,nan,2021-04-21 12:54:22,10699
415,-6,nan,nan,nan,2021-04-21 12:54:22,10699
416,6,nan,nan,nan,2021-04-21 12:54:22,10703
416,-6,nan,nan,nan,2021-04-21 12:54:22,10703
417,6,nan,nan,nan,2021-04-21 12:54:22,10704
417,-6,nan,nan,nan,2021-04-21 12:54:22,10704
418,6,nan,nan,nan,2021-04-21 12:54:22,10718
418,-6,nan,nan,nan,2021-04-21 12:54:22,10718
419,6,nan,nan,nan,2021-04-21 12:54:23,10724
419,-6,nan,nan,nan,2021-04-21 12:54:23,10724
420,6,nan,nan,nan,2021-04-21 12:54:23,10748
420,-6,nan,nan,nan,2021-04-21 12:54:23,10748
421,6,nan,nan,nan,2021-04-21 12:54:24,10761
421,-6,nan,nan,nan,2021-04-21 12:54:24,10761
422,6,nan,nan,nan,2021-04-21 12:54:24,10782
422,-6,nan,nan,nan,2021-04-21 12:54:24,10782
423,6,nan,nan,nan,2021-04-21 12:54:24,10794
423,-6,nan,nan,nan,2021-04-21 12:54:24,10794
424,6,nan,nan,nan,2021-04-21 12:54:24,10796
424,-6,nan,nan,nan,2021-04-21 12:54:24,10796
425,6,nan,nan,nan,2021-04-21 12:54:24,10813
425,-6,nan,nan,nan,2021-04-21 12:54:24,10813
426,6,nan,nan,nan,2021-04-21 12:54:25,10832
426,-6,nan,nan,nan,2021-04-21 12:54:25,10832
427,6,nan,nan,nan,2021-04-21 12:54:25,10843
427,-6,nan,nan,nan,2021-04-21 12:54:25,10843
428,6,nan,nan,nan,2021-04-21 12:54:26,10908
428,-6,nan,nan,nan,2021-04-21 12:54:26,10908
429,6,nan,nan,nan,2021-04-21 12:54:26,10911
429,-6,nan,nan,nan,2021-04-21 12:54:26,10911
430,6,nan,nan,nan,2021-04-21 12:54:27,10954
430,-6,nan,nan,nan,2021-04-21 12:54:27,10954
431,6,nan,nan,nan,2021-04-21 12:54:27,10980
431,-6,nan,nan,nan,2021-04-21 12:54:27,10980
432,6,nan,nan,nan,2021-04-21 12:54:28,11000
432,-6,nan,nan,nan,2021-04-21 12:54:28,11000
433,6,nan,nan,nan,2021-04-21 12:54:28,11006
433,-6,nan,nan,nan,2021-04-21 12:54:28,11006
434,6,nan,nan,nan,2021-04-21 12:54:28,11015
434,-6,nan,nan,nan,2021-04-21 12:54:28,11015
435,6,nan,nan,nan,2021-04-21 12:54:28,11024
435,-6,nan,nan,nan,2021-04-21 12:54:28,11024
436,6,nan,nan,nan,2021-04-21 12:54:28,11037
436,-6,nan,nan,nan,2021-04-21 12:54:28,11037
437,6,nan,nan,nan,2021-04-21 12:54:28,11040
437,-6,nan,nan,nan,2021-04-21 12:54:28,11040
438,6,nan,nan,nan,2021-04-21 12:54:28,11051
438,-6,nan,nan,nan,2021-04-21 12:54:28,11051
439,6,nan,nan,nan,2021-04-21 12:54:28,11057
439,-6,nan,nan,nan,2021-04-21 12:54:28,11057
440,6,nan,nan,nan,2021-04-21 12:54:29,11062
440,-6,nan,nan,nan,2021-04-21 12:54:29,11062
441,6,nan,nan,nan,2021-04-21 12:54:29,11070
441,-6,nan,nan,nan,2021-04-21 12:54:29,11070
442,6,nan,nan,nan,2021-04-21 12:54:30,11127
442,-6,nan,nan,nan,2021-04-21 12:54:30,11127
443,6,nan,nan,nan,2021-04-21 12:54:30,11137
443,-6,nan,nan,nan,2021-04-21 12:54:30,11137
444,6,nan,nan,nan,2021-04-21 12:54:30,11147
444,-6,nan,nan,nan,2021-04-21 12:54:30,11147
445,6,nan,nan,nan,2021-04-21 12:54:31,11153
445,-6,nan,nan,nan,2021-04-21 12:54:31,11153
446,6,nan,nan,nan,2021-04-21 12:54:31,11161
446,-6,nan,nan,nan,2021-04-21 12:54:31,11161
447,6,nan,nan,nan,2021-04-21 12:54:31,11185
447,-6,nan,nan,nan,2021-04-21 12:54:31,11185
448,6,nan,nan,nan,2021-04-21 12:54:31,11212
448,-6,nan,nan,nan,2021-04-21 12:54:31,11212
449,6,nan,nan,nan,2021-04-21 12:54:32,11228
449,-6,nan,nan,nan,2021-04-21 12:54:32,11228
450,6,nan,nan,nan,2021-04-21 12:54:32,11250
450,-6,nan,nan,nan,2021-04-21 12:54:32,11250
451,6,nan,nan,nan,2021-04-21 12:54:34,11334
451,-6,nan,nan,nan,2021-04-21 12:54:34,11334
452,6,nan,nan,nan,2021-04-21 12:54:34,11341
452,-6,nan,nan,nan,2021-04-21 12:54:34,11341
453,6,nan,nan,nan,2021-04-21 12:54:34,11362
453,-6,nan,nan,nan,2021-04-21 12:54:34,11362
454,6,nan,nan,nan,2021-04-21 12:54:35,11372
454,-6,nan,nan,nan,2021-04-21 12:54:35,11372
455,6,nan,nan,nan,2021-04-21 12:54:35,11396
455,-6,nan,nan,nan,2021-04-21 12:54:35,11396
456,6,nan,nan,nan,2021-04-21 12:54:35,11398
456,-6,nan,nan,nan,2021-04-21 12:54:35,11398
457,6,nan,nan,nan,2021-04-21 12:54:36,11428
457,-6,nan,nan,nan,2021-04-21 12:54:36,11428
458,6,nan,nan,nan,2021-04-21 12:54:36,11444
458,-6,nan,nan,nan,2021-04-21 12:54:36,11444
459,6,nan,nan,nan,2021-04-21 12:54:36,11445
459,-6,nan,nan,nan,2021-04-21 12:54:36,11445
460,6,nan,nan,nan,2021-04-21 12:54:37,11476
460,-6,nan,nan,nan,2021-04-21 12:54:37,11476
461,6,nan,nan,nan,2021-04-21 12:54:37,11477
461,-6,nan,nan,nan,2021-04-21 12:54:37,11477
462,6,nan,nan,nan,2021-04-21 12:54:37,11523
462,-6,nan,nan,nan,2021-04-21 12:54:37,11523
463,6,nan,nan,nan,2021-04-21 12:54:37,11529
463,-6,nan,nan,nan,2021-04-21 12:54:37,11529
464,6,nan,nan,nan,2021-04-21 12:54:38,11543
464,-6,nan,nan,nan,2021-04-21 12:54:38,11543
465,6,nan,nan,nan,2021-04-21 12:54:38,11556
465,-6,nan,nan,nan,2021-04-21 12:54:38,11556
466,6,nan,nan,nan,2021-04-21 12:54:39,11624
466,-6,nan,nan,nan,2021-04-21 12:54:39,11624
467,6,nan,nan,nan,2021-04-21 12:54:39,11631
467,-6,nan,nan,nan,2021-04-21 12:54:39,11631
468,6,nan,nan,nan,2021-04-21 12:54:40,11640
468,-6,nan,nan,nan,2021-04-21 12:54:40,11640
469,6,nan,nan,nan,2021-04-21 12:54:40,11646
469,-6,nan,nan,nan,2021-04-21 12:54:40,11646
470,6,nan,nan,nan,2021-04-21 12:54:40,11658
470,-6,nan,nan,nan,2021-04-21 12:54:40,11658
471,6,nan,nan,nan,2021-04-21 12:54:40,11667
471,-6,nan,nan,nan,2021-04-21 12:54:40,11667
472,6,nan,nan,nan,2021-04-21 12:54:40,11675
